# title = Transverse Momentum Harder Jet
# xlabel = $p_{\text{T},\text{j}_1}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1019943521
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      30.00      50.00  1.189606161386839E-07  5.308818679864642E-10 534155
   3      50.00      70.00  4.851023573898666E-07  1.149228756299202E-09 1956799
   4      70.00      90.00  9.170839314706889E-07  1.661480405392837E-09 3373652
   5      90.00     110.00  1.274165854884097E-06  1.922211872846738E-09 4433756
   6     110.00     130.00  1.486903691119486E-06  2.045886181224096E-09 5086770
   7     130.00     150.00  1.553180528868714E-06  2.026075403102989E-09 5342563
   8     150.00     170.00  1.479349175747556E-06  2.011017791936400E-09 5189252
   9     170.00     190.00  1.307848261362011E-06  1.950685566676057E-09 4826779
  10     190.00     210.00  1.110045465643622E-06  1.654776690801269E-09 4402393
  11     210.00     230.00  9.205326104261001E-07  1.489494238314777E-09 3983593
  12     230.00     250.00  7.540697404183540E-07  1.300227467621299E-09 3588564
  13     250.00     270.00  6.097122352849855E-07  1.175054771129627E-09 3229359
  14     270.00     290.00  4.905369093206220E-07  1.009769530186852E-09 2913578
  15     290.00     310.00  3.943470939888233E-07  8.938216262411129E-10 2628422
  16     310.00     330.00  3.167314077162602E-07  7.804970585633878E-10 2378051
  17     330.00     350.00  2.534948017946995E-07  6.710346016560528E-10 2152477
  18     350.00     370.00  2.034350630554582E-07  5.905570382711968E-10 1957347
  19     370.00     390.00  1.631688808059318E-07  5.056109557531648E-10 1781093
  20     390.00     410.00  1.331708043126959E-07  4.476162616449387E-10 1628600
  21     410.00     430.00  1.074668651037100E-07  3.836004346070375E-10 1490131
  22     430.00     450.00  8.689479004554643E-08  3.283945190121632E-10 1367483
  23     450.00     470.00  7.044631381001573E-08  2.886616793225086E-10 1257855
  24     470.00     490.00  5.761031953236376E-08  2.466856992430731E-10 1160727
  25     490.00     510.00  4.710148137112527E-08  2.148857544402851E-10 1070033
  26     510.00     530.00  3.867605172919657E-08  1.869887438347663E-10 987988
  27     530.00     550.00  3.205010631533309E-08  1.676060581770239E-10 915783
  28     550.00     570.00  2.636940482121272E-08  1.473170769472191E-10 847432
  29     570.00     590.00  2.160995747915173E-08  1.233762618337849E-10 788513
  30     590.00     610.00  1.813274215628341E-08  1.164884016113300E-10 733046
  31     610.00     630.00  1.509490506750631E-08  9.533947855605940E-11 684239
  32     630.00     650.00  1.265716596601988E-08  8.503187555785450E-11 636415
  33     650.00     670.00  1.041797981385660E-08  7.117827430583984E-11 597139
  34     670.00     690.00  8.820234335438374E-09  6.268335361139539E-11 557836
  35     690.00     710.00  7.603737744989244E-09  5.754258349617305E-11 522705
  36     710.00     730.00  6.243513152242999E-09  4.671314364296711E-11 488429
  37     730.00     750.00  5.408534915183947E-09  4.338402012041662E-11 458800
  38     750.00     770.00  4.593290429790924E-09  3.868869582724294E-11 430915
  39     770.00     790.00  3.881271065335224E-09  3.355097740623033E-11 404711
  40     790.00     810.00  3.325179074566773E-09  3.051965038298954E-11 380387
  41     810.00     830.00  2.862214006371199E-09  2.616852130418770E-11 359355
  42     830.00     850.00  2.424142156100801E-09  2.238593743645955E-11 337872
  43     850.00     870.00  2.101510530666627E-09  2.096551267587517E-11 319662
  44     870.00     890.00  1.792139443620124E-09  1.859263817869908E-11 301793
  45     890.00     910.00  1.558341434005400E-09  1.530877542751810E-11 282950
  46     910.00     930.00  1.351216365299735E-09  1.385444121016207E-11 269010
  47     930.00     950.00  1.196452686945194E-09  1.355404403057706E-11 253631
  48     950.00     970.00  1.022118599348772E-09  1.225086928281966E-11 239431
  49     970.00     990.00  8.814952637794506E-10  1.019579882508335E-11 226956
  50     990.00    1010.00  7.989666839120130E-10  9.817378560767897E-12 215387
  51    1010.00    1030.00  6.681207804378954E-10  7.853745592242218E-12 204271
  52    1030.00    1050.00  5.847545037632799E-10  7.055541287374516E-12 193480
  53    1050.00    1070.00  5.308391351649081E-10  6.686073486126835E-12 183968
  54    1070.00    1090.00  4.606431162411115E-10  6.259256914495237E-12 174014
  55    1090.00    1110.00  3.998012231167935E-10  5.548679635292839E-12 165221
  56    1110.00    1130.00  3.604393553702314E-10  5.051739543164894E-12 158073
  57    1130.00    1150.00  3.194771855100994E-10  4.502247816853524E-12 149910
  58    1150.00    1170.00  2.784768722890597E-10  4.148264005767359E-12 141847
  59    1170.00    1190.00  2.494945747610609E-10  3.901348108761766E-12 135410
  60    1190.00    1210.00  2.170141575564878E-10  3.353560550533035E-12 128143
  61    1210.00    1230.00  2.016230464440579E-10  3.418836846775157E-12 122892
  62    1230.00    1250.00  1.765993314745723E-10  3.078968021649617E-12 117010
  63    1250.00    1270.00  1.588172200314814E-10  2.958268629016770E-12 111643
  64    1270.00    1290.00  1.362747676735610E-10  2.448245553276216E-12 107086
  65    1290.00    1310.00  1.230168277362846E-10  2.065018339909463E-12 101325
  66    1310.00    1330.00  1.101780491600371E-10  1.954260577918058E-12 96458
  67    1330.00    1350.00  9.980567804739644E-11  1.960434725984752E-12 92323
  68    1350.00    1370.00  8.874084634400307E-11  1.827084206105451E-12 87333
  69    1370.00    1390.00  7.759288572847084E-11  1.530098198900130E-12 84051
  70    1390.00    1410.00  6.939386461138360E-11  1.433600639056885E-12 80411
  71    1410.00    1430.00  6.295672605554925E-11  1.281127819722217E-12 76898
  72    1430.00    1450.00  5.643541664987161E-11  1.230620489903974E-12 73119
  73    1450.00    1470.00  5.151369830222701E-11  1.183081066040714E-12 69999
  74    1470.00    1490.00  4.595206382849830E-11  1.008792860681005E-12 66878
  75    1490.00    1510.00  4.340197471575659E-11  1.122056975025762E-12 63646
  76    1510.00    1530.00  3.828092857674614E-11  9.827947703170450E-13 61288
  77    1530.00    1550.00  3.366875323882541E-11  8.284753888896486E-13 58374
  78    1550.00    1570.00  3.064564222984839E-11  7.704149298914882E-13 56061
  79    1570.00    1590.00  2.875249481835063E-11  7.592426864776514E-13 53593
  80    1590.00    1610.00  2.455388120511085E-11  6.537211562605191E-13 51780
  81    1610.00    1630.00  2.314742874358073E-11  7.996236059573224E-13 49016
  82    1630.00    1650.00  2.125781900970656E-11  6.931888228693888E-13 46846
  83    1650.00    1670.00  1.898472917777011E-11  5.630897070656506E-13 45008
  84    1670.00    1690.00  1.723536375240656E-11  5.498223454960457E-13 43312
  85    1690.00    1710.00  1.521316220166953E-11  4.284253445684323E-13 41705
  86    1710.00    1730.00  1.484165210614745E-11  5.662810062752493E-13 39773
  87    1730.00    1750.00  1.327239763933727E-11  5.314304718821357E-13 38072
  88    1750.00    1770.00  1.182754197751789E-11  4.162021694515483E-13 36712
  89    1770.00    1790.00  1.061896468526012E-11  3.390121693540465E-13 35264
