# title = Transverse Momentum anti--Muon-Muon
# xlabel = $p_{\text{T},\mu^+\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  4.696166591887595E-07  1.101774931178208E-09 2679971	  11     200.00     220.00  4.365274844018845E-07  1.036266832821559E-09 2679971	  11     200.00     220.00  5.054364626084825E-07  1.169523317204363E-09 2679971
  12     220.00     240.00  3.742287603696807E-07  9.811134920982499E-10 2362261	  12     220.00     240.00  3.467651481748567E-07  9.209567166760184E-10 2362261	  12     220.00     240.00  4.042587965158205E-07  1.043762225696472E-09 2362261
  13     240.00     260.00  2.959375462335816E-07  8.210958715256782E-10 2086637	  13     240.00     260.00  2.733369574823920E-07  7.686697451313921E-10 2086637	  13     240.00     260.00  3.208904032833491E-07  8.763452066032442E-10 2086637
  14     260.00     280.00  2.364636148712709E-07  7.375607732761238E-10 1851848	  14     260.00     280.00  2.177210202156360E-07  6.875968748980699E-10 1851848	  14     260.00     280.00  2.573406237310075E-07  7.909147306853477E-10 1851848
  15     280.00     300.00  1.861831987079592E-07  6.132126686011473E-10 1645032	  15     280.00     300.00  1.708757335960154E-07  5.709493028999718E-10 1645032	  15     280.00     300.00  2.033880875446390E-07  6.585800180788866E-10 1645032
  16     300.00     320.00  1.490814270738418E-07  5.371208046046621E-10 1474003	  16     300.00     320.00  1.364158183130388E-07  4.983328457781758E-10 1474003	  16     300.00     320.00  1.634282343330966E-07  5.791531304083580E-10 1474003
  17     320.00     340.00  1.171734568118730E-07  4.420613798026384E-10 1319509	  17     320.00     340.00  1.068231436372116E-07  4.085920715814561E-10 1319509	  17     320.00     340.00  1.290097695342354E-07  4.788099839914938E-10 1319509
  18     340.00     360.00  9.436121914190870E-08  3.866601020715722E-10 1188047	  18     340.00     360.00  8.579050443903563E-08  3.564802043210697E-10 1188047	  18     340.00     360.00  1.042254150133914E-07  4.199948020357817E-10 1188047
  19     360.00     380.00  7.557821251246043E-08  3.257055122467155E-10 1074393	  19     360.00     380.00  6.848987121719372E-08  2.994310387647760E-10 1074393	  19     360.00     380.00  8.380119951766846E-08  3.549665782989991E-10 1074393
  20     380.00     400.00  6.025984636637814E-08  2.829473581879714E-10 969769	  20     380.00     400.00  5.443988462664412E-08  2.593032550297970E-10 969769	  20     380.00     400.00  6.705532177177345E-08  3.094585088724316E-10 969769
  21     400.00     420.00  4.861124300758245E-08  2.537199339667160E-10 882321	  21     400.00     420.00  4.378087426457494E-08  2.314362638260283E-10 882321	  21     400.00     420.00  5.429165995162720E-08  2.789697410845470E-10 882321
  22     420.00     440.00  3.894923555780852E-08  2.070487375177019E-10 803493	  22     420.00     440.00  3.495900772914350E-08  1.884707801697513E-10 803493	  22     420.00     440.00  4.367683815318446E-08  2.282476238034273E-10 803493
  23     440.00     460.00  3.154296870130697E-08  1.773848331637291E-10 734355	  23     440.00     460.00  2.822575931877714E-08  1.609443703707569E-10 734355	  23     440.00     460.00  3.549826652478238E-08  1.962959965328767E-10 734355
  24     460.00     480.00  2.554661973513528E-08  1.546622026580373E-10 671560	  24     460.00     480.00  2.279960944557452E-08  1.402076680985219E-10 671560	  24     460.00     480.00  2.884041490120486E-08  1.713052178126251E-10 671560
  25     480.00     500.00  2.058571640485179E-08  1.287565937233148E-10 614923	  25     480.00     500.00  1.831288780925128E-08  1.162570418128502E-10 614923	  25     480.00     500.00  2.332957382717000E-08  1.432813422148793E-10 614923
  26     500.00     520.00  1.700674291571902E-08  1.129088373363005E-10 565602	  26     500.00     520.00  1.508725841269135E-08  1.015777430800590E-10 565602	  26     500.00     520.00  1.933568567315890E-08  1.261456452273750E-10 565602
  27     520.00     540.00  1.385790861411724E-08  9.602493800224370E-11 519742	  27     520.00     540.00  1.225718540779965E-08  8.609498150795834E-11 519742	  27     520.00     540.00  1.581144009375825E-08  1.077292293288250E-10 519742
  28     540.00     560.00  1.153196182630149E-08  8.535571512218669E-11 481691	  28     540.00     560.00  1.017174639955509E-08  7.621687603226665E-11 481691	  28     540.00     560.00  1.320051409070321E-08  9.621397319217235E-11 481691
  29     560.00     580.00  9.338848123452578E-09  7.096352203167609E-11 442832	  29     560.00     580.00  8.216832019161723E-09  6.332272159197043E-11 442832	  29     560.00     580.00  1.072263502190952E-08  8.006600686844740E-11 442832
  30     580.00     600.00  7.674927050823859E-09  6.091550481476884E-11 411029	  30     580.00     600.00  6.733316075884676E-09  5.416119840996935E-11 411029	  30     580.00     600.00  8.842151083105550E-09  6.900935291090286E-11 411029
  31     600.00     620.00  6.357435588628481E-09  5.177954680754626E-11 380327	  31     600.00     620.00  5.560115896056166E-09  4.575601061478458E-11 380327	  31     600.00     620.00  7.351865576653781E-09  5.912055352711555E-11 380327
  32     620.00     640.00  5.406116251294592E-09  4.719060850218344E-11 353381	  32     620.00     640.00  4.719125865947223E-09  4.167517033361148E-11 353381	  32     620.00     640.00  6.265469368340249E-09  5.388495655516632E-11 353381
  33     640.00     660.00  4.520362358218827E-09  4.053824872358866E-11 327724	  33     640.00     660.00  3.934143392728025E-09  3.554332845188765E-11 327724	  33     640.00     660.00  5.257345187307442E-09  4.667982166463631E-11 327724
  34     660.00     680.00  3.732662652312589E-09  3.441218780137400E-11 306202	  34     660.00     680.00  3.241359985750300E-09  3.024158130078934E-11 306202	  34     660.00     680.00  4.353288111171692E-09  3.952187881836696E-11 306202
  35     680.00     700.00  3.129748095220783E-09  2.963120949227191E-11 285506	  35     680.00     700.00  2.712863166691964E-09  2.596670261528506E-11 285506	  35     680.00     700.00  3.658213037300576E-09  3.415233294582066E-11 285506
  36     700.00     720.00  2.650000168942660E-09  2.627542846387844E-11 266849	  36     700.00     720.00  2.290411503049995E-09  2.293667376652049E-11 266849	  36     700.00     720.00  3.107771332078371E-09  3.041055131730636E-11 266849
  37     720.00     740.00  2.254517275260565E-09  2.419939236237773E-11 247937	  37     720.00     740.00  1.942140104248315E-09  2.108693324607588E-11 247937	  37     720.00     740.00  2.654676704933596E-09  2.807468270431215E-11 247937
  38     740.00     760.00  1.907319338458562E-09  1.951912033335462E-11 231859	  38     740.00     760.00  1.641381625979766E-09  1.693293040053219E-11 231859	  38     740.00     760.00  2.248879016589900E-09  2.277454204113952E-11 231859
  39     760.00     780.00  1.608839378450688E-09  1.712983408704956E-11 217603	  39     760.00     780.00  1.382133938896774E-09  1.483109830961283E-11 217603	  39     760.00     780.00  1.900902951073728E-09  2.003088187521857E-11 217603
  40     780.00     800.00  1.371001654952893E-09  1.542767506667665E-11 203845	  40     780.00     800.00  1.175809540900403E-09  1.335728936713184E-11 203845	  40     780.00     800.00  1.623076080215514E-09  1.803470536853900E-11 203845
  41     800.00     820.00  1.174261893949009E-09  1.336491029831224E-11 191605	  41     800.00     820.00  1.004427166441676E-09  1.149968915530383E-11 191605	  41     800.00     820.00  1.394609684978340E-09  1.574051379721751E-11 191605
  42     820.00     840.00  9.974689947540743E-10  1.186620184490956E-11 179595	  42     820.00     840.00  8.512131741928120E-10  1.019977154412249E-11 179595	  42     820.00     840.00  1.188042881900934E-09  1.399747807574947E-11 179595
  43     840.00     860.00  8.454685583142599E-10  1.062837128433636E-11 169000	  43     840.00     860.00  7.200046630597789E-10  9.091975709724037E-12 169000	  43     840.00     860.00  1.009493566565223E-09  1.260162161391592E-11 169000
  44     860.00     880.00  7.365534041254074E-10  9.409045820777914E-12 158793	  44     860.00     880.00  6.269146111377616E-10  8.050805858840004E-12 158793	  44     860.00     880.00  8.801009924499921E-10  1.115772664816426E-11 158793
  45     880.00     900.00  6.379704535529128E-10  8.634982795190892E-12 149826	  45     880.00     900.00  5.417024661363226E-10  7.359846030881902E-12 149826	  45     880.00     900.00  7.644811008159514E-10  1.028139991283271E-11 149826
  46     900.00     920.00  5.543083900173401E-10  7.545180088993763E-12 140230	  46     900.00     920.00  4.701376494645663E-10  6.419525881773744E-12 140230	  46     900.00     920.00  6.651680054826244E-10  9.008497465744662E-12 140230
  47     920.00     940.00  4.821252228756191E-10  6.701009006301807E-12 133340	  47     920.00     940.00  4.080707539043220E-10  5.691806111169648E-12 133340	  47     920.00     940.00  5.799752879525369E-10  8.016610578553986E-12 133340
  48     940.00     960.00  4.106415487570041E-10  5.856820587840012E-12 125226	  48     940.00     960.00  3.470486140994376E-10  4.976718428885026E-12 125226	  48     940.00     960.00  4.949032424781798E-10  7.004017276935939E-12 125226
  49     960.00     980.00  3.637406994411431E-10  5.659909680718654E-12 118370	  49     960.00     980.00  3.068517032907793E-10  4.783430213259010E-12 118370	  49     960.00     980.00  4.392892307644079E-10  6.812900079694075E-12 118370
  50     980.00    1000.00  3.014103904059109E-10  4.260497129893031E-12 111971	  50     980.00    1000.00  2.537864253761004E-10  3.582704702976429E-12 111971	  50     980.00    1000.00  3.649282380894929E-10  5.162889787764941E-12 111971
  51    1000.00    1020.00  2.651767529535856E-10  3.985382733264236E-12 105845	  51    1000.00    1020.00  2.232719978675604E-10  3.370065270459809E-12 105845	  51    1000.00    1020.00  3.210776922787865E-10  4.800246914874124E-12 105845
  52    1020.00    1040.00  2.386148765532518E-10  4.077739789003962E-12 100590	  52    1020.00    1040.00  2.006522706118109E-10  3.448214125804249E-12 100590	  52    1020.00    1040.00  2.893770044998526E-10  4.910702970648334E-12 100590
  53    1040.00    1060.00  2.004584497147375E-10  3.172236745965937E-12 94959	  53    1040.00    1060.00  1.681826100561779E-10  2.675594295189632E-12 94959	  53    1040.00    1060.00  2.437619637080504E-10  3.831882697088986E-12 94959
  54    1060.00    1080.00  1.841554834283338E-10  3.172867099809424E-12 89917	  54    1060.00    1080.00  1.542821152984500E-10  2.660358705837779E-12 89917	  54    1060.00    1080.00  2.243087309254507E-10  3.857183972678580E-12 89917
  55    1080.00    1100.00  1.627241554285019E-10  2.862079663889459E-12 85652	  55    1080.00    1100.00  1.362490359388783E-10  2.401912471014823E-12 85652	  55    1080.00    1100.00  1.983641416586301E-10  3.476034925817669E-12 85652
  56    1100.00    1120.00  1.398383458980221E-10  2.447348905953974E-12 80758	  56    1100.00    1120.00  1.169666797391635E-10  2.067544332406497E-12 80758	  56    1100.00    1120.00  1.706626115708791E-10  2.951215692269888E-12 80758
  57    1120.00    1140.00  1.240605029471709E-10  2.397723409145541E-12 76786	  57    1120.00    1140.00  1.036049968116670E-10  2.009850906488004E-12 76786	  57    1120.00    1140.00  1.516814373085318E-10  2.915690197745413E-12 76786
  58    1140.00    1160.00  1.052583432332154E-10  1.830784031359178E-12 72932	  58    1140.00    1160.00  8.788145846278029E-11  1.536313362647694E-12 72932	  58    1140.00    1160.00  1.287775180916368E-10  2.226393169575133E-12 72932
  59    1160.00    1180.00  9.265073277446436E-11  1.672358918250312E-12 68957	  59    1160.00    1180.00  7.719815721541316E-11  1.397771460283603E-12 68957	  59    1160.00    1180.00  1.136236083137626E-10  2.043305318824550E-12 68957
  60    1180.00    1200.00  8.838497042028787E-11  1.822454357840227E-12 65334	  60    1180.00    1200.00  7.346839979215867E-11  1.519137704477206E-12 65334	  60    1180.00    1200.00  1.086646712330320E-10  2.232920444246859E-12 65334
  61    1200.00    1220.00  7.420992278934098E-11  1.542209806628517E-12 62168	  61    1200.00    1220.00  6.168111210045365E-11  1.282875424861011E-12 62168	  61    1200.00    1220.00  9.128469397763213E-11  1.895059352311663E-12 62168
  62    1220.00    1240.00  6.809675814758292E-11  1.432420492917304E-12 59480	  62    1220.00    1240.00  5.666904193308178E-11  1.203135541183068E-12 59480	  62    1220.00    1240.00  8.363775269647494E-11  1.740434101202898E-12 59480
  63    1240.00    1260.00  6.080872852679465E-11  1.429919096883036E-12 56644	  63    1240.00    1260.00  5.044571021009431E-11  1.190512557751436E-12 56644	  63    1240.00    1260.00  7.495024199008647E-11  1.753971012955339E-12 56644
  64    1260.00    1280.00  5.129475871896970E-11  1.154594136447038E-12 53804	  64    1260.00    1280.00  4.235681947303302E-11  9.415002113398526E-13 53804	  64    1260.00    1280.00  6.357275221734103E-11  1.452989534122206E-12 53804
  65    1280.00    1300.00  4.722860753467786E-11  1.097601523898132E-12 51293	  65    1280.00    1300.00  3.910233397341303E-11  9.091263239797543E-13 51293	  65    1280.00    1300.00  5.835192790327767E-11  1.355025841457107E-12 51293
  66    1300.00    1320.00  4.374696298374717E-11  1.056548211558070E-12 49079	  66    1300.00    1320.00  3.618713093459726E-11  8.766491070870430E-13 49079	  66    1300.00    1320.00  5.410046619477420E-11  1.301933874525940E-12 49079
  67    1320.00    1340.00  3.740136186448174E-11  8.484797672451958E-13 46559	  67    1320.00    1340.00  3.081897845289685E-11  7.019318582190417E-13 46559	  67    1320.00    1340.00  4.646804043573602E-11  1.050201279800991E-12 46559
  68    1340.00    1360.00  3.371845125855151E-11  9.401699972229982E-13 44521	  68    1340.00    1360.00  2.780982203514905E-11  7.760348881536014E-13 44521	  68    1340.00    1360.00  4.184664844567304E-11  1.163710674838533E-12 44521
  69    1360.00    1380.00  3.080440617796157E-11  7.794518804746979E-13 42794	  69    1360.00    1380.00  2.536983137361612E-11  6.430976500524368E-13 42794	  69    1360.00    1380.00  3.829437151842354E-11  9.672518513359603E-13 42794
  70    1380.00    1400.00  2.698862007845948E-11  7.211135516807397E-13 40455	  70    1380.00    1400.00  2.219992581672079E-11  5.948687239859968E-13 40455	  70    1380.00    1400.00  3.358877996721530E-11  8.941663393978201E-13 40455
  71    1400.00    1420.00  2.513200373776922E-11  6.271607215489444E-13 38556	  71    1400.00    1420.00  2.065413532751578E-11  5.186858341994482E-13 38556	  71    1400.00    1420.00  3.131943616830491E-11  7.755216964673770E-13 38556
  72    1420.00    1440.00  2.248753350399172E-11  6.312771046913651E-13 36871	  72    1420.00    1440.00  1.848792185867712E-11  5.239382161607748E-13 36871	  72    1420.00    1440.00  2.800632618963594E-11  7.768134141548449E-13 36871
  73    1440.00    1460.00  1.910468824527460E-11  5.386951158469256E-13 35096	  73    1440.00    1460.00  1.564916428081883E-11  4.421007112157820E-13 35096	  73    1440.00    1460.00  2.389884326605365E-11  6.724193241996251E-13 35096
  74    1460.00    1480.00  1.700710592086402E-11  5.234893791367636E-13 33408	  74    1460.00    1480.00  1.391865332885451E-11  4.285875406091864E-13 33408	  74    1460.00    1480.00  2.129126677206845E-11  6.545238925521272E-13 33408
  75    1480.00    1500.00  1.554778177170775E-11  4.280099444671917E-13 32207	  75    1480.00    1500.00  1.270347640887418E-11  3.495574820859737E-13 32207	  75    1480.00    1500.00  1.951213277601624E-11  5.378783780354961E-13 32207
  76    1500.00    1520.00  1.422852065230398E-11  4.341781765545870E-13 30355	  76    1500.00    1520.00  1.166429794210800E-11  3.586966326708562E-13 30355	  76    1500.00    1520.00  1.778270009723121E-11  5.383860024990438E-13 30355
  77    1520.00    1540.00  1.334316518434412E-11  4.070358237918126E-13 29414	  77    1520.00    1540.00  1.084898870057632E-11  3.295237920568814E-13 29414	  77    1520.00    1540.00  1.682989225864657E-11  5.157021572197998E-13 29414
  78    1540.00    1560.00  1.159432915146343E-11  4.557412039202416E-13 28045	  78    1540.00    1560.00  9.431692501181301E-12  3.639281633782416E-13 28045	  78    1540.00    1560.00  1.461622011288626E-11  5.863752263326992E-13 28045
  79    1560.00    1580.00  1.055221316990556E-11  3.954379526486890E-13 26991	  79    1560.00    1580.00  8.603198808080696E-12  3.237510631819833E-13 26991	  79    1560.00    1580.00  1.327372291897212E-11  4.945550295868061E-13 26991
  80    1580.00    1600.00  9.224536170146331E-12  2.952523747343209E-13 26111	  80    1580.00    1600.00  7.520867749206259E-12  2.424608190485827E-13 26111	  80    1580.00    1600.00  1.160254077183888E-11  3.679739092163346E-13 26111
  81    1600.00    1620.00  8.723589901945858E-12  3.083211908793117E-13 24633	  81    1600.00    1620.00  7.093318329892737E-12  2.518150819491687E-13 24633	  81    1600.00    1620.00  1.100298913788398E-11  3.865421648359811E-13 24633
  82    1620.00    1640.00  8.064368146377644E-12  3.098367197726034E-13 23557	  82    1620.00    1640.00  6.561180664039784E-12  2.556373528534358E-13 23557	  82    1620.00    1640.00  1.016561816699540E-11  3.842934594976879E-13 23557
  83    1640.00    1660.00  6.729266613651003E-12  2.209087097798552E-13 22658	  83    1640.00    1660.00  5.448575331539399E-12  1.778417287824969E-13 22658	  83    1640.00    1660.00  8.531711050287260E-12  2.818873970352468E-13 22658
  84    1660.00    1680.00  6.047206403833552E-12  2.154420423144002E-13 21719	  84    1660.00    1680.00  4.888001314602651E-12  1.732996116170544E-13 21719	  84    1660.00    1680.00  7.681247244578394E-12  2.749044591482345E-13 21719
  85    1680.00    1700.00  5.700558429744832E-12  2.087148899457620E-13 20745	  85    1680.00    1700.00  4.602791946525619E-12  1.689957211217170E-13 20745	  85    1680.00    1700.00  7.248859090555407E-12  2.643976604926256E-13 20745
  86    1700.00    1720.00  5.315813866248413E-12  3.070615703248783E-13 19994	  86    1700.00    1720.00  4.297010639316651E-12  2.482806355583843E-13 19994	  86    1700.00    1720.00  6.750868813575567E-12  3.882194666722495E-13 19994
  87    1720.00    1740.00  4.581214093380505E-12  1.820027236403462E-13 19200	  87    1720.00    1740.00  3.710828227152850E-12  1.487498293758356E-13 19200	  87    1720.00    1740.00  5.807433302636179E-12  2.281147801206311E-13 19200
  88    1740.00    1760.00  4.274194956411706E-12  1.653318886200903E-13 18409	  88    1740.00    1760.00  3.452773678329461E-12  1.346362549608791E-13 18409	  88    1740.00    1760.00  5.431281571381839E-12  2.082151208547213E-13 18409
  89    1760.00    1780.00  4.204841362036618E-12  2.702973048876464E-13 17316	  89    1760.00    1780.00  3.376100709569699E-12  2.169104499796986E-13 17316	  89    1760.00    1780.00  5.381381624263433E-12  3.450645420244125E-13 17316
  90    1780.00    1800.00  3.471573195841735E-12  1.600302881378038E-13 16629	  90    1780.00    1800.00  2.797064697218455E-12  1.280376640182790E-13 16629	  90    1780.00    1800.00  4.426647585311158E-12  2.052551464400797E-13 16629
  91    1800.00    1820.00  2.996845788296867E-12  1.108656663629515E-13 16234	  91    1800.00    1820.00  2.409398153970738E-12  8.952239411336404E-14 16234	  91    1800.00    1820.00  3.831271370729423E-12  1.411442436874003E-13 16234
  92    1820.00    1840.00  3.006933221850987E-12  1.384219995950311E-13 15406	  92    1820.00    1840.00  2.418598351921026E-12  1.116039265809888E-13 15406	  92    1820.00    1840.00  3.839589582618477E-12  1.760165510662609E-13 15406
  93    1840.00    1860.00  2.778480243477666E-12  1.158000476913441E-13 14978	  93    1840.00    1860.00  2.220902822534965E-12  9.186282048466680E-14 14978	  93    1840.00    1860.00  3.574674847696284E-12  1.505700802873392E-13 14978
  94    1860.00    1880.00  2.620550737838371E-12  1.359416577105220E-13 14316	  94    1860.00    1880.00  2.092090751210133E-12  1.078354414153628E-13 14316	  94    1860.00    1880.00  3.376250789842019E-12  1.761858868317368E-13 14316
  95    1880.00    1900.00  2.123225995844480E-12  9.614005838287155E-14 13741	  95    1880.00    1900.00  1.696664017698330E-12  7.759745394406149E-14 13741	  95    1880.00    1900.00  2.733302121804455E-12  1.221512716320061E-13 13741
  96    1900.00    1920.00  2.061337345309908E-12  9.738932062593866E-14 13071	  96    1900.00    1920.00  1.645340832654229E-12  7.744860433673308E-14 13071	  96    1900.00    1920.00  2.656249216757406E-12  1.257393429329108E-13 13071
  97    1920.00    1940.00  1.923216331179348E-12  8.174289870067395E-14 12548	  97    1920.00    1940.00  1.537516057803456E-12  6.515197078315394E-14 12548	  97    1920.00    1940.00  2.473463434570009E-12  1.053863179464662E-13 12548
  98    1940.00    1960.00  1.762941611386514E-12  9.660980833548587E-14 12166	  98    1940.00    1960.00  1.404909148399079E-12  7.694334348020220E-14 12166	  98    1940.00    1960.00  2.276612556976623E-12  1.248480319133540E-13 12166
  99    1960.00    1980.00  1.551635491211433E-12  6.422999840120645E-14 11782	  99    1960.00    1980.00  1.237576080900052E-12  5.109738091606534E-14 11782	  99    1960.00    1980.00  2.001948820971329E-12  8.302448215095983E-14 11782
 100    1980.00    2000.00  1.394062947312376E-12  6.931223377649105E-14 11590	 100    1980.00    2000.00  1.110441075471526E-12  5.513007687704238E-14 11590	 100    1980.00    2000.00  1.800202128124299E-12  8.950054165608085E-14 11590
 101    2000.00    2020.00  1.323765626363338E-12  6.597750869554450E-14 10661	 101    2000.00    2020.00  1.054608524565075E-12  5.247891003666713E-14 10661	 101    2000.00    2020.00  1.709852555558296E-12  8.520490031123400E-14 10661
 102    2020.00    2040.00  1.144604188161543E-12  5.171474793867937E-14 10479	 102    2020.00    2040.00  9.034475521880897E-13  4.035986941954639E-14 10479	 102    2020.00    2040.00  1.494799233845567E-12  6.838527891181175E-14 10479
 103    2040.00    2060.00  1.088088423027731E-12  5.531701651794857E-14 9852	 103    2040.00    2060.00  8.621814109154619E-13  4.353941181497055E-14 9852	 103    2040.00    2060.00  1.414170717215908E-12  7.236616301808472E-14 9852
 104    2060.00    2080.00  1.059468743625846E-12  7.707676782723745E-14 9660	 104    2060.00    2080.00  8.424914314949133E-13  6.092239480975541E-14 9660	 104    2060.00    2080.00  1.371016232906491E-12  9.996208124708620E-14 9660
 105    2080.00    2100.00  8.614459697527816E-13  4.224745486869383E-14 9182	 105    2080.00    2100.00  6.820547841632848E-13  3.342530252734412E-14 9182	 105    2080.00    2100.00  1.121523743738435E-12  5.497950534947120E-14 9182
 106    2100.00    2120.00  7.756645571488190E-13  4.572521284010184E-14 8809	 106    2100.00    2120.00  6.126458443240640E-13  3.532987568944990E-14 8809	 106    2100.00    2120.00  1.011793528914467E-12  6.100208140075311E-14 8809
 107    2120.00    2140.00  7.789411163777288E-13  5.110985019673852E-14 8539	 107    2120.00    2140.00  6.133472192446539E-13  4.036177885460812E-14 8539	 107    2120.00    2140.00  1.019243440755390E-12  6.628352413423696E-14 8539
 108    2140.00    2160.00  7.267445845265089E-13  3.736491087047409E-14 8210	 108    2140.00    2160.00  5.779829593342076E-13  2.994163170015770E-14 8210	 108    2140.00    2160.00  9.406237584003932E-13  4.780343916037072E-14 8210
 109    2160.00    2180.00  6.256264645281284E-13  3.718176257862119E-14 7867	 109    2160.00    2180.00  4.949184313747588E-13  2.951565694951493E-14 7867	 109    2160.00    2180.00  8.150173336666675E-13  4.815090129652666E-14 7867
 110    2180.00    2200.00  6.305366274112452E-13  4.215121716420379E-14 7668	 110    2180.00    2200.00  5.012534797635906E-13  3.397600419270675E-14 7668	 110    2180.00    2200.00  8.174301562055235E-13  5.377630488044067E-14 7668
 111    2200.00    2220.00  5.432334581290397E-13  4.516558709416724E-14 7383	 111    2200.00    2220.00  4.280849027345677E-13  3.562525440989968E-14 7383	 111    2200.00    2220.00  7.107257252713039E-13  5.872425465289731E-14 7383
 112    2220.00    2240.00  5.100431963468152E-13  3.193718132404464E-14 7041	 112    2220.00    2240.00  4.012259632161898E-13  2.521322266090693E-14 7041	 112    2220.00    2240.00  6.692108334721152E-13  4.168279154167883E-14 7041
 113    2240.00    2260.00  4.709004445378345E-13  3.203973344363652E-14 6750	 113    2240.00    2260.00  3.698439455487530E-13  2.549605625332707E-14 6750	 113    2240.00    2260.00  6.185324039287688E-13  4.152153668568117E-14 6750
 114    2260.00    2280.00  4.022654203001850E-13  2.153121887527324E-14 6540	 114    2260.00    2280.00  3.172717064504697E-13  1.690017669960924E-14 6540	 114    2260.00    2280.00  5.263679046389597E-13  2.833923088238791E-14 6540
 115    2280.00    2300.00  4.489941128568741E-13  3.999872662090302E-14 6359	 115    2280.00    2300.00  3.530448603918582E-13  3.119649841745495E-14 6359	 115    2280.00    2300.00  5.892436609398527E-13  5.273548868161609E-14 6359
 116    2300.00    2320.00  3.653970390530413E-13  2.394784398909378E-14 6009	 116    2300.00    2320.00  2.861996936861364E-13  1.869451689308438E-14 6009	 116    2300.00    2320.00  4.817397323193125E-13  3.160282160874574E-14 6009
 117    2320.00    2340.00  3.294522917853594E-13  1.977330983243164E-14 5876	 117    2320.00    2340.00  2.570496319436577E-13  1.516373688984574E-14 5876	 117    2320.00    2340.00  4.362350094768547E-13  2.666487007400102E-14 5876
 118    2340.00    2360.00  2.862567475004086E-13  1.727773301036714E-14 5550	 118    2340.00    2360.00  2.264180077744372E-13  1.395261948592226E-14 5550	 118    2340.00    2360.00  3.741255769761317E-13  2.230992151069711E-14 5550
