# title = Transverse Momentum Jet Pair
# xlabel = $p_{\text{T},\text{j}_1\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-05
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  16     300.00     320.00  2.661463166499483E-07  6.313764954770145E-10 2019224	  16     300.00     320.00  2.453100390954077E-07  5.894182061425765E-10 2019224	  16     300.00     320.00  2.892700157292657E-07  6.760530323023654E-10 2019224
  17     320.00     340.00  2.160343281415148E-07  5.477741970150109E-10 1842919	  17     320.00     340.00  1.984659433798950E-07  5.094924186622247E-10 1842919	  17     320.00     340.00  2.357060170804101E-07  5.890662349037546E-10 1842919
  18     340.00     360.00  1.765287755722884E-07  4.840509192944338E-10 1685819	  18     340.00     360.00  1.617188128345939E-07  4.497067951712414E-10 1685819	  18     340.00     360.00  1.932327319442522E-07  5.211723204155642E-10 1685819
  19     360.00     380.00  1.433131129301061E-07  4.234824047823346E-10 1546715	  19     360.00     380.00  1.308394754831231E-07  3.917511650749008E-10 1546715	  19     360.00     380.00  1.575062788185276E-07  4.582330191752403E-10 1546715
  20     380.00     400.00  1.177939423049028E-07  3.689863823295172E-10 1424568	  20     380.00     400.00  1.072121058345274E-07  3.408453099054709E-10 1424568	  20     380.00     400.00  1.299254733291923E-07  3.999058872909106E-10 1424568
  21     400.00     420.00  9.605383034769077E-08  3.240817310179755E-10 1310188	  21     400.00     420.00  8.713070123285277E-08  2.985787087343055E-10 1310188	  21     400.00     420.00  1.063663627589893E-07  3.523376236685856E-10 1310188
  22     420.00     440.00  7.837126855502490E-08  2.787878532060331E-10 1207046	  22     420.00     440.00  7.087454997859448E-08  2.559788277579959E-10 1207046	  22     420.00     440.00  8.709629548286063E-08  3.042629533355861E-10 1207046
  23     440.00     460.00  6.486021802983267E-08  2.491469163710276E-10 1115257	  23     440.00     460.00  5.849189561482120E-08  2.282909614448065E-10 1115257	  23     440.00     460.00  7.231676838078495E-08  2.725341144221954E-10 1115257
  24     460.00     480.00  5.320807143830703E-08  2.177655250658238E-10 1033991	  24     460.00     480.00  4.784081720636739E-08  1.989939845494788E-10 1033991	  24     460.00     480.00  5.953370678131919E-08  2.389509464878491E-10 1033991
  25     480.00     500.00  4.397682829324160E-08  1.886637434375039E-10 958526	  25     480.00     500.00  3.941675752972293E-08  1.718604830133137E-10 958526	  25     480.00     500.00  4.938603783953255E-08  2.077818015687938E-10 958526
  26     500.00     520.00  3.647953469250981E-08  1.705532109378702E-10 888996	  26     500.00     520.00  3.260716702265079E-08  1.549585785699316E-10 888996	  26     500.00     520.00  4.110093205800364E-08  1.883855634078397E-10 888996
  27     520.00     540.00  3.005963843759353E-08  1.430404539524223E-10 827694	  27     520.00     540.00  2.678590723132127E-08  1.296748874993049E-10 827694	  27     520.00     540.00  3.399139309517189E-08  1.584192164931793E-10 827694
  28     540.00     560.00  2.511933087713488E-08  1.317036517309792E-10 770557	  28     540.00     560.00  2.231749559813438E-08  1.190987368996190E-10 770557	  28     540.00     560.00  2.850366531541423E-08  1.462678966799821E-10 770557
  29     560.00     580.00  2.091475556484149E-08  1.108196931890025E-10 720872	  29     560.00     580.00  1.852776999229804E-08  9.987063282047554E-11 720872	  29     560.00     580.00  2.381519797099681E-08  1.235862831680068E-10 720872
  30     580.00     600.00  1.750986953370503E-08  9.870584802324150E-11 671885	  30     580.00     600.00  1.547409822967801E-08  8.866415260936831E-11 671885	  30     580.00     600.00  1.999449707431281E-08  1.104661320657198E-10 671885
  31     600.00     620.00  1.475052550138660E-08  8.793567484037125E-11 628106	  31     600.00     620.00  1.299753865899174E-08  7.867794001812401E-11 628106	  31     600.00     620.00  1.690185249170411E-08  9.891139652178880E-11 628106
  32     620.00     640.00  1.232881185978649E-08  7.643230871647271E-11 585808	  32     620.00     640.00  1.084043665972310E-08  6.837463046843121E-11 585808	  32     620.00     640.00  1.416356566858569E-08  8.596805042065325E-11 585808
  33     640.00     660.00  1.043297192439635E-08  6.802340230598084E-11 549687	  33     640.00     660.00  9.149578207002562E-09  6.065925333101989E-11 549687	  33     640.00     660.00  1.202348408640346E-08  7.680303146982465E-11 549687
  34     660.00     680.00  8.779893379390686E-09  5.828292582963526E-11 517362	  34     660.00     680.00  7.679106725905313E-09  5.179520659782185E-11 517362	  34     660.00     680.00  1.015044354321848E-08  6.606958500303119E-11 517362
  35     680.00     700.00  7.544223492905490E-09  5.406248358141438E-11 484435	  35     680.00     700.00  6.583528606030933E-09  4.788922042088134E-11 484435	  35     680.00     700.00  8.745130708578196E-09  6.151066275661379E-11 484435
  36     700.00     720.00  6.372577587206935E-09  4.701098293474925E-11 456561	  36     700.00     720.00  5.548815174383669E-09  4.152622686468488E-11 456561	  36     700.00     720.00  7.406570813651084E-09  5.365572822320701E-11 456561
  37     720.00     740.00  5.396630087836131E-09  4.128655588887925E-11 429749	  37     720.00     740.00  4.688158018539133E-09  3.645749136615604E-11 429749	  37     720.00     740.00  6.290058880221712E-09  4.714854216297601E-11 429749
  38     740.00     760.00  4.603310214368170E-09  3.661371177705084E-11 404610	  38     740.00     760.00  3.990374543886647E-09  3.230842123298091E-11 404610	  38     740.00     760.00  5.379467623851761E-09  4.185063367603092E-11 404610
  39     760.00     780.00  4.033421338801664E-09  3.313914686856289E-11 380198	  39     760.00     780.00  3.489542588579421E-09  2.905983726691072E-11 380198	  39     760.00     780.00  4.723769121054302E-09  3.814263891693611E-11 380198
  40     780.00     800.00  3.422692416496724E-09  2.999387524455543E-11 359276	  40     780.00     800.00  2.954788474031549E-09  2.623679703493716E-11 359276	  40     780.00     800.00  4.019315742063479E-09  3.462897384328582E-11 359276
  41     800.00     820.00  2.883545804938731E-09  2.551205950221340E-11 339372	  41     800.00     820.00  2.482964258561432E-09  2.228523214298896E-11 339372	  41     800.00     820.00  3.396854573038620E-09  2.950347521896556E-11 339372
  42     820.00     840.00  2.498720637655278E-09  2.277109739328651E-11 320616	  42     820.00     840.00  2.148929987619280E-09  1.986053257424731E-11 320616	  42     820.00     840.00  2.948149659561729E-09  2.638701280622495E-11 320616
  43     840.00     860.00  2.149877180321740E-09  1.992319741993649E-11 302385	  43     840.00     860.00  1.845396586604371E-09  1.731886575103514E-11 302385	  43     840.00     860.00  2.542415125570376E-09  2.317818208735955E-11 302385
  44     860.00     880.00  1.839119357696816E-09  1.774260108218643E-11 286406	  44     860.00     880.00  1.574418633223293E-09  1.536296126957976E-11 286406	  44     860.00     880.00  2.182049296747892E-09  2.073805387117179E-11 286406
  45     880.00     900.00  1.632613160552093E-09  1.633269990994694E-11 271297	  45     880.00     900.00  1.395771286982603E-09  1.411845751645502E-11 271297	  45     880.00     900.00  1.939915742653740E-09  1.911688577823698E-11 271297
  46     900.00     920.00  1.405364670971941E-09  1.442576058870558E-11 256391	  46     900.00     920.00  1.198782240688242E-09  1.239149632050904E-11 256391	  46     900.00     920.00  1.674548683151520E-09  1.702016149929718E-11 256391
  47     920.00     940.00  1.243785562010474E-09  1.362722602084401E-11 242925	  47     920.00     940.00  1.060338392108257E-09  1.175254634458307E-11 242925	  47     920.00     940.00  1.483153396839530E-09  1.600439248610597E-11 242925
  48     940.00     960.00  1.077873295943607E-09  1.217254679805022E-11 230719	  48     940.00     960.00  9.164089406266167E-10  1.046773496668971E-11 230719	  48     940.00     960.00  1.289357406716076E-09  1.434858781234917E-11 230719
  49     960.00     980.00  9.401848651912311E-10  1.041632607375418E-11 218976	  49     960.00     980.00  7.987830350669455E-10  8.925057691339469E-12 218976	  49     960.00     980.00  1.125731077339915E-09  1.232621725964445E-11 218976
  50     980.00    1000.00  8.184558991268513E-10  9.621885007341298E-12 207651	  50     980.00    1000.00  6.942568456991242E-10  8.225612840656579E-12 207651	  50     980.00    1000.00  9.819392983070231E-10  1.141876278456479E-11 207651
  51    1000.00    1020.00  7.084341349718311E-10  9.103947232925046E-12 197439	  51    1000.00    1020.00  6.002605483229163E-10  7.722021031890416E-12 197439	  51    1000.00    1020.00  8.512214577679009E-10  1.090770919279327E-11 197439
  52    1020.00    1040.00  6.377780707170894E-10  7.559257345679269E-12 187958	  52    1020.00    1040.00  5.396338823636771E-10  6.445146239558936E-12 187958	  52    1020.00    1040.00  7.675654581146035E-10  9.003057117320503E-12 187958
  53    1040.00    1060.00  5.541183344375483E-10  7.067245130871166E-12 178866	  53    1040.00    1060.00  4.682436974291133E-10  6.031734702735034E-12 178866	  53    1040.00    1060.00  6.681335918794798E-10  8.412241422001212E-12 178866
  54    1060.00    1080.00  4.871944903878585E-10  6.436856122540359E-12 168731	  54    1060.00    1080.00  4.105982909326142E-10  5.471134915465941E-12 168731	  54    1060.00    1080.00  5.891107698014155E-10  7.694520807075834E-12 168731
  55    1080.00    1100.00  4.417858244957406E-10  6.103691008195261E-12 161418	  55    1080.00    1100.00  3.722294184337577E-10  5.180376850713749E-12 161418	  55    1080.00    1100.00  5.344421380997832E-10  7.306140688449845E-12 161418
  56    1100.00    1120.00  3.922131991627851E-10  5.264997223520481E-12 153760	  56    1100.00    1120.00  3.298343103495820E-10  4.461253235299779E-12 153760	  56    1100.00    1120.00  4.755797493543053E-10  6.321255243043567E-12 153760
  57    1120.00    1140.00  3.361860309696301E-10  4.685653706281125E-12 146620	  57    1120.00    1140.00  2.821767040221154E-10  3.937476274762623E-12 146620	  57    1120.00    1140.00  4.085389733474758E-10  5.679207715060506E-12 146620
  58    1140.00    1160.00  2.993970428431454E-10  4.589619303666784E-12 139905	  58    1140.00    1160.00  2.511322918559291E-10  3.869454010033922E-12 139905	  58    1140.00    1160.00  3.640825057259682E-10  5.535567454995098E-12 139905
  59    1160.00    1180.00  2.673023251458212E-10  4.056554296630707E-12 132654	  59    1160.00    1180.00  2.242152690655845E-10  3.422797716795711E-12 132654	  59    1160.00    1180.00  3.250835188610800E-10  4.892622212163965E-12 132654
  60    1180.00    1200.00  2.359353451749873E-10  3.599166593912802E-12 126815	  60    1180.00    1200.00  1.973885259559977E-10  3.027860452908163E-12 126815	  60    1180.00    1200.00  2.878731402474575E-10  4.356786859770131E-12 126815
  61    1200.00    1220.00  2.147105618099933E-10  3.300326548306046E-12 120117	  61    1200.00    1220.00  1.794789007981149E-10  2.775675648776548E-12 120117	  61    1200.00    1220.00  2.622636890599325E-10  3.999653097701636E-12 120117
  62    1220.00    1240.00  1.896076571775134E-10  2.991353238192850E-12 114738	  62    1220.00    1240.00  1.582919456280269E-10  2.504096435653728E-12 114738	  62    1220.00    1240.00  2.319266770174003E-10  3.644964571272149E-12 114738
  63    1240.00    1260.00  1.659685094724234E-10  2.557477971094020E-12 109634	  63    1240.00    1260.00  1.385548156137204E-10  2.158090724362519E-12 109634	  63    1240.00    1260.00  2.030964668375076E-10  3.092342647071137E-12 109634
  64    1260.00    1280.00  1.541905526358397E-10  2.529250027044784E-12 105265	  64    1260.00    1280.00  1.285277395717275E-10  2.124667244394155E-12 105265	  64    1260.00    1280.00  1.889532374387212E-10  3.070735962929472E-12 105265
  65    1280.00    1300.00  1.381788848770842E-10  2.483926630805864E-12 100098	  65    1280.00    1300.00  1.149316901804208E-10  2.067922202510168E-12 100098	  65    1280.00    1300.00  1.697830918707963E-10  3.048401097515159E-12 100098
  66    1300.00    1320.00  1.210491975831700E-10  2.283321953614824E-12 95598	  66    1300.00    1320.00  1.005244156364010E-10  1.899553317137618E-12 95598	  66    1300.00    1320.00  1.489942578174125E-10  2.802670114125628E-12 95598
  67    1320.00    1340.00  1.074114156247481E-10  1.842415526944505E-12 91748	  67    1320.00    1340.00  8.916362145302183E-11  1.540854620458235E-12 91748	  67    1320.00    1340.00  1.323035892291388E-10  2.250218559863044E-12 91748
  68    1340.00    1360.00  9.604833529062281E-11  1.793114609488775E-12 87613	  68    1340.00    1360.00  7.968676779583345E-11  1.500531314987880E-12 87613	  68    1340.00    1360.00  1.183780167813301E-10  2.187631812118063E-12 87613
  69    1360.00    1380.00  8.670764415813581E-11  1.626373629550991E-12 83738	  69    1360.00    1380.00  7.187520218221593E-11  1.360963393576696E-12 83738	  69    1360.00    1380.00  1.069913108786695E-10  1.985096408143510E-12 83738
  70    1380.00    1400.00  7.874220969600393E-11  1.621788460748688E-12 79894	  70    1380.00    1400.00  6.524504611712847E-11  1.357846712944105E-12 79894	  70    1380.00    1400.00  9.720144626701802E-11  1.977692194112151E-12 79894
  71    1400.00    1420.00  7.061964917698713E-11  1.413715070104120E-12 77254	  71    1400.00    1420.00  5.822465065729589E-11  1.167532492740377E-12 77254	  71    1400.00    1420.00  8.766239195955658E-11  1.751708940788006E-12 77254
  72    1420.00    1440.00  6.408662102948157E-11  1.324591885578765E-12 73238	  72    1420.00    1440.00  5.294115968801835E-11  1.098870961417904E-12 73238	  72    1420.00    1440.00  7.938079569488635E-11  1.633481578304975E-12 73238
  73    1440.00    1460.00  5.938353520147877E-11  1.387326340218467E-12 70612	  73    1440.00    1460.00  4.893878908588744E-11  1.156058943013014E-12 70612	  73    1440.00    1460.00  7.375758730878220E-11  1.701383005288924E-12 70612
  74    1460.00    1480.00  5.261433485310984E-11  1.146819443130719E-12 67158	  74    1460.00    1480.00  4.341455346099246E-11  9.540555113355447E-13 67158	  74    1460.00    1480.00  6.525781856254334E-11  1.409050987178212E-12 67158
  75    1480.00    1500.00  4.908607882728646E-11  1.236323133089307E-12 64913	  75    1480.00    1500.00  4.042610729799077E-11  1.030596529363087E-12 64913	  75    1480.00    1500.00  6.099766207286408E-11  1.514112580825460E-12 64913
  76    1500.00    1520.00  4.171563941634623E-11  1.002816597418237E-12 61863	  76    1500.00    1520.00  3.431754512026698E-11  8.351030617874922E-13 61863	  76    1500.00    1520.00  5.191751855437037E-11  1.229463630603400E-12 61863
  77    1520.00    1540.00  4.056728264838594E-11  1.077548555170653E-12 58720	  77    1520.00    1540.00  3.334440572049920E-11  8.919825740243280E-13 58720	  77    1520.00    1540.00  5.054025257473429E-11  1.332081586620542E-12 58720
  78    1540.00    1560.00  3.517380806137678E-11  8.969899572740627E-13 56860	  78    1540.00    1560.00  2.884942694355395E-11  7.388991406638758E-13 56860	  78    1540.00    1560.00  4.392453911858512E-11  1.113909916811819E-12 56860
  79    1560.00    1580.00  3.250750108088860E-11  8.117936423007749E-13 54025	  79    1560.00    1580.00  2.669678114871366E-11  6.746076342889155E-13 54025	  79    1560.00    1580.00  4.054701885613043E-11  9.998605728040577E-13 54025
  80    1580.00    1600.00  3.079013174467087E-11  9.494297711143225E-13 51932	  80    1580.00    1600.00  2.519543493856762E-11  7.801899753112671E-13 51932	  80    1580.00    1600.00  3.854000267926572E-11  1.180644442868282E-12 51932
  81    1600.00    1620.00  2.659214087324585E-11  7.113699170457286E-13 50243	  81    1600.00    1620.00  2.174429483822500E-11  5.898331211786802E-13 50243	  81    1600.00    1620.00  3.333080901616872E-11  8.777950818887749E-13 50243
  82    1620.00    1640.00  2.436720469840814E-11  7.044083027046833E-13 47423	  82    1620.00    1640.00  1.990103790726838E-11  5.767688365086280E-13 47423	  82    1620.00    1640.00  3.057825216990226E-11  8.805030908826138E-13 47423
  83    1640.00    1660.00  2.196150852915865E-11  6.140356283331460E-13 45696	  83    1640.00    1660.00  1.791434682702946E-11  5.082724386170975E-13 45696	  83    1640.00    1660.00  2.759950525554236E-11  7.593521151404054E-13 45696
  84    1660.00    1680.00  1.954410060922423E-11  5.907590653553297E-13 44196	  84    1660.00    1680.00  1.590015704481504E-11  4.826271725861147E-13 44196	  84    1660.00    1680.00  2.463048939837530E-11  7.407932443997013E-13 44196
  85    1680.00    1700.00  1.752485747247032E-11  5.201340875535749E-13 42468	  85    1680.00    1700.00  1.431113128539778E-11  4.298709796736697E-13 42468	  85    1680.00    1700.00  2.199666433392103E-11  6.435179589377283E-13 42468
  86    1700.00    1720.00  1.652068746201379E-11  5.518449801709890E-13 40411	  86    1700.00    1720.00  1.348007420284000E-11  4.571263441738842E-13 40411	  86    1700.00    1720.00  2.076034999042621E-11  6.817948394324457E-13 40411
  87    1720.00    1740.00  1.520871054296887E-11  4.666264041766459E-13 38996	  87    1720.00    1740.00  1.235933693801714E-11  3.827583948638172E-13 38996	  87    1720.00    1740.00  1.919081207183711E-11  5.827014976805956E-13 38996
  88    1740.00    1760.00  1.337282243318871E-11  3.969365336865166E-13 37567	  88    1740.00    1760.00  1.084049493108139E-11  3.243497971684844E-13 37567	  88    1740.00    1760.00  1.692492007475882E-11  4.981354019879072E-13 37567
  89    1760.00    1780.00  1.255131900434262E-11  4.568741937485493E-13 35619	  89    1760.00    1780.00  1.019712394915233E-11  3.748711008056058E-13 35619	  89    1760.00    1780.00  1.584685967601662E-11  5.694486391649082E-13 35619
  90    1780.00    1800.00  1.150123441959037E-11  4.090688210490209E-13 34030	  90    1780.00    1800.00  9.310998634351410E-12  3.351429190681880E-13 34030	  90    1780.00    1800.00  1.457420416922633E-11  5.107733835424107E-13 34030
  91    1800.00    1820.00  1.023610231190011E-11  3.677088342601641E-13 33106	  91    1800.00    1820.00  8.279851654179375E-12  3.007070963470442E-13 33106	  91    1800.00    1820.00  1.298470728142886E-11  4.600401863841945E-13 33106
  92    1820.00    1840.00  9.776169666136209E-12  4.028330460569063E-13 31885	  92    1820.00    1840.00  7.883909994376477E-12  3.251895393703284E-13 31885	  92    1820.00    1840.00  1.244797128112438E-11  5.116069911876369E-13 31885
  93    1840.00    1860.00  8.791619064321408E-12  3.418757947186879E-13 30359	  93    1840.00    1860.00  7.092649226892231E-12  2.797905714532490E-13 30359	  93    1840.00    1860.00  1.118549645248070E-11  4.272052923536114E-13 30359
  94    1860.00    1880.00  8.340527603738585E-12  3.230484776791265E-13 29571	  94    1860.00    1880.00  6.743658050136650E-12  2.648893402550518E-13 29571	  94    1860.00    1880.00  1.058923852264875E-11  4.030416910223944E-13 29571
  95    1880.00    1900.00  7.148137292187380E-12  2.751220166907776E-13 27979	  95    1880.00    1900.00  5.765425472459974E-12  2.240470805484356E-13 27979	  95    1880.00    1900.00  9.101885234898644E-12  3.463218517364835E-13 27979
  96    1900.00    1920.00  6.733515907340191E-12  2.444884084578073E-13 26912	  96    1900.00    1920.00  5.415405078007727E-12  1.981645811507315E-13 26912	  96    1900.00    1920.00  8.599658864596805E-12  3.096146545155603E-13 26912
  97    1920.00    1940.00  6.309992158421839E-12  2.851784487384206E-13 26281	  97    1920.00    1940.00  5.070657221109117E-12  2.325458986545374E-13 26281	  97    1920.00    1940.00  8.068540973376829E-12  3.580010187321142E-13 26281
  98    1940.00    1960.00  5.965642146207534E-12  3.852893613464788E-13 25199	  98    1940.00    1960.00  4.791547525634258E-12  3.137150514651934E-13 25199	  98    1940.00    1960.00  7.627345492830177E-12  4.827941347920279E-13 25199
  99    1960.00    1980.00  5.018176296919316E-12  2.001147722615049E-13 24007	  99    1960.00    1980.00  4.022822455133188E-12  1.632985352413189E-13 24007	  99    1960.00    1980.00  6.432271380714287E-12  2.515444761221659E-13 24007
 100    1980.00    2000.00  4.736823051849813E-12  2.132572844442702E-13 23096	 100    1980.00    2000.00  3.797609799687819E-12  1.727357956791334E-13 23096	 100    1980.00    2000.00  6.071307927897297E-12  2.695496617830021E-13 23096
 101    2000.00    2020.00  4.421248905955652E-12  2.085455953055172E-13 22192	 101    2000.00    2020.00  3.549102600473711E-12  1.685036439209901E-13 22192	 101    2000.00    2020.00  5.660545488020013E-12  2.652368570065042E-13 22192
 102    2020.00    2040.00  4.169690219987218E-12  1.892477626425732E-13 21491	 102    2020.00    2040.00  3.323926316556912E-12  1.497639151044677E-13 21491	 102    2020.00    2040.00  5.381154383024952E-12  2.465193568760476E-13 21491
 103    2040.00    2060.00  3.449166731691159E-12  1.372388742358977E-13 20713	 103    2040.00    2060.00  2.744804082281531E-12  1.096322486659087E-13 20713	 103    2040.00    2060.00  4.460061094207649E-12  1.764118828458831E-13 20713
 104    2060.00    2080.00  3.569204351608285E-12  2.007685016500441E-13 19941	 104    2060.00    2080.00  2.854394967342052E-12  1.617758269187421E-13 19941	 104    2060.00    2080.00  4.588274130584682E-12  2.554173997921368E-13 19941
 105    2080.00    2100.00  2.944809506384188E-12  1.489764145745673E-13 19103	 105    2080.00    2100.00  2.349485251160101E-12  1.193939396271409E-13 19103	 105    2080.00    2100.00  3.796153036215677E-12  1.906643262289990E-13 19103
 106    2100.00    2120.00  2.869438032597875E-12  1.288043080477149E-13 18270	 106    2100.00    2120.00  2.283217808749298E-12  1.020700922447849E-13 18270	 106    2100.00    2120.00  3.710018244531431E-12  1.671458277677119E-13 18270
 107    2120.00    2140.00  2.623099623672000E-12  1.168812297721814E-13 17789	 107    2120.00    2140.00  2.093661290532722E-12  9.409239687319874E-14 17789	 107    2120.00    2140.00  3.381673887608674E-12  1.492118526626650E-13 17789
 108    2140.00    2160.00  2.499976544572758E-12  1.268440402264086E-13 16725	 108    2140.00    2160.00  1.991723874282711E-12  1.018991511634973E-13 16725	 108    2140.00    2160.00  3.228291328843205E-12  1.619106807443895E-13 16725
 109    2160.00    2180.00  2.234952566909633E-12  1.194678728787645E-13 16362	 109    2160.00    2180.00  1.769447736906937E-12  9.447673980987955E-14 16362	 109    2160.00    2180.00  2.907197964482648E-12  1.551961402539484E-13 16362
 110    2180.00    2200.00  2.156265144631313E-12  1.393386268373117E-13 15906	 110    2180.00    2200.00  1.715099706298637E-12  1.102910876502483E-13 15906	 110    2180.00    2200.00  2.788596969929718E-12  1.807477741710809E-13 15906
 111    2200.00    2220.00  1.740118209256101E-12  8.219692218493543E-14 15133	 111    2200.00    2220.00  1.384147083567799E-12  6.678803558101107E-14 15133	 111    2200.00    2220.00  2.252120789515308E-12  1.036261666591443E-13 15133
 112    2220.00    2240.00  1.640700133248182E-12  8.807643565320746E-14 14152	 112    2220.00    2240.00  1.294450938512162E-12  6.926377803617998E-14 14152	 112    2220.00    2240.00  2.142354084420228E-12  1.149707642195731E-13 14152
 113    2240.00    2260.00  1.572672085786772E-12  8.877078410642139E-14 14157	 113    2240.00    2260.00  1.243219270352339E-12  7.045570700802478E-14 14157	 113    2240.00    2260.00  2.049617349369956E-12  1.148572073883954E-13 14157
 114    2260.00    2280.00  1.511736043094309E-12  9.842499196283676E-14 13540	 114    2260.00    2280.00  1.197123348878898E-12  7.767175161026524E-14 13540	 114    2260.00    2280.00  1.966252575729636E-12  1.278672170748234E-13 13540
 115    2280.00    2300.00  1.174484141987782E-12  5.113670226161084E-14 13109	 115    2280.00    2300.00  9.259660482045117E-13  4.046629436814224E-14 13109	 115    2280.00    2300.00  1.536947339788333E-12  6.655019990051757E-14 13109
 116    2300.00    2320.00  1.402185795225185E-12  1.096689697189616E-13 12528	 116    2300.00    2320.00  1.107389228012360E-12  8.689973870502927E-14 12528	 116    2300.00    2320.00  1.830027092356633E-12  1.422303518212528E-13 12528
 117    2320.00    2340.00  1.123468865283099E-12  5.642066066975382E-14 11996	 117    2320.00    2340.00  8.801789271518522E-13  4.410756094186373E-14 11996	 117    2320.00    2340.00  1.480376110800393E-12  7.440174999125693E-14 11996
 118    2340.00    2360.00  1.077314332687476E-12  6.000525931991906E-14 11541	 118    2340.00    2360.00  8.471424627799289E-13  4.703038999247810E-14 11541	 118    2340.00    2360.00  1.414007761343483E-12  7.895248039639308E-14 11541
