# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
#	#	#
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  19     370.00     390.00  1.991731222678458E-04  6.446297239327844E-07 16714613	  19     370.00     390.00  1.797211095260791E-04  5.790414021361815E-07 16668108	  19     370.00     390.00  2.229260177247164E-04  7.262756016255998E-07 16659343
  20     390.00     410.00  1.723858884096199E-04  5.945316812039689E-07 15502207	  20     390.00     410.00  1.552069626185623E-04  5.321514928328707E-07 15459272	  20     390.00     410.00  1.934200535055900E-04  6.725162266243659E-07 15451073
  21     410.00     430.00  1.495203134375641E-04  5.882044353906778E-07 14383895	  21     410.00     430.00  1.342936826186751E-04  5.220566286080099E-07 14344144	  21     410.00     430.00  1.682444492861192E-04  6.720207053289289E-07 14336518
  22     430.00     450.00  1.295828432431854E-04  5.079300390674531E-07 13379261	  22     430.00     450.00  1.161768924387685E-04  4.536285934596040E-07 13342913	  22     430.00     450.00  1.461092334695228E-04  5.761669728196993E-07 13335738
  23     450.00     470.00  1.128042540614850E-04  4.429113309916166E-07 12461261	  23     450.00     470.00  1.009297731324576E-04  3.942528295897952E-07 12427090	  23     450.00     470.00  1.274818285299021E-04  5.046202589329740E-07 12420309
  24     470.00     490.00  9.734930699576562E-05  3.881941756719698E-07 11629197	  24     470.00     490.00  8.694393166725685E-05  3.462994815457314E-07 11597543	  24     470.00     490.00  1.102471666080942E-04  4.409369421412423E-07 11591309
  25     490.00     510.00  8.546880621914405E-05  3.721970614927714E-07 10863991	  25     490.00     510.00  7.616526357219746E-05  3.317394616637022E-07 10834765	  25     490.00     510.00  9.703978789933354E-05  4.230481280625549E-07 10829007
  26     510.00     530.00  7.466256281603898E-05  3.556478321032942E-07 10165319	  26     510.00     530.00  6.642742052369267E-05  3.157578194858542E-07 10138054	  26     510.00     530.00  8.491754618995217E-05  4.060742784011328E-07 10132586
  27     530.00     550.00  6.465014737035102E-05  3.183943434251458E-07 9523501	  27     530.00     550.00  5.741854737149368E-05  2.834860091289277E-07 9498099	  27     530.00     550.00  7.367912224075294E-05  3.621673643557203E-07 9493009
  28     550.00     570.00  5.668779142979134E-05  3.301795786399824E-07 8932926	  28     550.00     570.00  5.024122597205873E-05  2.894985737679388E-07 8908970	  28     550.00     570.00  6.475360454096684E-05  3.825362165391864E-07 8903971
  29     570.00     590.00  5.024268754505504E-05  3.178056843723278E-07 8389816	  29     570.00     590.00  4.444464669712337E-05  2.790865290806969E-07 8367657	  29     570.00     590.00  5.752710423519930E-05  3.674793822971467E-07 8362990
  30     590.00     610.00  4.374135502420147E-05  2.394939184106523E-07 7895785	  30     590.00     610.00  3.862900282526478E-05  2.115424063960399E-07 7874834	  30     590.00     610.00  5.017080314505689E-05  2.750887703296031E-07 7870539
  31     610.00     630.00  3.851792353587229E-05  2.221488190015697E-07 7431727	  31     610.00     630.00  3.394715404486164E-05  1.959764112919147E-07 7411909	  31     610.00     630.00  4.429014239576743E-05  2.555255546328180E-07 7407771
  32     630.00     650.00  3.394652576165781E-05  2.138817731069679E-07 7005248	  32     630.00     650.00  2.987106559976617E-05  1.873777762657709E-07 6987065	  32     630.00     650.00  3.910264661211430E-05  2.481890788185634E-07 6983190
  33     650.00     670.00  2.997785073033986E-05  2.103606957627436E-07 6609772	  33     650.00     670.00  2.634335001722340E-05  1.849944547474591E-07 6592306	  33     650.00     670.00  3.457825749878160E-05  2.425919967230347E-07 6588705
  34     670.00     690.00  2.612959285634053E-05  1.741298055708855E-07 6239506	  34     670.00     690.00  2.292461830631026E-05  1.531898474541982E-07 6223064	  34     670.00     690.00  3.019632928085799E-05  2.008521194958386E-07 6219512
  35     690.00     710.00  2.341084006664894E-05  1.645384081546776E-07 5886690	  35     690.00     710.00  2.051332064162050E-05  1.449541905517528E-07 5871242	  35     690.00     710.00  2.709590027775050E-05  1.895367716429275E-07 5867917
  36     710.00     730.00  2.065389229199760E-05  1.545893014358425E-07 5576610	  36     710.00     730.00  1.806090808106100E-05  1.358268012040389E-07 5562108	  36     710.00     730.00  2.395807657344240E-05  1.785394398106355E-07 5558998
  37     730.00     750.00  1.842473711406585E-05  1.435340040105686E-07 5274544	  37     730.00     750.00  1.608132011898404E-05  1.254437503632537E-07 5260893	  37     730.00     750.00  2.141937945508376E-05  1.668544336762285E-07 5257896
  38     750.00     770.00  1.635436713833030E-05  1.251950476725826E-07 5003584	  38     750.00     770.00  1.425553244985436E-05  1.097319472931922E-07 4990772	  38     750.00     770.00  1.904193573755249E-05  1.450419710947789E-07 4987969
  39     770.00     790.00  1.456683903789395E-05  1.173414886398224E-07 4744522	  39     770.00     790.00  1.268066966197600E-05  1.027558928093466E-07 4732261	  39     770.00     790.00  1.698555015630449E-05  1.361088171321667E-07 4729528
  40     790.00     810.00  1.309929903078792E-05  1.145708352921829E-07 4498400	  40     790.00     810.00  1.137970448700804E-05  9.959982312955238E-08 4486770	  40     790.00     810.00  1.531042823551916E-05  1.339864479707344E-07 4484267
  41     810.00     830.00  1.153492328499128E-05  1.117196040527188E-07 4269274	  41     810.00     830.00  1.001393696961944E-05  9.790088862616171E-08 4258173	  41     810.00     830.00  1.349003313574884E-05  1.293488046950979E-07 4255727
  42     830.00     850.00  1.024385642256791E-05  9.465511269192756E-08 4059775	  42     830.00     850.00  8.873749857139868E-06  8.241621025412468E-08 4049480	  42     830.00     850.00  1.201025743041178E-05  1.104551978641694E-07 4047200
  43     850.00     870.00  9.258498113218755E-06  9.366801100205113E-08 3860063	  43     850.00     870.00  8.012094519538349E-06  8.167286339067493E-08 3850368	  43     850.00     870.00  1.086847948668639E-05  1.091141006905583E-07 3848196
  44     870.00     890.00  8.111521907041514E-06  8.161546098837361E-08 3670762	  44     870.00     890.00  7.008888576998643E-06  7.129202564967547E-08 3661532	  44     870.00     890.00  9.537920645882790E-06  9.487245277597013E-08 3659442
  45     890.00     910.00  7.322195051530729E-06  7.861844673167484E-08 3494799	  45     890.00     910.00  6.315032609719906E-06  6.815002202692301E-08 3486019	  45     890.00     910.00  8.628351408309733E-06  9.223483598190391E-08 3484098
  46     910.00     930.00  6.634612990532945E-06  8.547236081542619E-08 3325741	  46     910.00     930.00  5.716985165958303E-06  7.439479995066319E-08 3317147	  46     910.00     930.00  7.824713677394117E-06  9.969060832193042E-08 3315232
  47     930.00     950.00  5.988996976462127E-06  7.660078493643866E-08 3167578	  47     930.00     950.00  5.151746928899331E-06  6.681372539659099E-08 3159672	  47     930.00     950.00  7.077600213072797E-06  8.915303290647530E-08 3157908
  48     950.00     970.00  5.441848938593522E-06  6.554514605417728E-08 3023005	  48     950.00     970.00  4.677898811447603E-06  5.669661188593757E-08 3015465	  48     950.00     970.00  6.436981756129632E-06  7.707700082224565E-08 3013747
  49     970.00     990.00  4.761098578875297E-06  6.047986972972416E-08 2878101	  49     970.00     990.00  4.085512780547854E-06  5.254568620210714E-08 2870870	  49     970.00     990.00  5.643178629569771E-06  7.073621616819456E-08 2869280
  50     990.00    1010.00  4.340030398899115E-06  5.808610198911418E-08 2749542	  50     990.00    1010.00  3.718587319756821E-06  5.010117813472173E-08 2742645	  50     990.00    1010.00  5.151861784956969E-06  6.849099024906368E-08 2741045
  51    1010.00    1030.00  3.854868762759363E-06  5.316232881062955E-08 2624736	  51    1010.00    1030.00  3.299181884863093E-06  4.598450716162781E-08 2618163	  51    1010.00    1030.00  4.581851308058713E-06  6.246450986848495E-08 2616701
  52    1030.00    1050.00  3.527852010407573E-06  5.021225015520419E-08 2505082	  52    1030.00    1050.00  3.017085313406576E-06  4.344359966827160E-08 2498852	  52    1030.00    1050.00  4.196862218409243E-06  5.897108036894858E-08 2497426
  53    1050.00    1070.00  3.219186345727914E-06  4.621157538843245E-08 2393513	  53    1050.00    1070.00  2.749526547625918E-06  3.990508441130325E-08 2387606	  53    1050.00    1070.00  3.835063435440620E-06  5.442018330057934E-08 2386193
  54    1070.00    1090.00  2.883880793380275E-06  5.074462576667030E-08 2285758	  54    1070.00    1090.00  2.457758202189594E-06  4.361567207652231E-08 2280204	  54    1070.00    1090.00  3.444367724999563E-06  6.002261354526994E-08 2278928
  55    1090.00    1110.00  2.648414793652041E-06  4.297453893027712E-08 2189977	  55    1090.00    1110.00  2.256974954622596E-06  3.713168948981877E-08 2184487	  55    1090.00    1110.00  3.163391061887614E-06  5.055950666364559E-08 2183255
  56    1110.00    1130.00  2.381874739506487E-06  4.433924750733319E-08 2092303	  56    1110.00    1130.00  2.026550466883870E-06  3.824489085782591E-08 2087375	  56    1110.00    1130.00  2.849934019370584E-06  5.223860626940766E-08 2086201
  57    1130.00    1150.00  2.118605253601472E-06  3.611014946431811E-08 2007659	  57    1130.00    1150.00  1.799599599037272E-06  3.080416843969086E-08 2002730	  57    1130.00    1150.00  2.539856422728171E-06  4.310042339249238E-08 2001575
  58    1150.00    1170.00  1.926500378841971E-06  3.434795686005602E-08 1919945	  58    1150.00    1170.00  1.634662986652038E-06  2.949998066520433E-08 1915200	  58    1150.00    1170.00  2.312318198884824E-06  4.065924758673689E-08 1914064
  59    1170.00    1190.00  1.741854428908260E-06  3.419288236663544E-08 1837165	  59    1170.00    1190.00  1.474574410423729E-06  2.915333935966694E-08 1832663	  59    1170.00    1190.00  2.096300128337453E-06  4.085849100070682E-08 1831637
  60    1190.00    1210.00  1.567891056314018E-06  2.799517730210362E-08 1760477	  60    1190.00    1210.00  1.327811387312417E-06  2.403759085625906E-08 1756140	  60    1190.00    1210.00  1.886083348281198E-06  3.315822314947621E-08 1755145
  61    1210.00    1230.00  1.422880077247921E-06  3.041126763570069E-08 1689103	  61    1210.00    1230.00  1.202091428250970E-06  2.596013556175520E-08 1684956	  61    1210.00    1230.00  1.716033287710404E-06  3.624703169193436E-08 1683991
  62    1230.00    1250.00  1.324036597179642E-06  2.869352830552609E-08 1619040	  62    1230.00    1250.00  1.117065300417115E-06  2.443797832335774E-08 1614970	  62    1230.00    1250.00  1.599629439489703E-06  3.431379642759966E-08 1614043
  63    1250.00    1270.00  1.188224001920468E-06  2.487487199991499E-08 1549827	  63    1250.00    1270.00  1.001092953686269E-06  2.115350135849402E-08 1546046	  63    1250.00    1270.00  1.437814466986634E-06  2.979340471189043E-08 1545204
  64    1270.00    1290.00  1.047050940783372E-06  2.027868222246405E-08 1488330	  64    1270.00    1290.00  8.804946876006959E-07  1.728500103924764E-08 1484715	  64    1270.00    1290.00  1.269739201965446E-06  2.422355459465713E-08 1483850
  65    1290.00    1310.00  9.597840856217595E-07  2.056358445723901E-08 1428283	  65    1290.00    1310.00  8.064628718940297E-07  1.745290185475282E-08 1424767	  65    1290.00    1310.00  1.164882953777871E-06  2.469212494460564E-08 1423916
  66    1310.00    1330.00  8.665599352000494E-07  1.814497600381236E-08 1370273	  66    1310.00    1330.00  7.281841057122250E-07  1.545241430651291E-08 1366957	  66    1310.00    1330.00  1.051597274349489E-06  2.170123562464274E-08 1366118
  67    1330.00    1350.00  8.031678824518844E-07  1.778927092442654E-08 1315554	  67    1330.00    1350.00  6.736723193512879E-07  1.514390931292053E-08 1312327	  67    1330.00    1350.00  9.766220801362227E-07  2.127109202140032E-08 1311559
  68    1350.00    1370.00  7.327707208058838E-07  1.817798384203281E-08 1264798	  68    1350.00    1370.00  6.139701629916635E-07  1.545914705230818E-08 1261661	  68    1350.00    1370.00  8.922635727573651E-07  2.177354965706999E-08 1260929
  69    1370.00    1390.00  6.391090906091547E-07  1.416550842856384E-08 1217015	  69    1370.00    1390.00  5.345063089588570E-07  1.196271114396313E-08 1214072	  69    1370.00    1390.00  7.797477388672693E-07  1.710564125438109E-08 1213410
  70    1390.00    1410.00  6.189940342007322E-07  2.292307948653104E-08 1166892	  70    1390.00    1410.00  5.174135196464149E-07  1.947390671528771E-08 1164081	  70    1390.00    1410.00  7.555929818858144E-07  2.745413574585384E-08 1163383
  71    1410.00    1430.00  5.279973090075194E-07  1.326598188264699E-08 1119639	  71    1410.00    1430.00  4.405931809945532E-07  1.119652457460172E-08 1116908	  71    1410.00    1430.00  6.458746024254113E-07  1.602623201097749E-08 1116304
  72    1430.00    1450.00  4.764105991588842E-07  1.448300336541829E-08 1078381	  72    1430.00    1450.00  3.955123253591210E-07  1.166365621388536E-08 1075753	  72    1430.00    1450.00  5.862791975692593E-07  1.856078182058471E-08 1075103
  73    1450.00    1470.00  4.318788636135702E-07  1.019064899092448E-08 1037460	  73    1450.00    1470.00  3.590608597227833E-07  8.606166563673448E-09 1035006	  73    1450.00    1470.00  5.305068037770564E-07  1.230334393435844E-08 1034357
  74    1470.00    1490.00  4.007460004042319E-07  1.132278345235598E-08 998633	  74    1470.00    1490.00  3.335641807941268E-07  9.581420783878045E-09 996258	  74    1470.00    1490.00  4.915840635982677E-07  1.363354545006365E-08 995663
  75    1490.00    1510.00  3.673471163639145E-07  1.062770450369336E-08 958949	  75    1490.00    1510.00  3.051265310601406E-07  8.970036758778730E-09 956614	  75    1490.00    1510.00  4.517180554999293E-07  1.283961373591299E-08 956094
  76    1510.00    1530.00  3.327738477692092E-07  9.813958985985302E-09 923000	  76    1510.00    1530.00  2.759665923917478E-07  8.199732736588336E-09 920864	  76    1510.00    1530.00  4.098886189426877E-07  1.198331039044119E-08 920279
  77    1530.00    1550.00  3.172283718619206E-07  1.029491786960647E-08 889735	  77    1530.00    1550.00  2.635511307553430E-07  8.740974404172726E-09 887553	  77    1530.00    1550.00  3.899968802194458E-07  1.234802551243389E-08 887003
  78    1550.00    1570.00  2.970085653877322E-07  9.827476814588601E-09 856875	  78    1550.00    1570.00  2.461156806469940E-07  8.299830385709580E-09 854873	  78    1550.00    1570.00  3.662082833932362E-07  1.186426130651957E-08 854355
  79    1570.00    1590.00  2.722232725271868E-07  8.208512367262553E-09 825491	  79    1570.00    1590.00  2.252210563503970E-07  6.876630778238728E-09 823549	  79    1570.00    1590.00  3.362032343280008E-07  9.996875268292921E-09 823021
  80    1590.00    1610.00  2.441659718032762E-07  9.630623994926560E-09 795598	  80    1590.00    1610.00  2.016620354795848E-07  8.086882538371318E-09 793723	  80    1590.00    1610.00  3.021669694842281E-07  1.169680945128296E-08 793271
  81    1610.00    1630.00  2.084621300642815E-07  6.334056420544534E-09 763402	  81    1610.00    1630.00  1.719878394419529E-07  5.282268663218155E-09 761626	  81    1610.00    1630.00  2.582847102855352E-07  7.752096233566569E-09 761144
  82    1630.00    1650.00  1.990681446074759E-07  7.687243956416662E-09 737344	  82    1630.00    1650.00  1.638041065828478E-07  6.379074751972325E-09 735723	  82    1630.00    1650.00  2.474048320749238E-07  9.460478432517671E-09 735295
  83    1650.00    1670.00  1.861467512944324E-07  6.604082309020456E-09 710383	  83    1650.00    1670.00  1.533970613452366E-07  5.542386186227285E-09 708763	  83    1650.00    1670.00  2.309612767615017E-07  8.028807613538700E-09 708347
  84    1670.00    1690.00  1.671075712448704E-07  6.247897434289109E-09 683305	  84    1670.00    1690.00  1.373495453963004E-07  5.218926382836166E-09 681718	  84    1670.00    1690.00  2.079640140531831E-07  7.637633021681740E-09 681342
  85    1690.00    1710.00  1.429483914795796E-07  4.829140934710100E-09 660419	  85    1690.00    1710.00  1.174287478731762E-07  4.037613666006730E-09 658791	  85    1690.00    1710.00  1.780031763198482E-07  5.894471358487113E-09 658402
  86    1710.00    1730.00  1.349063682759502E-07  4.712704677960458E-09 636244	  86    1710.00    1730.00  1.105630773785349E-07  3.909272246318632E-09 634813	  86    1710.00    1730.00  1.684151902020893E-07  5.803968297595877E-09 634440
  87    1730.00    1750.00  1.340882162594414E-07  5.016631693112810E-09 613088	  87    1730.00    1750.00  1.100183618491119E-07  4.168658732810655E-09 611649	  87    1730.00    1750.00  1.671593539358047E-07  6.165954245976165E-09 611281
  88    1750.00    1770.00  1.128240429729062E-07  4.185320276391218E-09 592644	  88    1750.00    1770.00  9.234354668293816E-08  3.494245276367307E-09 591325	  88    1750.00    1770.00  1.410863758424020E-07  5.118025237490204E-09 590944
  89    1770.00    1790.00  1.008644896121061E-07  3.277623496801857E-09 569750	  89    1770.00    1790.00  8.238769159549264E-08  2.705346278428919E-09 568414	  89    1770.00    1790.00  1.264070167509646E-07  4.061250265224087E-09 568082
  90    1790.00    1810.00  1.065328327490369E-07  5.662349681943662E-09 549901	  90    1790.00    1810.00  8.706349072473586E-08  4.725578879715833E-09 548661	  90    1790.00    1810.00  1.334353559187156E-07  6.924235371665707E-09 548324
  91    1810.00    1830.00  8.968362496262601E-08  3.602568139197004E-09 531049	  91    1810.00    1830.00  7.315589506408230E-08  2.977560692440094E-09 529780	  91    1810.00    1830.00  1.125562100886413E-07  4.454297122229625E-09 529432
  92    1830.00    1850.00  7.826374695277344E-08  4.344029376094302E-09 513337	  92    1830.00    1850.00  6.379328662826222E-08  3.608995364768662E-09 512117	  92    1830.00    1850.00  9.830731645245274E-08  5.336538248692371E-09 511807
  93    1850.00    1870.00  7.430868600273813E-08  3.217215376149697E-09 495369	  93    1850.00    1870.00  6.053164281112672E-08  2.663066076748090E-09 494211	  93    1850.00    1870.00  9.340351838282613E-08  3.971564040748053E-09 493902
  94    1870.00    1890.00  7.097119852122944E-08  3.272673382796721E-09 478384	  94    1870.00    1890.00  5.780207082155622E-08  2.707870578069049E-09 477300	  94    1870.00    1890.00  8.922852857546145E-08  4.039696398605429E-09 477013
  95    1890.00    1910.00  6.541759401280868E-08  3.976383393021955E-09 460758	  95    1890.00    1910.00  5.316292373950043E-08  3.253226761599395E-09 459698	  95    1890.00    1910.00  8.244837000846346E-08  4.970260465383952E-09 459421
  96    1910.00    1930.00  5.778479938751458E-08  3.245730114710897E-09 444754	  96    1910.00    1930.00  4.695251004358585E-08  2.691394876091751E-09 443723	  96    1910.00    1930.00  7.283018678468547E-08  3.996169402399891E-09 443458
  97    1930.00    1950.00  5.111593375314751E-08  2.228907179998446E-09 430578	  97    1930.00    1950.00  4.127296948167251E-08  1.813825247166390E-09 429527	  97    1930.00    1950.00  6.489646561786238E-08  2.805673824105236E-09 429283
  98    1950.00    1970.00  5.129037669907582E-08  3.070257367141129E-09 415720	  98    1950.00    1970.00  4.155192039773253E-08  2.506975003254936E-09 414769	  98    1950.00    1970.00  6.487356663325900E-08  3.847070801691459E-09 414534
  99    1970.00    1990.00  4.505532184793098E-08  2.470097467076807E-09 401695	  99    1970.00    1990.00  3.641627524149645E-08  2.030901813935027E-09 400745	  99    1970.00    1990.00  5.712843079236872E-08  3.071151127752552E-09 400507
 100    1990.00    2010.00  4.282848337422953E-08  2.602142191707541E-09 388082	 100    1990.00    2010.00  3.450501995136213E-08  2.121843596179569E-09 387176	 100    1990.00    2010.00  5.449971529154200E-08  3.266804278106670E-09 386935
 101    2010.00    2030.00  3.819026701486220E-08  1.928960550880931E-09 373757	 101    2010.00    2030.00  3.075647222121078E-08  1.562076859322100E-09 372925	 101    2010.00    2030.00  4.862187526508036E-08  2.441796025072871E-09 372714
 102    2030.00    2050.00  3.280817321436907E-08  1.576090253285057E-09 362467	 102    2030.00    2050.00  2.639105567575606E-08  1.280905430964058E-09 361627	 102    2030.00    2050.00  4.183303937848441E-08  1.985732016430782E-09 361414
 103    2050.00    2070.00  2.905122988518492E-08  1.282538136124570E-09 349178	 103    2050.00    2070.00  2.340865618717482E-08  1.049076556903201E-09 348433	 103    2050.00    2070.00  3.696872667606539E-08  1.604523699049742E-09 348227
 104    2070.00    2090.00  2.731399664015896E-08  1.469303935393179E-09 337397	 104    2070.00    2090.00  2.197939287073771E-08  1.211202423951039E-09 336619	 104    2070.00    2090.00  3.481508321566344E-08  1.822841566998572E-09 336416
 105    2090.00    2110.00  2.586015019678583E-08  1.402501323036373E-09 326770	 105    2090.00    2110.00  2.078223840051318E-08  1.147019519413332E-09 325997	 105    2090.00    2110.00  3.300653491678068E-08  1.755742152210601E-09 325768
 106    2110.00    2130.00  2.921117942954117E-08  3.232037770101042E-09 315738	 106    2110.00    2130.00  2.350405810887622E-08  2.612860517988742E-09 315029	 106    2110.00    2130.00  3.723060629895253E-08  4.094822369712889E-09 314843
 107    2130.00    2150.00  2.213075494657702E-08  1.640945398569252E-09 304812	 107    2130.00    2150.00  1.778568269809104E-08  1.352373221332291E-09 304114	 107    2130.00    2150.00  2.824758072031620E-08  2.034558814768061E-09 303947
 108    2150.00    2170.00  2.085072413652224E-08  1.301858821557684E-09 294386	 108    2150.00    2170.00  1.673775900898212E-08  1.060981868680034E-09 293699	 108    2150.00    2170.00  2.663546566539061E-08  1.634182529197344E-09 293515
 109    2170.00    2190.00  1.940110254142704E-08  1.737554259099904E-09 284907	 109    2170.00    2190.00  1.551916063892097E-08  1.411737395363386E-09 284307	 109    2170.00    2190.00  2.489060653824013E-08  2.189014534469618E-09 284127
 110    2190.00    2210.00  1.707205360333321E-08  1.060589793630511E-09 275921	 110    2190.00    2210.00  1.363554029731079E-08  8.592038313275639E-10 275247	 110    2190.00    2210.00  2.194239146835997E-08  1.342204132834644E-09 275052
 111    2210.00    2230.00  1.653509952873799E-08  9.009767248239793E-10 267432	 111    2210.00    2230.00  1.319202600679452E-08  7.253685679807150E-10 266853	 111    2210.00    2230.00  2.128115152945224E-08  1.147621876183668E-09 266698
 112    2230.00    2250.00  1.390554280939191E-08  8.848117272499127E-10 257702	 112    2230.00    2250.00  1.106482101256809E-08  7.093723453212209E-10 257134	 112    2230.00    2250.00  1.795155725347911E-08  1.132432282019489E-09 256978
 113    2250.00    2270.00  1.509064327679200E-08  1.148367796569702E-09 248554	 113    2250.00    2270.00  1.200055818709555E-08  9.206739055992302E-10 248016	 113    2250.00    2270.00  1.948349027530134E-08  1.468960936405629E-09 247849
 114    2270.00    2290.00  1.221476653597441E-08  8.517226052866330E-10 240710	 114    2270.00    2290.00  9.733339190978205E-09  6.913481627573005E-10 240155	 114    2270.00    2290.00  1.574054187010647E-08  1.074659606853920E-09 240012
 115    2290.00    2310.00  1.155295242223401E-08  1.218611780748290E-09 232816	 115    2290.00    2310.00  9.187849936204173E-09  9.808423755334068E-10 232327	 115    2290.00    2310.00  1.492147203818602E-08  1.551025866001181E-09 232198
 116    2310.00    2330.00  1.128368304508326E-08  9.243763097636003E-10 225064	 116    2310.00    2330.00  8.968770400582382E-09  7.450731240132404E-10 224535	 116    2310.00    2330.00  1.458195797473095E-08  1.175256121407819E-09 224378
 117    2330.00    2350.00  7.581210543870053E-09  4.161428910029612E-10 217384	 117    2330.00    2350.00  6.001795792496003E-09  3.341617463513505E-10 216898	 117    2330.00    2350.00  9.843385895192931E-09  5.315278577112262E-10 216768
