# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 1019943521
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  11     200.00     220.00  1.627282468789361E-07  6.221749962052502E-10 1543634	  11     200.00     220.00  1.496727881446348E-07  5.811405113325500E-10 1543634	  11     200.00     220.00  1.773407978316890E-07  6.658077416633977E-10 1543634
  12     220.00     240.00  1.205142421536818E-07  5.500138683078039E-10 1293400	  12     220.00     240.00  1.104786379359763E-07  5.123188533254366E-10 1293400	  12     220.00     240.00  1.318492936809261E-07  5.903855740008579E-10 1293400
  13     240.00     260.00  8.983464069972461E-08  4.481630057830779E-10 1097625	  13     240.00     260.00  8.205354912534212E-08  4.160652136205043E-10 1097625	  13     240.00     260.00  9.870669053670570E-08  4.828824488185721E-10 1097625
  14     260.00     280.00  6.703169763826742E-08  3.638839310248161E-10 936920	  14     260.00     280.00  6.103142483240239E-08  3.373486622005320E-10 936920	  14     260.00     280.00  7.392659266892667E-08  3.927690437572149E-10 936920
  15     280.00     300.00  5.067668305407319E-08  3.000684258743243E-10 807289	  15     280.00     300.00  4.597842691378794E-08  2.772978026543348E-10 807289	  15     280.00     300.00  5.612047767479623E-08  3.251009455521108E-10 807289
  16     300.00     320.00  3.824071242149223E-08  2.497972850068928E-10 700331	  16     300.00     320.00  3.456552385747024E-08  2.297327230080905E-10 700331	  16     300.00     320.00  4.253547490729877E-08  2.721647561867371E-10 700331
  17     320.00     340.00  2.968648795667519E-08  2.097359384002073E-10 612884	  17     320.00     340.00  2.675712504983529E-08  1.925103657080919E-10 612884	  17     320.00     340.00  3.313178937953145E-08  2.289984083007172E-10 612884
  18     340.00     360.00  2.265041283838820E-08  1.739425894297471E-10 537878	  18     340.00     360.00  2.033878812327909E-08  1.588510186410970E-10 537878	  18     340.00     360.00  2.539195484599205E-08  1.910454353616485E-10 537878
  19     360.00     380.00  1.771319255384194E-08  1.641620856780488E-10 473934	  19     360.00     380.00  1.584845713748833E-08  1.488590905965166E-10 473934	  19     360.00     380.00  1.994040665715501E-08  1.817321223144772E-10 473934
  20     380.00     400.00  1.388936377805893E-08  1.328492901617836E-10 422143	  20     380.00     400.00  1.238627242938536E-08  1.209217836490234E-10 422143	  20     380.00     400.00  1.569653814829425E-08  1.464980148963532E-10 422143
  21     400.00     420.00  1.091601915656242E-08  1.070067511974025E-10 375813	  21     400.00     420.00  9.708491638606737E-09  9.697229934838816E-11 375813	  21     400.00     420.00  1.237627867968506E-08  1.186009913959461E-10 375813
  22     420.00     440.00  8.624870096250419E-09  9.199050106268347E-11 335549	  22     420.00     440.00  7.647447666632839E-09  8.323075956222605E-11 335549	  22     420.00     440.00  9.813504824814908E-09  1.021415650785449E-10 335549
  23     440.00     460.00  6.788341966062853E-09  7.921839315842411E-11 301155	  23     440.00     460.00  5.999354813799513E-09  7.142468210044974E-11 301155	  23     440.00     460.00  7.753777596538659E-09  8.830299215898187E-11 301155
  24     460.00     480.00  5.318027742213508E-09  6.373407199672565E-11 270617	  24     460.00     480.00  4.685466594521770E-09  5.721990169823625E-11 270617	  24     460.00     480.00  6.097142042921809E-09  7.139122730938904E-11 270617
  25     480.00     500.00  4.191686670781837E-09  5.103601314268476E-11 244501	  25     480.00     500.00  3.680483405400494E-09  4.558645392949097E-11 244501	  25     480.00     500.00  4.825274399314990E-09  5.751621546786924E-11 244501
  26     500.00     520.00  3.399707536750478E-09  4.515725518205368E-11 220743	  26     500.00     520.00  2.979235817657765E-09  4.033206056355499E-11 220743	  26     500.00     520.00  3.922975961626352E-09  5.090068002884377E-11 220743
  27     520.00     540.00  2.781130343128253E-09  3.880952918550626E-11 200808	  27     520.00     540.00  2.432363962882233E-09  3.456373034403656E-11 200808	  27     520.00     540.00  3.216802185934275E-09  4.388374201140090E-11 200808
  28     540.00     560.00  2.307548749621327E-09  3.556643657651175E-11 183321	  28     540.00     560.00  2.010679016439603E-09  3.154921322058396E-11 183321	  28     540.00     560.00  2.680397123176549E-09  4.039374847112522E-11 183321
  29     560.00     580.00  1.821742144976307E-09  2.754129349849528E-11 166681	  29     560.00     580.00  1.584134152745717E-09  2.442025706033599E-11 166681	  29     560.00     580.00  2.121642211963634E-09  3.131670164734950E-11 166681
  30     580.00     600.00  1.508340905139881E-09  2.367432051828737E-11 151851	  30     580.00     600.00  1.305761695536776E-09  2.074581813203397E-11 151851	  30     580.00     600.00  1.765854101354858E-09  2.728414923418145E-11 151851
  31     600.00     620.00  1.260372229265383E-09  2.167621540127581E-11 139200	  31     600.00     620.00  1.089097986017058E-09  1.897020792676190E-11 139200	  31     600.00     620.00  1.478809512546025E-09  2.502813224458242E-11 139200
  32     620.00     640.00  1.036280815323961E-09  1.894286137138562E-11 128615	  32     620.00     640.00  8.941147883985180E-10  1.661868420054577E-11 128615	  32     620.00     640.00  1.218081900388308E-09  2.179778519617314E-11 128615
  33     640.00     660.00  8.781168112078727E-10  1.744906547659009E-11 117507	  33     640.00     660.00  7.564007523109788E-10  1.532807266550712E-11 117507	  33     640.00     660.00  1.034310804066944E-09  2.005688843723836E-11 117507
  34     660.00     680.00  7.498284445124227E-10  1.620325822660328E-11 108441	  34     660.00     680.00  6.439958928441606E-10  1.416248622814448E-11 108441	  34     660.00     680.00  8.861890038669009E-10  1.872472347567285E-11 108441
  35     680.00     700.00  5.779827226256997E-10  1.058509485295487E-11 100100	  35     680.00     700.00  4.946787874069729E-10  9.130716418308446E-12 100100	  35     680.00     700.00  6.861584987909401E-10  1.243584917897090E-11 100100
  36     700.00     720.00  4.898223699778732E-10  9.498692783650718E-12 91941	  36     700.00     720.00  4.181787481796668E-10  8.203772729827881E-12 91941	  36     700.00     720.00  5.831661700892092E-10  1.113960727815145E-11 91941
  37     720.00     740.00  4.067688295955292E-10  8.589037009907728E-12 85308	  37     720.00     740.00  3.468294699076902E-10  7.411042189429400E-12 85308	  37     720.00     740.00  4.849648950749442E-10  1.007916528423994E-11 85308
  38     740.00     760.00  3.426089895160127E-10  7.326400792209596E-12 78755	  38     740.00     760.00  2.915378273116544E-10  6.283837610937966E-12 78755	  38     740.00     760.00  4.095966002987797E-10  8.679308634547264E-12 78755
  39     760.00     780.00  3.027571061952014E-10  7.773889624447485E-12 72804	  39     760.00     780.00  2.571087720160198E-10  6.717758552298600E-12 72804	  39     760.00     780.00  3.626937681744844E-10  9.114960272124849E-12 72804
  40     780.00     800.00  2.442415240517806E-10  5.846481244999493E-12 67915	  40     780.00     800.00  2.072680167857805E-10  5.003135586558297E-12 67915	  40     780.00     800.00  2.930017270075203E-10  6.938539713435679E-12 67915
  41     800.00     820.00  2.110403484977590E-10  5.161526008799477E-12 62744	  41     800.00     820.00  1.786869612198130E-10  4.415373575335602E-12 62744	  41     800.00     820.00  2.537813174920689E-10  6.122790419710330E-12 62744
  42     820.00     840.00  1.864020797057518E-10  4.612758094843836E-12 58826	  42     820.00     840.00  1.573788807017676E-10  3.917037546162587E-12 58826	  42     820.00     840.00  2.248629097248532E-10  5.524872831975014E-12 58826
  43     840.00     860.00  1.515725256815834E-10  4.614442848220756E-12 54337	  43     840.00     860.00  1.278809969286361E-10  3.964258536834052E-12 54337	  43     840.00     860.00  1.831150426471828E-10  5.445791094457053E-12 54337
  44     860.00     880.00  1.286379816289845E-10  3.387454706942514E-12 50790	  44     860.00     880.00  1.085211126768276E-10  2.887474968916903E-12 50790	  44     860.00     880.00  1.553953416731826E-10  4.039090518975546E-12 50790
  45     880.00     900.00  1.082330990627215E-10  2.943559382498472E-12 47555	  45     880.00     900.00  9.089303058964416E-11  2.485857091008806E-12 47555	  45     880.00     900.00  1.314770651189180E-10  3.547959400209644E-12 47555
  46     900.00     920.00  9.138850584865083E-11  2.461557950469959E-12 44276	  46     900.00     920.00  7.686538660793525E-11  2.094511644454010E-12 44276	  46     900.00     920.00  1.108418590028379E-10  2.942898579360531E-12 44276
  47     920.00     940.00  8.751105883988858E-11  2.937009388449907E-12 41493	  47     920.00     940.00  7.328103059555636E-11  2.457592908444841E-12 41493	  47     920.00     940.00  1.066248996655816E-10  3.570804244346585E-12 41493
  48     940.00     960.00  7.077499881383861E-11  2.092651307477826E-12 38449	  48     940.00     960.00  5.927382773350016E-11  1.764374712622442E-12 38449	  48     940.00     960.00  8.625566855042997E-11  2.530798841189676E-12 38449
  49     960.00     980.00  6.018886752797526E-11  1.851831107413728E-12 36502	  49     960.00     980.00  5.022178199080314E-11  1.559294430487914E-12 36502	  49     960.00     980.00  7.366221285842907E-11  2.240048435651966E-12 36502
  50     980.00    1000.00  5.319800853870774E-11  1.592504245960757E-12 34100	  50     980.00    1000.00  4.437265456114165E-11  1.333445803691966E-12 34100	  50     980.00    1000.00  6.512445627097772E-11  1.940496674250420E-12 34100
  51    1000.00    1020.00  4.397003426561834E-11  1.528105941994183E-12 31385	  51    1000.00    1020.00  3.670650878283461E-11  1.285390630255658E-12 31385	  51    1000.00    1020.00  5.380162238144331E-11  1.854045646536333E-12 31385
  52    1020.00    1040.00  4.009829290358564E-11  1.424081926700047E-12 29725	  52    1020.00    1040.00  3.344997246007450E-11  1.198656757669170E-12 29725	  52    1020.00    1040.00  4.910581338143916E-11  1.722111983086658E-12 29725
  53    1040.00    1060.00  3.604161730035520E-11  1.220218672048578E-12 28171	  53    1040.00    1060.00  2.993779795924286E-11  1.023856054906841E-12 28171	  53    1040.00    1060.00  4.435786914873208E-11  1.483863485340751E-12 28171
  54    1060.00    1080.00  3.070909743941463E-11  1.045377519129617E-12 26447	  54    1060.00    1080.00  2.554662811794971E-11  8.782290899748309E-13 26447	  54    1060.00    1080.00  3.773989738310449E-11  1.270601698449001E-12 26447
  55    1080.00    1100.00  2.630698087350950E-11  9.285048641854775E-13 24947	  55    1080.00    1100.00  2.177636709375945E-11  7.642864879640556E-13 24947	  55    1080.00    1100.00  3.249904302371199E-11  1.155730324005602E-12 24947
  56    1100.00    1120.00  2.368973989376590E-11  9.258572741358042E-13 23446	  56    1100.00    1120.00  1.963634478440222E-11  7.772697573270466E-13 23446	  56    1100.00    1120.00  2.923726417502631E-11  1.126860873772281E-12 23446
  57    1120.00    1140.00  1.990789908545265E-11  7.667784344310102E-13 22138	  57    1120.00    1140.00  1.648017390371410E-11  6.406697162167628E-13 22138	  57    1120.00    1140.00  2.460295642772399E-11  9.359986009561039E-13 22138
  58    1140.00    1160.00  1.845387026655682E-11  7.867932134698366E-13 20620	  58    1140.00    1160.00  1.531178660834671E-11  6.596242776800762E-13 20620	  58    1140.00    1160.00  2.274449193917039E-11  9.570171222933657E-13 20620
  59    1160.00    1180.00  1.701689300060860E-11  8.385740371888047E-13 19447	  59    1160.00    1180.00  1.412365653818532E-11  7.120334785705562E-13 19447	  59    1160.00    1180.00  2.097378165186968E-11  1.007703880505329E-12 19447
  60    1180.00    1200.00  1.381768560595879E-11  5.780184781624648E-13 18459	  60    1180.00    1200.00  1.136797134475078E-11  4.754862324427562E-13 18459	  60    1180.00    1200.00  1.720030169800461E-11  7.190551433098151E-13 18459
  61    1200.00    1220.00  1.203705539722602E-11  4.778806749364080E-13 17402	  61    1200.00    1220.00  9.908405402997189E-12  3.919465788307720E-13 17402	  61    1200.00    1220.00  1.496758743179431E-11  5.967715560574402E-13 17402
  62    1220.00    1240.00  1.117730440036156E-11  6.168773535720268E-13 16223	  62    1220.00    1240.00  9.172534748325160E-12  5.029083404746148E-13 16223	  62    1220.00    1240.00  1.395081233129119E-11  7.746110080879812E-13 16223
  63    1240.00    1260.00  9.852740442968762E-12  4.557902307640130E-13 15500	  63    1240.00    1260.00  8.077412610363601E-12  3.750416799382095E-13 15500	  63    1240.00    1260.00  1.230719105932023E-11  5.666516160359355E-13 15500
  64    1260.00    1280.00  9.250835445858085E-12  6.059117832528985E-13 14671	  64    1260.00    1280.00  7.582645072332477E-12  5.020227009166468E-13 14671	  64    1260.00    1280.00  1.155889014046779E-11  7.453252678505311E-13 14671
  65    1280.00    1300.00  8.316289469152279E-12  4.242564361487013E-13 13798	  65    1280.00    1300.00  6.825795896131119E-12  3.497054142585567E-13 13798	  65    1280.00    1300.00  1.038223639645976E-11  5.279752167526008E-13 13798
  66    1300.00    1320.00  7.032614412242840E-12  4.067660406545422E-13 13064	  66    1300.00    1320.00  5.753261647029649E-12  3.366753156678277E-13 13064	  66    1300.00    1320.00  8.806151935341170E-12  5.022902611346546E-13 13064
  67    1320.00    1340.00  6.135067491943865E-12  3.917298709586442E-13 12261	  67    1320.00    1340.00  4.995040766365051E-12  3.188370021675841E-13 12261	  67    1320.00    1340.00  7.724618251747450E-12  4.920040942560688E-13 12261
  68    1340.00    1360.00  5.601902581720409E-12  2.757896469340476E-13 11771	  68    1340.00    1360.00  4.588548555741348E-12  2.300531439914735E-13 11771	  68    1340.00    1360.00  7.011374134537605E-12  3.384924356280677E-13 11771
  69    1360.00    1380.00  5.090491328543186E-12  3.337152661542165E-13 11003	  69    1360.00    1380.00  4.161944033975803E-12  2.772171410652340E-13 11003	  69    1360.00    1380.00  6.383748942415496E-12  4.109718443188678E-13 11003
  70    1380.00    1400.00  4.836748905380336E-12  3.958659199416426E-13 10480	  70    1380.00    1400.00  3.951886092109456E-12  3.311024585860169E-13 10480	  70    1380.00    1400.00  6.064979134037804E-12  4.817557562057839E-13 10480
  71    1400.00    1420.00  4.411111403090491E-12  4.391297467668630E-13 9974	  71    1400.00    1420.00  3.571658178811992E-12  3.519087072644232E-13 9974	  71    1400.00    1420.00  5.587266865305208E-12  5.607342829263434E-13 9974
  72    1420.00    1440.00  3.718944303226562E-12  2.599203751128475E-13 9449	  72    1420.00    1440.00  3.014402867222760E-12  2.117830866628991E-13 9449	  72    1420.00    1440.00  4.703817284112642E-12  3.261546166961719E-13 9449
  73    1440.00    1460.00  3.069734532061336E-12  2.890456073646725E-13 8714	  73    1440.00    1460.00  2.484974684181901E-12  2.305261739779029E-13 8714	  73    1440.00    1460.00  3.892942437377254E-12  3.716373783418001E-13 8714
  74    1460.00    1480.00  2.666158137263959E-12  1.559033484560067E-13 8306	  74    1460.00    1480.00  2.167413974748021E-12  1.277344644803711E-13 8306	  74    1460.00    1480.00  3.365773724465293E-12  1.955505233518483E-13 8306
  75    1480.00    1500.00  2.476561602122162E-12  1.572049733279200E-13 7845	  75    1480.00    1500.00  2.005787154114487E-12  1.278262813791690E-13 7845	  75    1480.00    1500.00  3.138760438757002E-12  1.981087947240647E-13 7845
  76    1500.00    1520.00  2.361951875069835E-12  1.659730325472541E-13 7790	  76    1500.00    1520.00  1.904761246044019E-12  1.323708475086122E-13 7790	  76    1500.00    1520.00  3.009362708091152E-12  2.147143727468752E-13 7790
  77    1520.00    1540.00  1.970782330738874E-12  1.193694751589521E-13 7224	  77    1520.00    1540.00  1.583020046146787E-12  9.652758208673190E-14 7224	  77    1520.00    1540.00  2.522856111212775E-12  1.520360185509958E-13 7224
  78    1540.00    1560.00  2.135700060087789E-12  1.794732738752401E-13 6825	  78    1540.00    1560.00  1.719849543277275E-12  1.439969778446051E-13 6825	  78    1540.00    1560.00  2.724007530587902E-12  2.294332135587950E-13 6825
  79    1560.00    1580.00  1.643567801499426E-12  1.173317071763505E-13 6440	  79    1560.00    1580.00  1.331149253211089E-12  9.539818273088857E-14 6440	  79    1560.00    1580.00  2.082993539531609E-12  1.480585462910085E-13 6440
  80    1580.00    1600.00  1.449247197088862E-12  1.238746905722664E-13 6082	  80    1580.00    1600.00  1.169480970205989E-12  1.012274864694692E-13 6082	  80    1580.00    1600.00  1.844309671667603E-12  1.551731541439941E-13 6082
  81    1600.00    1620.00  1.168003322129469E-12  8.523236969112113E-14 6045	  81    1600.00    1620.00  9.438042889617452E-13  7.007380150051675E-14 6045	  81    1600.00    1620.00  1.485647218311635E-12  1.058530239795694E-13 6045
  82    1620.00    1640.00  1.149413699839548E-12  1.030302357410787E-13 5380	  82    1620.00    1640.00  9.189080993640858E-13  8.243713924744627E-14 5380	  82    1620.00    1640.00  1.479298495011258E-12  1.325166338507754E-13 5380
  83    1640.00    1660.00  1.079293183569646E-12  1.165246875748585E-13 5241	  83    1640.00    1660.00  8.677164350191224E-13  9.260565703851591E-14 5241	  83    1640.00    1660.00  1.379638490394849E-12  1.504061050049299E-13 5241
  84    1660.00    1680.00  1.114469941986394E-12  8.947205164803495E-14 5138	  84    1660.00    1680.00  8.958147772376031E-13  7.338198984491712E-14 5138	  84    1660.00    1680.00  1.425001527249190E-12  1.121180129849920E-13 5138
  85    1680.00    1700.00  8.794356807655047E-13  9.445918936651541E-14 4756	  85    1680.00    1700.00  7.050033123169353E-13  7.573539941852424E-14 4756	  85    1680.00    1700.00  1.127650343661057E-12  1.210046663969529E-13 4756
  86    1700.00    1720.00  7.458959309771155E-13  5.714913544039704E-14 4725	  86    1700.00    1720.00  5.976736740474939E-13  4.625329675527222E-14 4725	  86    1700.00    1720.00  9.579136622644872E-13  7.249454783644658E-14 4725
  87    1720.00    1740.00  6.991337449075245E-13  7.297049201532237E-14 4325	  87    1720.00    1740.00  5.571267806895309E-13  5.706033026318139E-14 4325	  87    1720.00    1740.00  9.035098412982516E-13  9.633039029885215E-14 4325
  88    1740.00    1760.00  6.928937012712891E-13  6.888769046632059E-14 4036	  88    1740.00    1760.00  5.535845940520538E-13  5.511950548386138E-14 4036	  88    1740.00    1760.00  8.918302275308695E-13  8.842907632808843E-14 4036
  89    1760.00    1780.00  5.976871126039700E-13  5.733156681600719E-14 3966	  89    1760.00    1780.00  4.760281266407979E-13  4.551836860588038E-14 3966	  89    1760.00    1780.00  7.723719069974796E-13  7.407180552532483E-14 3966
  90    1780.00    1800.00  7.027569520596372E-13  8.139519617822243E-14 3703	  90    1780.00    1800.00  5.671718378404685E-13  6.665330186399371E-14 3703	  90    1780.00    1800.00  8.932406878279940E-13  1.013816557018816E-13 3703
  91    1800.00    1820.00  4.769916301130095E-13  6.575149616263148E-14 3555	  91    1800.00    1820.00  3.771309821680296E-13  5.122294315429779E-14 3555	  91    1800.00    1820.00  6.218026637768546E-13  8.665991410124170E-14 3555
  92    1820.00    1840.00  4.783639713215046E-13  4.982366486899553E-14 3484	  92    1820.00    1840.00  3.783357382896897E-13  3.929156163599806E-14 3484	  92    1820.00    1840.00  6.229485416258234E-13  6.494650888448396E-14 3484
  93    1840.00    1860.00  4.808008353875265E-13  5.250428969660054E-14 3227	  93    1840.00    1860.00  3.816737493330418E-13  4.165031551467349E-14 3227	  93    1840.00    1860.00  6.233750738226330E-13  6.790230840162781E-14 3227
  94    1860.00    1880.00  3.455098499204943E-13  3.897346789458930E-14 3059	  94    1860.00    1880.00  2.728759328095002E-13  3.019891573181909E-14 3059	  94    1860.00    1880.00  4.507598080692104E-13  5.188781477172893E-14 3059
  95    1880.00    1900.00  2.822817811796735E-13  3.506403106449980E-14 2945	  95    1880.00    1900.00  2.236674441208151E-13  2.793618421948262E-14 2945	  95    1880.00    1900.00  3.673157649482219E-13  4.521257450690373E-14 2945
  96    1900.00    1920.00  3.161391031552007E-13  4.050239139217492E-14 2908	  96    1900.00    1920.00  2.494762360993577E-13  3.216911048838175E-14 2908	  96    1900.00    1920.00  4.129093098795159E-13  5.258044822603152E-14 2908
  97    1920.00    1940.00  2.600320056331359E-13  2.850118117681429E-14 2697	  97    1920.00    1940.00  2.068040244852403E-13  2.307791145225201E-14 2697	  97    1920.00    1940.00  3.370185659271856E-13  3.623965648493707E-14 2697
  98    1940.00    1960.00  2.526397321918006E-13  3.986240571795299E-14 2525	  98    1940.00    1960.00  2.005121524774657E-13  3.184638471820169E-14 2525	  98    1940.00    1960.00  3.273277228847721E-13  5.081799614333245E-14 2525
  99    1960.00    1980.00  2.037799352342839E-13  1.725268217404929E-14 2468	  99    1960.00    1980.00  1.609083207404736E-13  1.364741897676726E-14 2468	  99    1960.00    1980.00  2.659550618866912E-13  2.241340886790469E-14 2468
 100    1980.00    2000.00  2.279668574582038E-13  2.463176115098555E-14 2392	 100    1980.00    2000.00  1.799777556647601E-13  1.961344553410988E-14 2392	 100    1980.00    2000.00  2.974938749872164E-13  3.168772926897373E-14 2392
 101    2000.00    2020.00  1.965463257793720E-13  1.994556287457066E-14 2298	 101    2000.00    2020.00  1.553140423448777E-13  1.574164260431117E-14 2298	 101    2000.00    2020.00  2.565632971007726E-13  2.604445177374107E-14 2298
 102    2020.00    2040.00  1.704234296264665E-13  1.797234078811291E-14 2168	 102    2020.00    2040.00  1.335900318259606E-13  1.408862590300342E-14 2168	 102    2020.00    2040.00  2.241584925855287E-13  2.353055298634293E-14 2168
 103    2040.00    2060.00  1.490019677387883E-13  1.494605252410491E-14 2097	 103    2040.00    2060.00  1.179926756883476E-13  1.196143730298784E-14 2097	 103    2040.00    2060.00  1.939649080423353E-13  1.917107895784781E-14 2097
 104    2060.00    2080.00  1.128896079079520E-13  1.167201897786371E-14 2049	 104    2060.00    2080.00  8.829059298931579E-14  8.794023801839200E-15 2049	 104    2060.00    2080.00  1.491993824049547E-13  1.609317444626663E-14 2049
 105    2080.00    2100.00  1.259693988746763E-13  1.312180825435271E-14 1869	 105    2080.00    2100.00  9.969807693567880E-14  1.040990548531232E-14 1869	 105    2080.00    2100.00  1.643473245001827E-13  1.704926334860367E-14 1869
 106    2100.00    2120.00  1.859865346008543E-13  2.609973444110853E-14 1744	 106    2100.00    2120.00  1.472284444646923E-13  2.054094721574699E-14 1744	 106    2100.00    2120.00  2.418033904511120E-13  3.405201010481540E-14 1744
 107    2120.00    2140.00  9.262754787126362E-14  1.058668327642595E-14 1668	 107    2120.00    2140.00  7.285267405214816E-14  8.317665537623456E-15 1668	 107    2120.00    2140.00  1.215539621605053E-13  1.387418588577277E-14 1668
 108    2140.00    2160.00  1.011063805442820E-13  1.350105678493650E-14 1663	 108    2140.00    2160.00  7.937992533537527E-14  1.067371602450231E-14 1663	 108    2140.00    2160.00  1.329375395931000E-13  1.757736161516432E-14 1663
 109    2160.00    2180.00  7.764360251871652E-14  8.078923459338771E-15 1516	 109    2160.00    2180.00  6.088925398411783E-14  6.413439083032346E-15 1516	 109    2160.00    2180.00  1.022989320164285E-13  1.046621428079672E-14 1516
 110    2180.00    2200.00  9.293102762774774E-14  1.533179511145112E-14 1455	 110    2180.00    2200.00  7.262613068366693E-14  1.179532335706438E-14 1455	 110    2180.00    2200.00  1.230960725661474E-13  2.055672324156933E-14 1455
 111    2200.00    2220.00  8.124064133514323E-14  1.252592089790492E-14 1410	 111    2200.00    2220.00  6.417705832377887E-14  9.935567998550761E-15 1410	 111    2200.00    2220.00  1.060666294789615E-13  1.626024445348132E-14 1410
 112    2220.00    2240.00  6.478745330600294E-14  9.710375158765115E-15 1358	 112    2220.00    2240.00  5.057025304083942E-14  7.633028383852516E-15 1358	 112    2220.00    2240.00  8.576659706719473E-14  1.268361250163879E-14 1358
 113    2240.00    2260.00  6.771868093222251E-14  1.580038285110067E-14 1300	 113    2240.00    2260.00  5.367017950593707E-14  1.242562511175886E-14 1300	 113    2240.00    2260.00  8.818515672781614E-14  2.064188870044943E-14 1300
 114    2260.00    2280.00  4.292434250132113E-14  4.805426772642953E-15 1206	 114    2260.00    2280.00  3.360638565003175E-14  3.751438538879050E-15 1206	 114    2260.00    2280.00  5.675382142678830E-14  6.371509820826061E-15 1206
 115    2280.00    2300.00  3.952773632452439E-14  3.862841147278671E-15 1159	 115    2280.00    2300.00  3.066547940503263E-14  2.943668111402741E-15 1159	 115    2280.00    2300.00  5.285629733904203E-14  5.269768549408222E-15 1159
 116    2300.00    2320.00  4.518656903884802E-14  4.958025853845216E-15 1113	 116    2300.00    2320.00  3.546313336566642E-14  3.866463272815147E-15 1113	 116    2300.00    2320.00  5.962909554327874E-14  6.609780091368643E-15 1113
 117    2320.00    2340.00  6.572784773391474E-14  1.610908928498823E-14 1061	 117    2320.00    2340.00  5.241145365365765E-14  1.315081121733829E-14 1061	 117    2320.00    2340.00  8.524042435729190E-14  2.049148361978211E-14 1061
 118    2340.00    2360.00  4.012380853679211E-14  6.366585852300224E-15 1003	 118    2340.00    2360.00  3.141229228968312E-14  4.988968262718669E-15 1003	 118    2340.00    2360.00  5.298768715495941E-14  8.385479173119654E-15 1003
