# title = CMS Energy
# xlabel = $\sqrt{\hat{s}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\sqrt{\hat{s}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  5.000E+02
# xmax=  4.000E+03
# ymin=  1.000E-07
# ymax=  1.000E-03
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
#	#	#
#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
  18    1700.00    1800.00  1.307456938062670E-04  2.469624771580270E-07 27977386	  18    1700.00    1800.00  1.224581563891774E-04  2.327778189728210E-07 27897081	  18    1700.00    1800.00  1.399428719931586E-04  2.628178535470410E-07 27882807
  19    1800.00    1900.00  1.249601151676700E-04  2.510988743156436E-07 26680056	  19    1800.00    1900.00  1.165059499707127E-04  2.354088925012202E-07 26604176	  19    1800.00    1900.00  1.344690185969560E-04  2.688646409804483E-07 26590611
  20    1900.00    2000.00  1.186929742258646E-04  2.608762128517807E-07 25387695	  20    1900.00    2000.00  1.101714845196704E-04  2.435541225201845E-07 25315538	  20    1900.00    2000.00  1.283744034929960E-04  2.806599404982003E-07 25302561
  21    2000.00    2100.00  1.131544485697533E-04  2.918755562502778E-07 24150669	  21    2000.00    2100.00  1.046010816742125E-04  2.721557292047928E-07 24082208	  21    2000.00    2100.00  1.229781922690701E-04  3.144305549639637E-07 24069939
  22    2100.00    2200.00  1.062944534500395E-04  2.939614066543711E-07 22959728	  22    2100.00    2200.00  9.784133292195894E-05  2.732190104249247E-07 22894994	  22    2100.00    2200.00  1.160832053493805E-04  3.178544658894805E-07 22883301
  23    2200.00    2300.00  9.945130572123424E-05  2.728481801471533E-07 21824743	  23    2200.00    2300.00  9.116553995726209E-05  2.520444307121268E-07 21763402	  23    2200.00    2300.00  1.091257232437003E-04  2.970660989489307E-07 21752098
  24    2300.00    2400.00  9.270423603410701E-05  2.489192043591130E-07 20737758	  24    2300.00    2400.00  8.463788241396201E-05  2.287282793429430E-07 20679415	  24    2300.00    2400.00  1.021956215915834E-04  2.726577255731829E-07 20668725
  25    2400.00    2500.00  8.748945026098094E-05  2.629756254511116E-07 19722031	  25    2400.00    2500.00  7.957224496718822E-05  2.411118946179159E-07 19666818	  25    2400.00    2500.00  9.687285572180971E-05  2.887562421675414E-07 19656672
  26    2500.00    2600.00  8.151087152269215E-05  2.929563907862179E-07 18753776	  26    2500.00    2600.00  7.385659336157506E-05  2.677075686027004E-07 18701227	  26    2500.00    2600.00  9.064723876801552E-05  3.228778781323151E-07 18691686
  27    2600.00    2700.00  7.554322321221590E-05  2.716290323498132E-07 17840724	  27    2600.00    2700.00  6.818257677545192E-05  2.471582275729733E-07 17791348	  27    2600.00    2700.00  8.438626695008645E-05  3.008347459545524E-07 17782146
  28    2700.00    2800.00  7.000891888311444E-05  2.637962692611650E-07 16972062	  28    2700.00    2800.00  6.295574255510590E-05  2.393981332424445E-07 16924483	  28    2700.00    2800.00  7.853294217304763E-05  2.930180032820682E-07 16915758
  29    2800.00    2900.00  6.479619762749535E-05  2.605327894129789E-07 16166464	  29    2800.00    2900.00  5.804736704414179E-05  2.352858430833518E-07 16120778	  29    2800.00    2900.00  7.300009987280641E-05  2.910035748632821E-07 16112419
  30    2900.00    3000.00  5.997547726797212E-05  2.778786190633682E-07 15384440	  30    2900.00    3000.00  5.353695631326202E-05  2.502544714305222E-07 15341772	  30    2900.00    3000.00  6.784703621890315E-05  3.113321027629352E-07 15333875
  31    3000.00    3100.00  5.443712799281721E-05  2.257691464143376E-07 14656102	  31    3000.00    3100.00  4.841507756471840E-05  2.025085728561765E-07 14615518	  31    3000.00    3100.00  6.184524434965448E-05  2.541174062270649E-07 14608107
  32    3100.00    3200.00  5.086789658428820E-05  2.821638577516033E-07 13982339	  32    3100.00    3200.00  4.508689712588038E-05  2.524770470297830E-07 13943614	  32    3100.00    3200.00  5.801260015625800E-05  3.184440819410689E-07 13936350
  33    3200.00    3300.00  4.629594707179078E-05  2.593205156089611E-07 13331743	  33    3200.00    3300.00  4.088347329823466E-05  2.310538673797992E-07 13294608	  33    3200.00    3300.00  5.301983993924963E-05  2.940851641761595E-07 13287778
  34    3300.00    3400.00  4.232604302219594E-05  2.174727288195685E-07 12717678	  34    3300.00    3400.00  3.724557016830904E-05  1.929564930026958E-07 12682239	  34    3300.00    3400.00  4.866942578377880E-05  2.478025586584770E-07 12675722
  35    3400.00    3500.00  3.916097380468005E-05  2.705121901506504E-07 12137108	  35    3400.00    3500.00  3.434306450196077E-05  2.394444918529217E-07 12103540	  35    3400.00    3500.00  4.520762352524313E-05  3.090625516118592E-07 12097418
  36    3500.00    3600.00  3.569265402731582E-05  2.115110398440765E-07 11589263	  36    3500.00    3600.00  3.119345556493618E-05  1.858673821134418E-07 11557181	  36    3500.00    3600.00  4.136566691879749E-05  2.436654910093951E-07 11551097
  37    3600.00    3700.00  3.243259163486235E-05  1.936382729880234E-07 11071350	  37    3600.00    3700.00  2.824723676295599E-05  1.699443945427938E-07 11040904	  37    3600.00    3700.00  3.773559226746147E-05  2.233866766744824E-07 11035349
  38    3700.00    3800.00  2.941051589235919E-05  1.740749105761215E-07 10578001	  38    3700.00    3800.00  2.552680569501130E-05  1.522152396647542E-07 10548681	  38    3700.00    3800.00  3.435443677302437E-05  2.016520001463304E-07 10543270
  39    3800.00    3900.00  2.664792370011217E-05  1.557317508883423E-07 10116814	  39    3800.00    3900.00  2.304861355236301E-05  1.356372360514533E-07 10088973	  39    3800.00    3900.00  3.125132635677929E-05  1.812205287867557E-07 10083864
  40    3900.00    4000.00  2.461674286513477E-05  2.272324215276831E-07 9676735	  40    3900.00    4000.00  2.122430449573966E-05  1.978890535769772E-07 9650079	  40    3900.00    4000.00  2.897325592047910E-05  2.644253949394255E-07 9645186
  41    4000.00    4100.00  2.203189134995702E-05  1.593545461717194E-07 9258743	  41    4000.00    4100.00  1.893204491547064E-05  1.380064224382629E-07 9233242	  41    4000.00    4100.00  2.603084191838720E-05  1.866149081514306E-07 9228568
  42    4100.00    4200.00  2.023544422705458E-05  1.479509628725833E-07 8855595	  42    4100.00    4200.00  1.733111949083701E-05  1.274849193489654E-07 8831200	  42    4100.00    4200.00  2.399856004797859E-05  1.742663420728409E-07 8826725
  43    4200.00    4300.00  1.818887817998663E-05  1.388270398514999E-07 8485366	  43    4200.00    4300.00  1.552474231932811E-05  1.192988423058384E-07 8462006	  43    4200.00    4300.00  2.165561833023272E-05  1.640204169096761E-07 8457786
  44    4300.00    4400.00  1.612978002163682E-05  1.368487158395995E-07 8127855	  44    4300.00    4400.00  1.371980530943742E-05  1.171923849067064E-07 8105630	  44    4300.00    4400.00  1.928015123271984E-05  1.623131290363248E-07 8101643
  45    4400.00    4500.00  1.496303851784905E-05  1.686335871399085E-07 7781110	  45    4400.00    4500.00  1.268956286393010E-05  1.441680195718975E-07 7759857	  45    4400.00    4500.00  1.794575430692471E-05  2.003818622034930E-07 7755849
  46    4500.00    4600.00  1.349509459477826E-05  1.572755773156155E-07 7456253	  46    4500.00    4600.00  1.140607969741442E-05  1.339580624956223E-07 7435967	  46    4500.00    4600.00  1.624742050349509E-05  1.876914951224475E-07 7432176
  47    4600.00    4700.00  1.190648657507173E-05  1.033245168665617E-07 7143004	  47    4600.00    4700.00  1.002898456164819E-05  8.753150629627737E-08 7123388	  47    4600.00    4700.00  1.439055433402499E-05  1.240645328043941E-07 7119808
  48    4700.00    4800.00  1.086929356051806E-05  1.035765176374144E-07 6848206	  48    4700.00    4800.00  9.126950506164030E-06  8.747629176211458E-08 6829520	  48    4700.00    4800.00  1.318409070696868E-05  1.248021853627561E-07 6826001
  49    4800.00    4900.00  9.547855534092075E-06  9.306690490149865E-08 6567965	  49    4800.00    4900.00  7.991416012396700E-06  7.835265750000459E-08 6549808	  49    4800.00    4900.00  1.162344721016230E-05  1.125326871491520E-07 6546491
  50    4900.00    5000.00  8.624786287302907E-06  9.944104321738486E-08 6300341	  50    4900.00    5000.00  7.194978124455476E-06  8.339122230083186E-08 6282804	  50    4900.00    5000.00  1.053959942475216E-05  1.207715849499094E-07 6279652
  51    5000.00    5100.00  7.790563800186001E-06  1.034826895134734E-07 6045254	  51    5000.00    5100.00  6.478006015494036E-06  8.660386939293277E-08 6028697	  51    5000.00    5100.00  9.555254793826878E-06  1.259810644684493E-07 6025578
  52    5100.00    5200.00  6.996971122831801E-06  8.192307868706439E-08 5800495	  52    5100.00    5200.00  5.799909247681452E-06  6.825902898664907E-08 5784609	  52    5100.00    5200.00  8.612744695506708E-06  1.002307193968117E-07 5781709
  53    5200.00    5300.00  6.189355692764220E-06  6.571334547236467E-08 5571903	  53    5200.00    5300.00  5.113855871613370E-06  5.457167900351246E-08 5556951	  53    5200.00    5300.00  7.646684710349335E-06  8.070360905056979E-08 5554128
  54    5300.00    5400.00  5.470123350481246E-06  5.659580139913219E-08 5349283	  54    5300.00    5400.00  4.504300412175960E-06  4.674829695924500E-08 5334787	  54    5300.00    5400.00  6.783988426831369E-06  6.993408435715606E-08 5332028
  55    5400.00    5500.00  4.747681297130115E-06  5.838432877027319E-08 5131501	  55    5400.00    5500.00  3.896594022861736E-06  4.796121166560416E-08 5117504	  55    5400.00    5500.00  5.910045622695613E-06  7.258939767554411E-08 5114952
  56    5500.00    5600.00  4.264460849151045E-06  5.849213069848978E-08 4930648	  56    5500.00    5600.00  3.488844693776168E-06  4.813017435578291E-08 4917243	  56    5500.00    5600.00  5.327948257805064E-06  7.258835096159524E-08 4914697
  57    5600.00    5700.00  3.781490389424725E-06  7.586591527127627E-08 4729686	  57    5600.00    5700.00  3.084126426919345E-06  6.223803711624304E-08 4717041	  57    5600.00    5700.00  4.741389227336955E-06  9.446819299612400E-08 4714725
  58    5700.00    5800.00  3.364531772950710E-06  5.895423293737941E-08 4548709	  58    5700.00    5800.00  2.735019019521576E-06  4.785596638672998E-08 4536201	  58    5700.00    5800.00  4.234302639014783E-06  7.430430127859824E-08 4533954
  59    5800.00    5900.00  3.006002657181225E-06  3.814824949283348E-08 4365134	  59    5800.00    5900.00  2.436152591172005E-06  3.102554582461109E-08 4353371	  59    5800.00    5900.00  3.796296850951595E-06  4.797287198008947E-08 4351205
  60    5900.00    6000.00  2.582198428576802E-06  3.291248652111831E-08 4197367	  60    5900.00    6000.00  2.085425223824409E-06  2.663372213614351E-08 4185889	  60    5900.00    6000.00  3.273980160284852E-06  4.162438648908354E-08 4183704
  61    6000.00    6100.00  2.294037264561995E-06  3.020817297229153E-08 4031224	  61    6000.00    6100.00  1.847094627651524E-06  2.438616971826149E-08 4020238	  61    6000.00    6100.00  2.918667246781073E-06  3.830976276238108E-08 4018309
  62    6100.00    6200.00  2.002795254979803E-06  3.113863351978425E-08 3872501	  62    6100.00    6200.00  1.607386675675816E-06  2.507733133515633E-08 3861935	  62    6100.00    6200.00  2.557521221775351E-06  3.959512152980481E-08 3860004
  63    6200.00    6300.00  1.745870339127209E-06  2.236993783860763E-08 3721758	  63    6200.00    6300.00  1.396645847549961E-06  1.794044229063114E-08 3711797	  63    6200.00    6300.00  2.237722477276907E-06  2.858091397730281E-08 3709948
  64    6300.00    6400.00  1.516550893829359E-06  1.909214046901208E-08 3569829	  64    6300.00    6400.00  1.209213036681036E-06  1.524461165610076E-08 3560267	  64    6300.00    6400.00  1.950895426807871E-06  2.451538888050028E-08 3558500
  65    6400.00    6500.00  1.376177227688463E-06  2.265413769479976E-08 3432491	  65    6400.00    6500.00  1.093795725592730E-06  1.803487188313209E-08 3423089	  65    6400.00    6500.00  1.776808419708586E-06  2.918659783783663E-08 3421442
  66    6500.00    6600.00  1.160508318594158E-06  2.050127970226012E-08 3298181	  66    6500.00    6600.00  9.193662692228868E-07  1.626633466478748E-08 3289345	  66    6500.00    6600.00  1.503863287757959E-06  2.651223270490740E-08 3287657
  67    6600.00    6700.00  9.937650121195475E-07  1.482186235707780E-08 3167396	  67    6600.00    6700.00  7.847263628503544E-07  1.171266088221208E-08 3158839	  67    6600.00    6700.00  1.292522134298808E-06  1.925642838844682E-08 3157327
  68    6700.00    6800.00  8.912489945914478E-07  2.174707496130012E-08 3045240	  68    6700.00    6800.00  7.015963946366041E-07  1.712318580239464E-08 3036917	  68    6700.00    6800.00  1.163270420067389E-06  2.836693800023905E-08 3035339
  69    6800.00    6900.00  7.697991921872455E-07  1.149611325236554E-08 2927183	  69    6800.00    6900.00  6.040122967883519E-07  9.021603755052093E-09 2919265	  69    6800.00    6900.00  1.008512432484806E-06  1.505393847799845E-08 2917921
  70    6900.00    7000.00  6.794519209329345E-07  2.110927526333390E-08 2813514	  70    6900.00    7000.00  5.313930162063617E-07  1.648352681318929E-08 2805999	  70    6900.00    7000.00  8.934368361888367E-07  2.779431776264545E-08 2804610
  71    7000.00    7100.00  5.658023098344827E-07  9.757192916450142E-09 2704187	  71    7000.00    7100.00  4.410803631644103E-07  7.605531388529657E-09 2696849	  71    7000.00    7100.00  7.465927961661867E-07  1.287503940155658E-08 2695504
  72    7100.00    7200.00  4.860486151767091E-07  9.181675789917780E-09 2594305	  72    7100.00    7200.00  3.777051729540061E-07  7.123392148296672E-09 2587260	  72    7100.00    7200.00  6.437803398691398E-07  1.217933435912926E-08 2585961
  73    7200.00    7300.00  4.267956493348945E-07  8.066545674619066E-09 2491827	  73    7200.00    7300.00  3.305561086942595E-07  6.237422135372861E-09 2485138	  73    7200.00    7300.00  5.674743716379002E-07  1.074117422236849E-08 2483927
  74    7300.00    7400.00  3.606824886311907E-07  5.665236297117618E-09 2391717	  74    7300.00    7400.00  2.783883523917385E-07  4.369464881345933E-09 2385344	  74    7300.00    7400.00  4.814850959291547E-07  7.565713930153792E-09 2384143
  75    7400.00    7500.00  3.057199697458013E-07  5.440629514549947E-09 2299376	  75    7400.00    7500.00  2.351899762526413E-07  4.179398941667813E-09 2293279	  75    7400.00    7500.00  4.096219174989006E-07  7.297978728986245E-09 2292165
  76    7500.00    7600.00  2.647946069254121E-07  4.655282831526099E-09 2205172	  76    7500.00    7600.00  2.030653122543329E-07  3.568472985655408E-09 2199284	  76    7500.00    7600.00  3.560449219809639E-07  6.259867036551500E-09 2198207
  77    7600.00    7700.00  2.269880127406352E-07  4.607698643636551E-09 2117376	  77    7600.00    7700.00  1.734947592745841E-07  3.520161903241400E-09 2111610	  77    7600.00    7700.00  3.063661343855266E-07  6.219300058941124E-09 2110537
  78    7700.00    7800.00  1.903330904515434E-07  6.455020603452063E-09 2030182	  78    7700.00    7800.00  1.449594283493742E-07  4.916533001379634E-09 2024731	  78    7700.00    7800.00  2.578948724034073E-07  8.741920315478092E-09 2023726
  79    7800.00    7900.00  1.602220761176952E-07  2.777658600008861E-09 1950608	  79    7800.00    7900.00  1.216094579516478E-07  2.104174945352097E-09 1945431	  79    7800.00    7900.00  2.179773907340459E-07  3.785513572736778E-09 1944493
  80    7900.00    8000.00  1.381062002811894E-07  3.331674717027468E-09 1869332	  80    7900.00    8000.00  1.044701918241781E-07  2.511037606306974E-09 1864370	  80    7900.00    8000.00  1.885519643740167E-07  4.566189020522301E-09 1863450
  81    8000.00    8100.00  1.148469676102020E-07  2.265406637790553E-09 1794521	  81    8000.00    8100.00  8.659787956466658E-08  1.705759025239555E-09 1789693	  81    8000.00    8100.00  1.573563433014264E-07  3.108861099144377E-09 1788783
  82    8100.00    8200.00  9.456123907729715E-08  1.959984311991376E-09 1722122	  82    8100.00    8200.00  7.106152323337204E-08  1.469142700414731E-09 1717522	  82    8100.00    8200.00  1.301059479157923E-07  2.703132129771704E-09 1716664
  83    8200.00    8300.00  7.931840576089808E-08  1.490475446383541E-09 1650193	  83    8200.00    8300.00  5.938352825898479E-08  1.113401349406252E-09 1645735	  83    8200.00    8300.00  1.095479809459141E-07  2.063841566261730E-09 1644907
  84    8300.00    8400.00  6.697160580381831E-08  1.315141722469643E-09 1584909	  84    8300.00    8400.00  4.996814569639089E-08  9.791816788298818E-10 1580688	  84    8300.00    8400.00  9.286700751402632E-08  1.827991342892063E-09 1579924
  85    8400.00    8500.00  5.589461766654001E-08  1.087761521928684E-09 1517675	  85    8400.00    8500.00  4.156684869336615E-08  8.067269205242326E-10 1513599	  85    8400.00    8500.00  7.780332473293906E-08  1.518465141029385E-09 1512890
  86    8500.00    8600.00  4.626438011880496E-08  9.750104096272494E-10 1453342	  86    8500.00    8600.00  3.428736125104709E-08  7.198986956239912E-10 1449374	  86    8500.00    8600.00  6.466373876015563E-08  1.367935016465187E-09 1448687
  87    8600.00    8700.00  3.756407051793231E-08  8.696590013479191E-10 1391573	  87    8600.00    8700.00  2.773858659235092E-08  6.377019503447090E-10 1387891	  87    8600.00    8700.00  5.273135596950048E-08  1.229952454938490E-09 1387158
  88    8700.00    8800.00  3.055216988404696E-08  5.714860336900255E-10 1331501	  88    8700.00    8800.00  2.247474494880101E-08  4.188319297640954E-10 1327935	  88    8700.00    8800.00  4.304904273492367E-08  8.086534526129447E-10 1327226
  89    8800.00    8900.00  2.602721845893860E-08  5.000915013171327E-10 1274832	  89    8800.00    8900.00  1.908127763925537E-08  3.648106371917129E-10 1271402	  89    8800.00    8900.00  3.682077693078987E-08  7.113264224839936E-10 1270751
  90    8900.00    9000.00  2.218725811827939E-08  6.113775485513485E-10 1217789	  90    8900.00    9000.00  1.620459491010683E-08  4.445196960732072E-10 1214520	  90    8900.00    9000.00  3.151367258137368E-08  8.727758040850121E-10 1213918
  91    9000.00    9100.00  1.676651890790982E-08  3.392309193146558E-10 1165163	  91    9000.00    9100.00  1.220623481789280E-08  2.458210090666954E-10 1162094	  91    9000.00    9100.00  2.391736998931335E-08  4.862224507752583E-10 1161574
  92    9100.00    9200.00  1.381641831903881E-08  2.658696028982236E-10 1114338	  92    9100.00    9200.00  1.001962207774100E-08  1.918575553878240E-10 1111265	  92    9100.00    9200.00  1.978844843134049E-08  3.828473276861016E-10 1110699
  93    9200.00    9300.00  1.126207633594211E-08  2.249946892837506E-10 1064394	  93    9200.00    9300.00  8.133165894812061E-09  1.615109180388968E-10 1061550	  93    9200.00    9300.00  1.621292041501070E-08  3.260007417365395E-10 1061059
  94    9300.00    9400.00  9.196855681544593E-09  2.180876007001627E-10 1015768	  94    9300.00    9400.00  6.618760960419541E-09  1.559064359101071E-10 1013078	  94    9300.00    9400.00  1.328597761651126E-08  3.174181006210660E-10 1012605
  95    9400.00    9500.00  7.684135328144688E-09  2.610176806317767E-10 968720	  95    9400.00    9500.00  5.500969285047677E-09  1.843404017106233E-10 966135	  95    9400.00    9500.00  1.116524519634068E-08  3.851430036863842E-10 965686
  96    9500.00    9600.00  6.178479712796803E-09  1.474546874014375E-10 923404	  96    9500.00    9600.00  4.410254434326790E-09  1.044860005055767E-10 920892	  96    9500.00    9600.00  9.014502417062617E-09  2.167523237993531E-10 920473
  97    9600.00    9700.00  4.781150513534516E-09  1.065009410840492E-10 880695	  97    9600.00    9700.00  3.400085777012871E-09  7.543747254431404E-11 878278	  97    9600.00    9700.00  7.004157823933152E-09  1.566762912547663E-10 877874
  98    9700.00    9800.00  3.679253170026259E-09  7.874457949290103E-11 836766	  98    9700.00    9800.00  2.605100673416737E-09  5.534031162161100E-11 834507	  98    9700.00    9800.00  5.413648811421264E-09  1.168308736551762E-10 834055
  99    9800.00    9900.00  2.941008917370142E-09  8.388834315802331E-11 796558	  99    9800.00    9900.00  2.072608909748920E-09  5.851285836664396E-11 794349	  99    9800.00    9900.00  4.346849615776432E-09  1.256161326182149E-10 793964
 100    9900.00   10000.00  2.424064977074560E-09  6.628725586323916E-11 758467	 100    9900.00   10000.00  1.701484734095603E-09  4.629194826419864E-11 756399	 100    9900.00   10000.00  3.602395621838139E-09  9.906595373294571E-11 756057
 101   10000.00   10100.00  1.787491221517807E-09  4.206112548981829E-11 718683	 101   10000.00   10100.00  1.249847690821740E-09  2.940045749362690E-11 716794	 101   10000.00   10100.00  2.667774545078372E-09  6.279277372036533E-11 716414
 102   10100.00   10200.00  1.421031464321714E-09  3.794080540011582E-11 680919	 102   10100.00   10200.00  9.881190189644731E-10  2.610279835807553E-11 679032	 102   10100.00   10200.00  2.133245862914457E-09  5.770786974794164E-11 678717
 103   10200.00   10300.00  1.119282643728685E-09  2.688167696040550E-11 645802	 103   10200.00   10300.00  7.750797744020134E-10  1.848197560410110E-11 644154	 103   10200.00   10300.00  1.688382491803520E-09  4.088141292477257E-11 643840
 104   10300.00   10400.00  8.079207066122470E-10  1.812798443593085E-11 611332	 104   10300.00   10400.00  5.566360586785533E-10  1.238847159652177E-11 609671	 104   10300.00   10400.00  1.225076985419930E-09  2.776756356192316E-11 609315
 105   10400.00   10500.00  6.429506389969826E-10  1.539903241975525E-11 578280	 105   10400.00   10500.00  4.411466487378535E-10  1.047752442819451E-11 576766	 105   10400.00   10500.00  9.807997806667252E-10  2.371330456603379E-11 576506
 106   10500.00   10600.00  4.738695638319208E-10  9.971085573080412E-12 546654	 106   10500.00   10600.00  3.239304484344561E-10  6.781352149357003E-12 545142	 106   10500.00   10600.00  7.262675882550227E-10  1.538324798473457E-11 544897
 107   10600.00   10700.00  3.477207297844298E-10  7.516818749828829E-12 513586	 107   10600.00   10700.00  2.363196148128746E-10  5.076748006482153E-12 512215	 107   10600.00   10700.00  5.361954252681636E-10  1.167277667960254E-11 511978
 108   10700.00   10800.00  2.679340752034486E-10  5.811483389170629E-12 483831	 108   10700.00   10800.00  1.810932012613130E-10  3.933681241931244E-12 482509	 108   10700.00   10800.00  4.145521780834447E-10  9.008335154375247E-12 482297
 109   10800.00   10900.00  1.972774996679509E-10  4.469358472309062E-12 454487	 109   10800.00   10900.00  1.326989636383055E-10  2.998364608210588E-12 453276	 109   10800.00   10900.00  3.074717299289301E-10  6.993602970315915E-12 453014
 110   10900.00   11000.00  1.428715295635891E-10  4.344557258700031E-12 426344	 110   10900.00   11000.00  9.571027199363298E-11  2.973764455628350E-12 425194	 110   10900.00   11000.00  2.240130363896550E-10  6.645186524943470E-12 425028
 111   11000.00   11100.00  1.035157782353899E-10  2.683015494918503E-12 398061	 111   11000.00   11100.00  6.887465979759250E-11  1.770197296268988E-12 397000	 111   11000.00   11100.00  1.635996486008715E-10  4.281897910561573E-12 396813
 112   11100.00   11200.00  7.837751815361449E-11  2.637129805832079E-12 370996	 112   11100.00   11200.00  5.188203570943846E-11  1.748798577714309E-12 369970	 112   11100.00   11200.00  1.245112299703080E-10  4.183591607270095E-12 369801
 113   11200.00   11300.00  5.445224863112753E-11  1.466168879202731E-12 345104	 113   11200.00   11300.00  3.577887398165338E-11  9.564879852579746E-13 344181	 113   11200.00   11300.00  8.711538768602229E-11  2.367294829199194E-12 344029
 114   11300.00   11400.00  3.828317734862051E-11  1.102835291922735E-12 321106	 114   11300.00   11400.00  2.505268295409510E-11  7.229447028260657E-13 320220	 114   11300.00   11400.00  6.168365708045171E-11  1.782418162297227E-12 320066
 115   11400.00   11500.00  2.442107842492171E-11  5.944401380882787E-13 294943	 115   11400.00   11500.00  1.585227053726154E-11  3.852788774074180E-13 294145	 115   11400.00   11500.00  3.967812239014260E-11  9.683060758402548E-13 294012
