# title = Invariant Mass Electron--anti-Muon System
# xlabel = $M_{\text{e}^-\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{e}^-\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  1.600E+03
# ymin=  1.000E-07
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      40.00  1.670594488396595E-06  6.275358169419763E-09 1173319
   2      40.00      80.00  4.939852326438518E-06  1.222438829174684E-08 3174445
   3      80.00     120.00  5.609943029297348E-06  1.390638779282449E-08 3052578
   4     120.00     160.00  4.123861543837955E-06  1.262440086307047E-08 2102554
   5     160.00     200.00  2.726814004526503E-06  1.044264829807568E-08 1515567
   6     200.00     240.00  1.758482696810050E-06  8.201777059840601E-09 1148972
   7     240.00     280.00  1.137141598673859E-06  6.252968794942626E-09 899788
   8     280.00     320.00  7.529794792365008E-07  4.965796799608318E-09 722034
   9     320.00     360.00  5.083503539991323E-07  3.846977689991398E-09 591103
  10     360.00     400.00  3.534220692579671E-07  3.071040911499009E-09 493531
  11     400.00     440.00  2.489448068520965E-07  2.551286922502138E-09 415010
  12     440.00     480.00  1.757071484608853E-07  2.135721895950760E-09 353358
  13     480.00     520.00  1.304619701060404E-07  1.954855049013240E-09 303301
  14     520.00     560.00  9.180789576577181E-08  1.269669142843955E-09 261660
  15     560.00     600.00  6.925244113287050E-08  1.119778878192685E-09 227825
  16     600.00     640.00  5.201630228752626E-08  9.435251950476344E-10 199708
  17     640.00     680.00  3.887694972537609E-08  8.021437352099724E-10 174318
  18     680.00     720.00  2.925000303943006E-08  6.474827616690945E-10 154545
  19     720.00     760.00  2.305657115913824E-08  5.796227984655336E-10 136934
  20     760.00     800.00  1.812360682267957E-08  5.739960621080123E-10 122134
  21     800.00     840.00  1.392108265106270E-08  4.653782614953924E-10 108021
  22     840.00     880.00  1.059331507605062E-08  3.381428491906050E-10 96209
  23     880.00     920.00  8.772810734657701E-09  3.328038812788071E-10 87255
  24     920.00     960.00  6.368004101240290E-09  2.118998407771205E-10 78927
  25     960.00    1000.00  5.699443737085865E-09  2.174998459948588E-10 71002
  26    1000.00    1040.00  4.271470738212547E-09  2.266699929393307E-10 64682
  27    1040.00    1080.00  3.214596470633347E-09  1.247731405552156E-10 58267
  28    1080.00    1120.00  2.809056241603363E-09  1.259793314697480E-10 52136
  29    1120.00    1160.00  2.316350064623756E-09  1.171570028355570E-10 48225
  30    1160.00    1200.00  2.055397957760629E-09  1.260539743260085E-10 44105
  31    1200.00    1240.00  1.607372344308571E-09  1.494260732492298E-10 39834
  32    1240.00    1280.00  1.331838183298050E-09  8.041204685613730E-11 36691
  33    1280.00    1320.00  1.029420693330473E-09  5.900083691029179E-11 33513
  34    1320.00    1360.00  1.145315522384553E-09  2.909773195801642E-10 30941
  35    1360.00    1400.00  6.998909831909796E-10  5.595527108338380E-11 28311
  36    1400.00    1440.00  7.083453512191893E-10  1.221527685608791E-10 26374
  37    1440.00    1480.00  5.678770766317312E-10  5.663441608605334E-11 23978
  38    1480.00    1520.00  4.047758416847424E-10  4.635984650392731E-11 22050
  39    1520.00    1560.00  4.010490545450721E-10  4.320929696084491E-11 20747
  40    1560.00    1600.00  3.177432034860386E-10  3.449310343750260E-11 19078
  41    1600.00    1640.00  2.492304634307707E-10  2.573733113130424E-11 17422
  42    1640.00    1680.00  2.126953681322724E-10  2.444208094891110E-11 16407
  43    1680.00    1720.00  1.336711790062449E-10  1.024040270101819E-11 14893
  44    1720.00    1760.00  1.658405475289507E-10  2.581134933676593E-11 13737
  45    1760.00    1800.00  1.158323211157170E-10  1.448703930696131E-11 12990
  46    1800.00    1840.00  1.189678956094501E-10  1.274426653894170E-11 12070
  47    1840.00    1880.00  7.255201655231462E-11  6.369761730808498E-12 11139
  48    1880.00    1920.00  7.080462941914081E-11  9.335957991288649E-12 10303
  49    1920.00    1960.00  6.047860445057085E-11  9.577728976768154E-12 9678
  50    1960.00    2000.00  7.493371212035538E-11  2.746549419300216E-11 9151
  51    2000.00    2040.00  6.355137666224636E-11  1.329081793799337E-11 8311
  52    2040.00    2080.00  3.707345501513410E-11  5.047701985509559E-12 7867
  53    2080.00    2120.00  3.403070483873177E-11  3.530215066063527E-12 7374
  54    2120.00    2160.00  2.831588145914941E-11  3.085620214185207E-12 6863
  55    2160.00    2200.00  4.146190845720607E-11  9.702772133999115E-12 6335
  56    2200.00    2240.00  4.458133109140903E-11  1.469454842456324E-11 5863
  57    2240.00    2280.00  1.978110988659192E-11  2.605139934982111E-12 5603
  58    2280.00    2320.00  2.630661154375009E-11  8.971412862498858E-12 5097
  59    2320.00    2360.00  5.157966751304130E-11  3.379254447491230E-11 4975
  60    2360.00    2400.00  2.034441685691517E-11  7.600979838766650E-12 4620
  61    2400.00    2440.00  1.758041613236778E-11  4.410954052905507E-12 4309
  62    2440.00    2480.00  1.164252396553158E-11  2.973564584045981E-12 3997
  63    2480.00    2520.00  8.951639703077660E-12  1.443568339156538E-12 3881
  64    2520.00    2560.00  8.603457219429718E-12  1.379532386474439E-12 3690
  65    2560.00    2600.00  4.999332101091568E-12  7.897380357094910E-13 3391
  66    2600.00    2640.00  2.750129467238771E-11  1.704834630964975E-11 3195
  67    2640.00    2680.00  7.607311592129957E-12  2.525811427367359E-12 2900
  68    2680.00    2720.00  3.173806673712053E-12  4.362455530632951E-13 2741
  69    2720.00    2760.00  4.659985422443730E-12  8.622763273440673E-13 2585
  70    2760.00    2800.00  4.002986534534775E-12  8.495337860061206E-13 2532
  71    2800.00    2840.00  3.325089288495503E-12  6.276759591466308E-13 2378
  72    2840.00    2880.00  3.887475133518756E-12  7.260480560471516E-13 2225
  73    2880.00    2920.00  2.440066935282342E-12  3.953716720487003E-13 2072
