# title = Transverse Mass of W
# xlabel = $M_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}M_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.907055720149484E-06  9.001574068234618E-09 2063783
   2      20.00      40.00  4.100745352621924E-06  1.201039568049502E-08 2460845
   3      40.00      60.00  7.922916601223829E-06  2.028214634930398E-08 3584566
   4      60.00      80.00  2.726350241746089E-05  4.576770182624146E-08 8429875
   5      80.00     100.00  6.411110980987922E-06  2.328744473908515E-08 1763718
   6     100.00     120.00  2.320371248777390E-07  3.991349338534813E-09 69129
   7     120.00     140.00  8.833405720505497E-08  2.465151330242178E-09 27724
   8     140.00     160.00  4.598851609998771E-08  1.908139091491222E-09 14951
   9     160.00     180.00  2.694419547757631E-08  1.198316039140273E-09 9646
  10     180.00     200.00  1.595612840047007E-08  9.752265241913196E-10 6722
  11     200.00     220.00  9.940752804932096E-09  5.476999178557095E-10 5147
  12     220.00     240.00  7.822299485740933E-09  5.706081615903422E-10 4081
  13     240.00     260.00  5.084073475441527E-09  5.041957492290248E-10 3251
  14     260.00     280.00  4.000893668634635E-09  3.680794028218958E-10 2751
  15     280.00     300.00  2.480094238339533E-09  2.284759455397490E-10 2216
  16     300.00     320.00  2.164797539770650E-09  2.601579185919714E-10 1916
  17     320.00     340.00  1.748008605747195E-09  2.562250761701872E-10 1764
  18     340.00     360.00  1.496952690050315E-09  2.233568968085920E-10 1514
  19     360.00     380.00  1.520977809957825E-09  2.588355908366277E-10 1439
  20     380.00     400.00  9.952849465824754E-10  1.523939587067721E-10 1193
  21     400.00     420.00  7.315493951376676E-10  9.320183262956609E-11 1169
  22     420.00     440.00  4.015705294225772E-10  5.835916894058483E-11 1070
  23     440.00     460.00  3.666006848177302E-10  7.729228436098034E-11 921
  24     460.00     480.00  4.283710308672084E-10  9.035222348152219E-11 902
  25     480.00     500.00  2.241194961115254E-09  1.881629817061705E-09 806
  26     500.00     520.00  3.685204829515198E-10  1.179550232565783E-10 800
  27     520.00     540.00  1.794369717058633E-10  2.494178653959843E-11 757
  28     540.00     560.00  2.233544907752777E-10  4.863808598898066E-11 680
  29     560.00     580.00  9.685331519137815E-11  2.539395632006478E-11 589
  30     580.00     600.00  1.222814353657697E-10  2.507179011061735E-11 612
  31     600.00     620.00  9.529496404272074E-11  1.770609953812072E-11 562
  32     620.00     640.00  9.602040939586374E-11  3.623441775057578E-11 543
  33     640.00     660.00  4.595629079153833E-11  1.065625371597330E-11 491
  34     660.00     680.00  1.171879665103017E-10  2.777465785991043E-11 497
  35     680.00     700.00  4.127520144438518E-11  9.707435641090291E-12 466
  36     700.00     720.00  5.533198777707114E-11  1.259100741762805E-11 416
  37     720.00     740.00  5.580124151321157E-11  1.724609175052604E-11 403
  38     740.00     760.00  2.963664816033704E-11  9.238663320956332E-12 395
  39     760.00     780.00  3.780943278038759E-11  1.295050790823955E-11 391
  40     780.00     800.00  2.302808597762291E-11  6.373432159828209E-12 327
  41     800.00     820.00  5.572977206673193E-11  2.712240173725418E-11 339
