# title = Transverse Momentum of W-Z system
# xlabel = $p_{\text{T},\text{WZ}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{WZ}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      10.00      30.00  2.535278724418454E-04  3.319069472203870E-07 66372797
   2      30.00      50.00  4.428603840868428E-04  4.333249982083393E-07 91279178
   3      50.00      70.00  5.604111158269615E-04  4.853379650474738E-07 103203466
   4      70.00      90.00  6.118653554609026E-04  4.933176745469251E-07 109999506
   5      90.00     110.00  6.079096264033269E-04  4.853033852579048E-07 111377305
   6     110.00     130.00  5.697152307953397E-04  4.424791781464963E-07 108728607
   7     130.00     150.00  5.158861185350593E-04  4.096818327911303E-07 103535658
   8     150.00     170.00  4.555321406087932E-04  3.861639742115508E-07 96945157
   9     170.00     190.00  3.956716793495536E-04  3.394555701462670E-07 89860447
  10     190.00     210.00  3.403610932388853E-04  3.024801669206065E-07 82830927
  11     210.00     230.00  2.904669141016683E-04  2.658721423450939E-07 76174461
  12     230.00     250.00  2.471738838441756E-04  2.403353115464969E-07 69985615
  13     250.00     270.00  2.095761660233674E-04  2.155958611486547E-07 64287310
  14     270.00     290.00  1.774365730645700E-04  1.901447110253555E-07 59098307
  15     290.00     310.00  1.495057308880211E-04  1.691766925314770E-07 54319464
  16     310.00     330.00  1.263456127493598E-04  1.549310540614312E-07 49981278
  17     330.00     350.00  1.062339461672813E-04  1.362025675783934E-07 45984685
  18     350.00     370.00  8.964126313561903E-05  1.212677964707312E-07 42388990
  19     370.00     390.00  7.549121989267851E-05  1.078143036398914E-07 39123269
  20     390.00     410.00  6.390356619773162E-05  9.682003073369720E-08 36192736
  21     410.00     430.00  5.398450871705357E-05  8.716915737573506E-08 33526238
  22     430.00     450.00  4.579898417142242E-05  7.752803835078105E-08 31135009
  23     450.00     470.00  3.888457237513786E-05  6.915369732407239E-08 28944927
  24     470.00     490.00  3.308627309891605E-05  6.168413308166422E-08 26963637
  25     490.00     510.00  2.817984502711714E-05  5.529696158322606E-08 25161964
  26     510.00     530.00  2.414414044422908E-05  5.016300088173401E-08 23508835
  27     530.00     550.00  2.061680149191007E-05  4.498243449362229E-08 21998977
  28     550.00     570.00  1.776108121876128E-05  4.077200095635728E-08 20611567
  29     570.00     590.00  1.522944750518937E-05  3.796694878485953E-08 19331868
  30     590.00     610.00  1.305798464516339E-05  3.319945635351557E-08 18154798
  31     610.00     630.00  1.123704193220762E-05  2.917758308364231E-08 17074419
  32     630.00     650.00  9.769372165159592E-06  2.711675857096270E-08 16066331
  33     650.00     670.00  8.448682226483366E-06  2.446460551567225E-08 15139529
  34     670.00     690.00  7.364489906566705E-06  2.296349244932400E-08 14282671
  35     690.00     710.00  6.337921019541548E-06  2.040571923537776E-08 13473083
  36     710.00     730.00  5.503847000892110E-06  1.812773582218656E-08 12737901
  37     730.00     750.00  4.802862939931302E-06  1.675792395874153E-08 12051194
  38     750.00     770.00  4.205305832448901E-06  1.503709791290463E-08 11401625
  39     770.00     790.00  3.669370260769772E-06  1.422841044141570E-08 10802862
  40     790.00     810.00  3.200149595959291E-06  1.219237604826573E-08 10241864
  41     810.00     830.00  2.822662866182001E-06  1.163111956612379E-08 9711411
  42     830.00     850.00  2.456360810072818E-06  1.025293523904164E-08 9218127
  43     850.00     870.00  2.155233838304942E-06  9.341059837336529E-09 8756313
  44     870.00     890.00  1.893744921552191E-06  8.329733216864415E-09 8321968
  45     890.00     910.00  1.668068927481618E-06  7.570449460757788E-09 7913774
  46     910.00     930.00  1.491951432108920E-06  7.454171154343880E-09 7532261
  47     930.00     950.00  1.301463860621803E-06  6.519118661290125E-09 7167773
  48     950.00     970.00  1.157873552389821E-06  6.093553929414428E-09 6827702
  49     970.00     990.00  1.024225901539428E-06  5.500997855144850E-09 6502379
  50     990.00    1010.00  8.974675505334548E-07  4.916412812808841E-09 6203713
  51    1010.00    1030.00  7.958842312651832E-07  4.482563361800605E-09 5920774
  52    1030.00    1050.00  7.103318260004789E-07  4.480179692346098E-09 5648687
  53    1050.00    1070.00  6.284287797768893E-07  3.909133959665766E-09 5386901
  54    1070.00    1090.00  5.567639384371425E-07  3.459430121779017E-09 5150399
  55    1090.00    1110.00  4.974609643752178E-07  3.261190079049192E-09 4920774
  56    1110.00    1130.00  4.482507422408894E-07  3.100854140863073E-09 4703798
  57    1130.00    1150.00  3.974199797432413E-07  2.795229402249532E-09 4500388
  58    1150.00    1170.00  3.517681058371771E-07  2.497669124697521E-09 4303921
  59    1170.00    1190.00  3.146332877200086E-07  2.254951068884966E-09 4120364
  60    1190.00    1210.00  2.825972513647374E-07  2.170748567233586E-09 3942448
  61    1210.00    1230.00  2.492518282659548E-07  1.993775536578476E-09 3775676
  62    1230.00    1250.00  2.230467394535254E-07  1.774430225155249E-09 3618189
