# title = Transverse Momentum Muon
# xlabel = $p_{\text{T},\mu^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.304590503824473E-05  3.043358047227797E-08 3594451
   3      40.00      60.00  1.165224752508723E-05  2.902274527671552E-08 3344081
   4      60.00      80.00  8.082474011319967E-06  2.455122259862367E-08 2303812
   5      80.00     100.00  5.182954865073014E-06  1.944987310141635E-08 1626675
   6     100.00     120.00  3.223107737283588E-06  1.432362446095068E-08 1165790
   7     120.00     140.00  2.107839315456573E-06  1.087550199892632E-08 883445
   8     140.00     160.00  1.467758009029592E-06  8.581559788267850E-09 699334
   9     160.00     180.00  1.049770747949169E-06  7.032096046988211E-09 567338
  10     180.00     200.00  7.789867227924627E-07  5.931909650118972E-09 468613
  11     200.00     220.00  5.798450456622895E-07  4.899667141403491E-09 396273
  12     220.00     240.00  4.331715922881253E-07  4.072749508056549E-09 337983
  13     240.00     260.00  3.216217702798345E-07  3.238997591066002E-09 290917
  14     260.00     280.00  2.447453355404671E-07  2.620299098750197E-09 251855
  15     280.00     300.00  1.891674565947407E-07  2.341374235224523E-09 220924
  16     300.00     320.00  1.454920949626990E-07  1.935189972438991E-09 194400
  17     320.00     340.00  1.118694789030311E-07  1.544779350963776E-09 172906
  18     340.00     360.00  8.736985774580436E-08  1.308662841179728E-09 154215
  19     360.00     380.00  6.975328855180138E-08  1.185238709320852E-09 137184
  20     380.00     400.00  5.519457224165456E-08  1.018834219222456E-09 124192
  21     400.00     420.00  4.337850226398943E-08  8.585040630030098E-10 112086
  22     420.00     440.00  3.441796615679033E-08  7.086921943144594E-10 101487
  23     440.00     460.00  2.754820317800357E-08  5.981056914003608E-10 91835
  24     460.00     480.00  2.201083843392930E-08  5.221579099085084E-10 84221
  25     480.00     500.00  1.841780079608812E-08  4.856253549345108E-10 76983
  26     500.00     520.00  1.444633049602448E-08  3.955241675181630E-10 70803
  27     520.00     540.00  1.271157667765235E-08  6.196305236187884E-10 64695
  28     540.00     560.00  9.396867515005174E-09  2.849632796865673E-10 59227
  29     560.00     580.00  8.178496551220325E-09  3.060789324402269E-10 54496
  30     580.00     600.00  6.508819173818112E-09  2.141227837615886E-10 50037
  31     600.00     620.00  4.838163482516610E-09  1.463408027290376E-10 46777
  32     620.00     640.00  4.583249274371077E-09  1.711911372375222E-10 43095
  33     640.00     660.00  3.758364595270913E-09  1.713845511043188E-10 40039
  34     660.00     680.00  2.962105940109139E-09  1.254083346709810E-10 37066
  35     680.00     700.00  2.339678428162321E-09  8.916388112275081E-11 34823
  36     700.00     720.00  1.891472375792106E-09  7.353114223232885E-11 32282
  37     720.00     740.00  1.814399282016041E-09  9.388242131451902E-11 30196
  38     740.00     760.00  1.475078093192891E-09  6.842930403055688E-11 28093
  39     760.00     780.00  1.301478554500101E-09  7.933270422139840E-11 26220
  40     780.00     800.00  9.391452817865510E-10  3.997517107371435E-11 24517
  41     800.00     820.00  8.104735694350664E-10  3.713370234451315E-11 22869
  42     820.00     840.00  7.090011475477024E-10  3.426545510886835E-11 21663
  43     840.00     860.00  6.132576337007409E-10  3.550129471195668E-11 20106
  44     860.00     880.00  4.732162568507344E-10  2.589005361053095E-11 18991
  45     880.00     900.00  4.254186980631128E-10  2.207466065376634E-11 17580
  46     900.00     920.00  3.574158177430528E-10  2.376060965910377E-11 16645
  47     920.00     940.00  3.335852138436406E-10  2.254730798817297E-11 15903
  48     940.00     960.00  2.692502839341789E-10  2.064813519691441E-11 14843
  49     960.00     980.00  2.362840053350496E-10  1.643311135578236E-11 13909
  50     980.00    1000.00  1.794962630417135E-10  1.140537586283809E-11 13297
  51    1000.00    1020.00  1.574148572943760E-10  9.335667676010822E-12 12543
  52    1020.00    1040.00  1.501183669316082E-10  9.591953729590673E-12 11792
  53    1040.00    1060.00  1.230903988977994E-10  6.687217393469125E-12 11135
  54    1060.00    1080.00  1.079461282999299E-10  6.803537590908965E-12 10388
  55    1080.00    1100.00  1.099825922284752E-10  1.169468517521366E-11 10062
  56    1100.00    1120.00  7.187865015744112E-11  4.394706610261301E-12 9419
  57    1120.00    1140.00  6.692519050374362E-11  4.122451780872713E-12 8978
  58    1140.00    1160.00  6.024638815078507E-11  4.748785139261665E-12 8539
  59    1160.00    1180.00  5.105432856532604E-11  3.351106367632238E-12 8161
  60    1180.00    1200.00  4.892524114104282E-11  3.956839605639632E-12 7635
  61    1200.00    1220.00  4.289808563892160E-11  3.405301777357012E-12 7163
  62    1220.00    1240.00  3.288350236447578E-11  2.357580924084263E-12 6941
  63    1240.00    1260.00  2.954789186395525E-11  2.080604472309356E-12 6610
  64    1260.00    1280.00  2.424815288765915E-11  1.781002300651539E-12 6187
  65    1280.00    1300.00  2.008786172618123E-11  1.242777650706783E-12 6006
  66    1300.00    1320.00  2.329341492622519E-11  2.223712420853047E-12 5675
  67    1320.00    1340.00  2.112986737845105E-11  3.529967789037415E-12 5304
  68    1340.00    1360.00  1.535913366836828E-11  1.272395086262346E-12 5000
  69    1360.00    1380.00  1.470056817797372E-11  1.565334443199176E-12 4844
  70    1380.00    1400.00  1.510924912442098E-11  1.719164370674950E-12 4647
  71    1400.00    1420.00  1.237593962299883E-11  1.404871263291702E-12 4300
  72    1420.00    1440.00  1.160928930086730E-11  1.249934702463723E-12 4168
  73    1440.00    1460.00  8.996553073532028E-12  9.453481896413935E-13 4045
  74    1460.00    1480.00  6.840485947375992E-12  5.257573920539307E-13 3898
  75    1480.00    1500.00  8.031706133383513E-12  1.022510843142210E-12 3717
  76    1500.00    1520.00  6.139556204134214E-12  5.636770240779658E-13 3511
  77    1520.00    1540.00  6.304215095862079E-12  1.352228695593444E-12 3245
  78    1540.00    1560.00  5.601313502211730E-12  7.010387072940815E-13 3192
  79    1560.00    1580.00  6.380306992757842E-12  1.021319428028908E-12 3107
  80    1580.00    1600.00  4.741381404012081E-12  7.430260106450052E-13 2942
  81    1600.00    1620.00  4.437740427192735E-12  5.142438821710160E-13 2816
  82    1620.00    1640.00  3.127931243263730E-12  3.591991729745834E-13 2554
  83    1640.00    1660.00  3.073563621983592E-12  3.540165377032164E-13 2445
  84    1660.00    1680.00  2.357625236556107E-12  2.786109902153246E-13 2351
  85    1680.00    1700.00  2.469920833079202E-12  3.308661373284046E-13 2355
  86    1700.00    1720.00  2.070868357461106E-12  3.566113531716737E-13 2185
  87    1720.00    1740.00  2.120995166917083E-12  2.289979941243620E-13 2128
  88    1740.00    1760.00  2.214575009624090E-12  3.667617340297042E-13 2007
  89    1760.00    1780.00  1.785755281864319E-12  2.620788480059420E-13 1905
  90    1780.00    1800.00  1.550142094670974E-12  2.233971268356478E-13 1878
  91    1800.00    1820.00  1.440485841458062E-12  2.216646520598235E-13 1824
  92    1820.00    1840.00  1.221068132383885E-12  1.921449888970457E-13 1750
  93    1840.00    1860.00  8.420849428013140E-13  9.162132110074101E-14 1612
  94    1860.00    1880.00  7.702707847171223E-13  8.288658337041143E-14 1546
  95    1880.00    1900.00  7.130390152882248E-13  8.720539667556692E-14 1524
  96    1900.00    1920.00  7.443963023179797E-13  1.347352823853950E-13 1447
  97    1920.00    1940.00  6.422474046436292E-13  1.096297787691458E-13 1335
  98    1940.00    1960.00  5.972136716942729E-13  8.618018819026425E-14 1322
  99    1960.00    1980.00  6.091698935558988E-13  1.031465422376118E-13 1303
 100    1980.00    2000.00  5.627708697940647E-13  1.130584076738024E-13 1150
 101    2000.00    2020.00  5.313478789169613E-13  9.000151325370698E-14 1162
 102    2020.00    2040.00  5.946652860852966E-13  1.451720076709177E-13 1166
 103    2040.00    2060.00  3.731569230772831E-13  5.436576537434719E-14 1038
 104    2060.00    2080.00  2.938921854408097E-13  5.447141578919274E-14 1023
 105    2080.00    2100.00  2.750085017960972E-13  4.344953082512921E-14 1024
 106    2100.00    2120.00  1.930608758875850E-13  2.554387170984477E-14 962
 107    2120.00    2140.00  3.516969586070183E-13  1.258525506808257E-13 916
 108    2140.00    2160.00  2.500805846661758E-13  7.074162844209708E-14 883
 109    2160.00    2180.00  1.414052400784457E-13  2.110187939143087E-14 810
 110    2180.00    2200.00  1.694070750437570E-13  3.928453536315302E-14 817
 111    2200.00    2220.00  1.607737355459502E-13  2.729575169902596E-14 770
 112    2220.00    2240.00  2.238423065151130E-13  8.724641113972267E-14 753
