# title = Transverse Momentum anti-Muon
# xlabel = $p_{\text{T},\mu^+}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\mu^+}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-07
# ymax=  5.000E-03
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.783517704913878E-03  7.758521105569411E-07 433128368
   3      40.00      60.00  1.555607689375525E-03  7.170079893294215E-07 403760489
   4      60.00      80.00  1.074860381580779E-03  5.886575004566056E-07 268286614
   5      80.00     100.00  6.972129141500526E-04  4.729819253244915E-07 186227550
   6     100.00     120.00  4.381486638997087E-04  3.726355003564876E-07 132517943
   7     120.00     140.00  2.921331272846577E-04  2.902824307467848E-07 99875883
   8     140.00     160.00  2.060218099809122E-04  2.416949095767707E-07 78793902
   9     160.00     180.00  1.499603885778717E-04  1.893041905567433E-07 63796399
  10     180.00     200.00  1.111165177678088E-04  1.596479645393776E-07 52659201
  11     200.00     220.00  8.400400628738181E-05  1.364851756228670E-07 44125910
  12     220.00     240.00  6.410485413066509E-05  1.162634283876000E-07 37440703
  13     240.00     260.00  4.954145424652807E-05  9.869401698550241E-08 32088195
  14     260.00     280.00  3.852371351418993E-05  8.578601543218709E-08 27740478
  15     280.00     300.00  3.035528073877306E-05  7.235869950538571E-08 24188313
  16     300.00     320.00  2.392290925078819E-05  6.574467781287177E-08 21218936
  17     320.00     340.00  1.899965992092631E-05  5.660595853837379E-08 18726599
  18     340.00     360.00  1.520873450528188E-05  4.841795300243969E-08 16609787
  19     360.00     380.00  1.233253651881254E-05  4.472378579910339E-08 14806151
  20     380.00     400.00  9.941419571357675E-06  3.702859699554434E-08 13256846
  21     400.00     420.00  8.073727168896317E-06  3.337165303904528E-08 11918181
  22     420.00     440.00  6.627024686274961E-06  2.864843278929918E-08 10744859
  23     440.00     460.00  5.404497303654758E-06  2.532394568074868E-08 9726404
  24     460.00     480.00  4.451144786968229E-06  2.259803247795725E-08 8821491
  25     480.00     500.00  3.663325929129176E-06  1.927511942435979E-08 8027028
  26     500.00     520.00  3.045274075840191E-06  1.730283197923039E-08 7323331
  27     520.00     540.00  2.523871355419058E-06  1.514282948127580E-08 6698532
  28     540.00     560.00  2.090859467473973E-06  1.354575876293849E-08 6136043
  29     560.00     580.00  1.765796808197769E-06  1.335402815637770E-08 5629121
  30     580.00     600.00  1.466626610437854E-06  1.075577466388798E-08 5181741
  31     600.00     620.00  1.259694982180556E-06  1.019901092333269E-08 4778142
  32     620.00     640.00  1.058655242258380E-06  8.497840263258956E-09 4407318
  33     640.00     660.00  8.837362573251837E-07  7.930001728102440E-09 4073040
  34     660.00     680.00  7.501544494416938E-07  6.935495762393077E-09 3770510
  35     680.00     700.00  6.504004983082561E-07  6.517566525018930E-09 3501693
  36     700.00     720.00  5.429732332675838E-07  5.540814544673837E-09 3251165
  37     720.00     740.00  4.541914143419476E-07  4.801640185438045E-09 3019048
  38     740.00     760.00  3.961648992026986E-07  4.404135011992425E-09 2813113
  39     760.00     780.00  3.333751452823918E-07  3.486546055053127E-09 2620961
  40     780.00     800.00  2.933135618204126E-07  3.330342993358147E-09 2444699
  41     800.00     820.00  2.503868232879139E-07  3.130043401839408E-09 2283098
  42     820.00     840.00  2.175803857363492E-07  2.830009293183112E-09 2135534
  43     840.00     860.00  1.837850966682142E-07  2.418593569159671E-09 1996220
  44     860.00     880.00  1.595960598044199E-07  2.188295352100615E-09 1870764
  45     880.00     900.00  1.384415227939632E-07  2.026485179675405E-09 1754171
  46     900.00     920.00  1.237975022436762E-07  1.967681970062205E-09 1645963
