# title = Azimuthal Angle between two jets
# xlabel = $\phi_{\text{j}_1\text{j}_2}\,$[$^{\circ}$]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\phi_{\text{j}_1\text{j}_2}}\,\left[\frac{\text{fb}}{\text{$^{\circ}$}}\right]$
# xmin=  0.000E+00
# xmax=  3.142E+00
# ymin=  1.000E-01
# ymax=  2.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+01
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00       0.08  1.325711509372883E-02  1.716848013539274E-05 35007956
   2       0.08       0.16  1.329378045599865E-02  1.703084845177587E-05 35043664
   3       0.16       0.24  1.346204964380871E-02  1.735411511306917E-05 35121723
   4       0.24       0.31  1.366380740497396E-02  1.797709292671151E-05 35250061
   5       0.31       0.39  1.392371724691660E-02  1.788430790537489E-05 35413711
   6       0.39       0.47  1.426677033988389E-02  1.839463342603546E-05 35624399
   7       0.47       0.55  1.463616330269650E-02  1.896069416275382E-05 35872764
   8       0.55       0.63  1.511899692635330E-02  1.922167045853294E-05 36178638
   9       0.63       0.71  1.572801219123330E-02  2.083256092236034E-05 36522533
  10       0.71       0.79  1.638578332440166E-02  2.086889134469944E-05 36921176
  11       0.79       0.86  1.714635293948117E-02  2.224086609818639E-05 37355423
  12       0.86       0.94  1.799941076297134E-02  2.311020444707835E-05 37854942
  13       0.94       1.02  1.898103037886725E-02  2.507479819146981E-05 38401356
  14       1.02       1.10  2.004152116136745E-02  2.609481847324436E-05 39025991
  15       1.10       1.18  2.124114730988768E-02  2.735501035069457E-05 39686218
  16       1.18       1.26  2.261252733830596E-02  2.878839334654652E-05 40430072
  17       1.26       1.33  2.412080794399038E-02  3.056389875488322E-05 41225681
  18       1.33       1.41  2.575513819481119E-02  3.282582829001153E-05 42115249
  19       1.41       1.49  2.757196773660592E-02  3.640540869064643E-05 43090256
  20       1.49       1.57  2.955650628193515E-02  3.720374781985290E-05 44138612
  21       1.57       1.65  3.173764559883181E-02  4.163077267610838E-05 45265697
  22       1.65       1.73  3.420952914235539E-02  4.231448155878268E-05 46517010
  23       1.73       1.81  3.679924492413376E-02  4.476007901625717E-05 47873357
  24       1.81       1.89  3.958875295978079E-02  4.752629394894723E-05 49345529
  25       1.89       1.96  4.268747430461423E-02  5.183645337935765E-05 50965896
  26       1.96       2.04  4.599142675592328E-02  5.352796379782400E-05 52721175
  27       2.04       2.12  4.979619819088620E-02  5.822874761674712E-05 54649107
  28       2.12       2.20  5.362220616592833E-02  6.330747556661580E-05 56758551
  29       2.20       2.28  5.774775095135111E-02  6.611277585132510E-05 59070572
  30       2.28       2.36  6.199358109619296E-02  7.261982398696845E-05 61631332
  31       2.36       2.44  6.699480682380099E-02  7.665702884537887E-05 64413637
  32       2.44       2.51  7.168692906759007E-02  7.977114162817622E-05 67512490
  33       2.51       2.59  7.680577069623507E-02  8.432624655003418E-05 70970745
  34       2.59       2.67  8.194259629028089E-02  8.955338751077336E-05 74808016
  35       2.67       2.75  8.715046544238980E-02  9.550551608542341E-05 79094804
  36       2.75       2.83  9.232346722420895E-02  9.999413063742472E-05 83933003
  37       2.83       2.91  9.693863040143914E-02  1.049802774505559E-04 89400597
  38       2.91       2.98  1.007517843630661E-01  1.087170279771905E-04 95667013
  39       2.98       3.06  1.038013665686307E-01  1.098213940797879E-04 102964051
  40       3.06       3.14  1.056171294452519E-01  1.117095988517241E-04 111725983
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.4694900055763499E-06  4.1334980726293898E-09 13479000
#=====================================================================================
