# title = Transverse Momentum Electron
# xlabel = $p_{\text{T},\text{e}^-}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{e}^-}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  0.000000000000000E+00  0.000000000000000E+00 0
   2      20.00      40.00  1.517143624363992E-03  6.501751688535431E-07 478679325
   3      40.00      60.00  1.346421327518225E-03  6.459166495592484E-07 382868627
   4      60.00      80.00  9.948502364114250E-04  5.773866883848938E-07 259474707
   5      80.00     100.00  7.136532695971386E-04  5.051563920136946E-07 185309657
   6     100.00     120.00  5.140897767126034E-04  4.234142998491378E-07 137320160
   7     120.00     140.00  3.760159563902385E-04  3.651842777574498E-07 104837145
   8     140.00     160.00  2.783384878678978E-04  3.075922928182548E-07 82050500
   9     160.00     180.00  2.091542055456363E-04  2.625176236057959E-07 65559427
  10     180.00     200.00  1.590775884432956E-04  2.229062584111875E-07 53308378
  11     200.00     220.00  1.216903009949059E-04  1.905364277883927E-07 44042294
  12     220.00     240.00  9.451774008784939E-05  1.639577473222767E-07 36855085
  13     240.00     260.00  7.391671528360480E-05  1.397158807100000E-07 31181998
  14     260.00     280.00  5.802526085617235E-05  1.219927920857283E-07 26652736
  15     280.00     300.00  4.592297443336728E-05  1.067946062778638E-07 22978414
  16     300.00     320.00  3.664622508918352E-05  9.340851714733054E-08 19964599
  17     320.00     340.00  2.923190939693648E-05  8.145863149466229E-08 17471277
  18     340.00     360.00  2.362014642593837E-05  7.151672220262787E-08 15371898
  19     360.00     380.00  1.897958197200822E-05  6.143979653300514E-08 13607240
  20     380.00     400.00  1.554326545594781E-05  5.712503293938917E-08 12101065
  21     400.00     420.00  1.267252555171604E-05  4.921550650014410E-08 10809609
  22     420.00     440.00  1.043103060868534E-05  4.396470389086220E-08 9683813
  23     440.00     460.00  8.537718488149862E-06  3.845246690663464E-08 8723362
  24     460.00     480.00  7.067009296874818E-06  3.359315259544622E-08 7877805
  25     480.00     500.00  5.887669953372156E-06  3.005072623072903E-08 7133866
  26     500.00     520.00  4.841701696703205E-06  2.597935325567942E-08 6476386
  27     520.00     540.00  4.043091847016533E-06  2.307757477268493E-08 5905083
  28     540.00     560.00  3.379182387984096E-06  2.003503252084034E-08 5388560
  29     560.00     580.00  2.839730636787278E-06  1.846684218966665E-08 4929594
  30     580.00     600.00  2.397311514409138E-06  1.648652629500054E-08 4523697
  31     600.00     620.00  2.017367075446515E-06  1.436266102254072E-08 4155303
  32     620.00     640.00  1.726271708114045E-06  1.287058182253015E-08 3825298
  33     640.00     660.00  1.464627810415124E-06  1.224230224632234E-08 3525381
  34     660.00     680.00  1.240978840326658E-06  1.075847430976389E-08 3255795
  35     680.00     700.00  1.056308511816622E-06  9.910878426500135E-09 3011398
  36     700.00     720.00  9.031325806370456E-07  8.478063874477756E-09 2790461
  37     720.00     740.00  7.547358759152740E-07  7.508182369644232E-09 2588563
  38     740.00     760.00  6.706077807915461E-07  7.385285292887813E-09 2407929
  39     760.00     780.00  5.848194878708145E-07  6.731206620222197E-09 2236939
  40     780.00     800.00  4.875822875942347E-07  5.720197804230906E-09 2085552
  41     800.00     820.00  4.235167635270443E-07  5.161524898393013E-09 1945430
  42     820.00     840.00  3.738427139997507E-07  4.649826702098708E-09 1809781
  43     840.00     860.00  3.230414158143555E-07  4.049211298926744E-09 1695444
  44     860.00     880.00  2.752058525724632E-07  3.989287666597934E-09 1586264
  45     880.00     900.00  2.343665209611247E-07  3.226342098162693E-09 1484877
  46     900.00     920.00  2.120833617743344E-07  3.237714969837482E-09 1389085
  47     920.00     940.00  1.811181441324107E-07  2.913264331555439E-09 1302480
  48     940.00     960.00  1.613899443816090E-07  2.607432897772614E-09 1220747
  49     960.00     980.00  1.359708661275204E-07  2.212585227234794E-09 1150914
  50     980.00    1000.00  1.211072034240260E-07  2.071279195734654E-09 1082038
  51    1000.00    1020.00  1.053181892024284E-07  1.881212451212045E-09 1014249
  52    1020.00    1040.00  9.265281147814068E-08  1.812836178996667E-09 956571
  53    1040.00    1060.00  8.117348955363582E-08  1.705988841514656E-09 901675
  54    1060.00    1080.00  7.081786757384727E-08  1.417793006112841E-09 849950
  55    1080.00    1100.00  6.269154857797151E-08  1.322401591455784E-09 801301
  56    1100.00    1120.00  5.500103341938799E-08  1.171017512153789E-09 756947
  57    1120.00    1140.00  4.760926226534750E-08  1.019615576345244E-09 714054
  58    1140.00    1160.00  4.289502043672407E-08  9.549090735128834E-10 675450
  59    1160.00    1180.00  3.691386117409370E-08  7.647123152788852E-10 639227
  60    1180.00    1200.00  3.391075230905695E-08  8.155439389355010E-10 603675
  61    1200.00    1220.00  2.974722092622230E-08  7.509810208575377E-10 572448
  62    1220.00    1240.00  2.541338018038963E-08  5.816012912179519E-10 541310
  63    1240.00    1260.00  2.379613891336400E-08  6.177571785334427E-10 514275
  64    1260.00    1280.00  1.995269533367646E-08  5.389412761358898E-10 485192
  65    1280.00    1300.00  1.855557201229494E-08  5.344646644399144E-10 460426
  66    1300.00    1320.00  1.538018949265758E-08  4.248712765055910E-10 437174
  67    1320.00    1340.00  1.442613475116882E-08  4.170915236851266E-10 414162
  68    1340.00    1360.00  1.254352243120666E-08  4.408351173736479E-10 394251
  69    1360.00    1380.00  1.053466935772815E-08  2.942766696243964E-10 374453
  70    1380.00    1400.00  9.815091992529547E-09  3.189404092501670E-10 355959
  71    1400.00    1420.00  8.763332127494753E-09  2.872955886603142E-10 338809
  72    1420.00    1440.00  7.789259269329140E-09  2.461524680102087E-10 321189
  73    1440.00    1460.00  7.011422532734224E-09  2.318245037893624E-10 306020
  74    1460.00    1480.00  5.759516518251321E-09  1.929095907070512E-10 290993
  75    1480.00    1500.00  5.315409653541306E-09  2.104858239753104E-10 276152
  76    1500.00    1520.00  4.788981974929820E-09  1.902280076580564E-10 264083
  77    1520.00    1540.00  4.374960998744025E-09  1.511842507835167E-10 250868
  78    1540.00    1560.00  3.680293402411254E-09  1.190362365339284E-10 239066
  79    1560.00    1580.00  3.439335763217130E-09  1.494383414831189E-10 228132
  80    1580.00    1600.00  3.243343852749260E-09  1.431797090373132E-10 216645
  81    1600.00    1620.00  2.848279984375325E-09  1.447955325314411E-10 206331
  82    1620.00    1640.00  2.618457542902594E-09  1.145561705828705E-10 197144
  83    1640.00    1660.00  2.286441263047649E-09  1.313199039798153E-10 188176
  84    1660.00    1680.00  2.080142748670104E-09  9.951509160616377E-11 179144
  85    1680.00    1700.00  1.793125170765354E-09  7.714378202471634E-11 172048
  86    1700.00    1720.00  1.605340273386740E-09  6.316607241255904E-11 163733
  87    1720.00    1740.00  1.462600530368304E-09  7.821044941847779E-11 155561
  88    1740.00    1760.00  1.262890462722731E-09  6.181055091597717E-11 149586
  89    1760.00    1780.00  1.107262070595457E-09  4.972205944025160E-11 141802
  90    1780.00    1800.00  1.076499951115692E-09  4.939063377917297E-11 136084
  91    1800.00    1820.00  1.041576439275771E-09  6.175349544490319E-11 129871
  92    1820.00    1840.00  9.309844785118788E-10  4.712458654006205E-11 124739
  93    1840.00    1860.00  6.805173887908362E-10  2.823652656532841E-11 118781
  94    1860.00    1880.00  6.276013183845800E-10  3.021342983912087E-11 113426
  95    1880.00    1900.00  6.671793893978575E-10  5.311257898740930E-11 108949
  96    1900.00    1920.00  5.417352259336345E-10  4.175029051497693E-11 103668
  97    1920.00    1940.00  5.613370043714152E-10  3.386838779387113E-11 99138
  98    1940.00    1960.00  4.511105221014306E-10  3.285122111792025E-11 95116
  99    1960.00    1980.00  3.523761191923102E-10  1.688538669821012E-11 90659
 100    1980.00    2000.00  3.332303228255770E-10  1.734526746740451E-11 86671
 101    2000.00    2020.00  3.029435289552294E-10  2.114257285723848E-11 83311
 102    2020.00    2040.00  2.803517574641225E-10  1.952211513783400E-11 78985
 103    2040.00    2060.00  2.683852605107372E-10  1.682049562052372E-11 76089
 104    2060.00    2080.00  2.217086810781506E-10  1.405532878878233E-11 73076
 105    2080.00    2100.00  2.176130988283888E-10  1.648756995907619E-11 70037
 106    2100.00    2120.00  1.777340815964138E-10  1.141617327762891E-11 66655
 107    2120.00    2140.00  1.652649664376113E-10  1.042367882260238E-11 64103
 108    2140.00    2160.00  1.526867141094894E-10  1.047311969510050E-11 61698
 109    2160.00    2180.00  1.445750947012167E-10  1.322723748008509E-11 58990
 110    2180.00    2200.00  1.319454666821030E-10  8.797645475214498E-12 56283
 111    2200.00    2220.00  1.236959040570583E-10  1.087226882289966E-11 54001
 112    2220.00    2240.00  9.061374545752126E-11  6.020594387938085E-12 52017
 113    2240.00    2260.00  8.302489977500439E-11  5.709714912286229E-12 49269
 114    2260.00    2280.00  8.332872420295446E-11  8.144165925502645E-12 46870
 115    2280.00    2300.00  7.196780792820344E-11  5.157788288539828E-12 45476
 116    2300.00    2320.00  6.072554449544807E-11  3.971416925561070E-12 43587
 117    2320.00    2340.00  6.121946921281579E-11  4.883066324710234E-12 41695
 118    2340.00    2360.00  5.744415679663419E-11  4.446838685849671E-12 40127
 119    2360.00    2380.00  4.282912809170088E-11  2.815682437770983E-12 38354
 120    2380.00    2400.00  4.689275115809643E-11  4.142168873490082E-12 36545
 121    2400.00    2420.00  3.807405060584769E-11  3.425997726661309E-12 35402
 122    2420.00    2440.00  4.058901564721953E-11  4.545572040740037E-12 33625
 123    2440.00    2460.00  2.988056316963121E-11  2.594164233755101E-12 31921
 124    2460.00    2480.00  3.093635680983148E-11  2.655037138768258E-12 30975
 125    2480.00    2500.00  2.741209272390933E-11  2.388242779623538E-12 29599
 126    2500.00    2520.00  2.507806876004143E-11  2.588590954428079E-12 28385
 127    2520.00    2540.00  1.871812498859408E-11  1.818520360690592E-12 27294
 128    2540.00    2560.00  1.998593299273700E-11  2.025217212529207E-12 26245
 129    2560.00    2580.00  1.888760909031885E-11  2.216740445597178E-12 24960
 130    2580.00    2600.00  1.251810308235727E-11  1.245070411918901E-12 23980
 131    2600.00    2620.00  1.428423433977845E-11  1.439050795341383E-12 23223
 132    2620.00    2640.00  1.335696889811069E-11  1.728888527271591E-12 22003
 133    2640.00    2660.00  9.590968203734902E-12  8.254884718055635E-13 21207
 134    2660.00    2680.00  8.447308478762874E-12  7.750690545457537E-13 20534
 135    2680.00    2700.00  8.844933457015950E-12  9.982041463296010E-13 19287
 136    2700.00    2720.00  8.364494981588941E-12  1.013920405139579E-12 19006
 137    2720.00    2740.00  7.728802689154483E-12  9.862994068572281E-13 17931
 138    2740.00    2760.00  6.006050396566756E-12  6.271568960511958E-13 17199
 139    2760.00    2780.00  7.117893998645596E-12  1.393439687986419E-12 16268
 140    2780.00    2800.00  6.126007234897249E-12  6.671545567979146E-13 16150
 141    2800.00    2820.00  4.583945466349246E-12  4.983986177035945E-13 15238
 142    2820.00    2840.00  7.577917887855618E-12  2.940895769220054E-12 14782
 143    2840.00    2860.00  3.989333228853759E-12  5.298570649455371E-13 14003
 144    2860.00    2880.00  3.424666652137637E-12  3.422589282086293E-13 13314
 145    2880.00    2900.00  4.138961519349020E-12  7.135238995149694E-13 13070
 146    2900.00    2920.00  2.922826782911456E-12  3.543799577453983E-13 12163
 147    2920.00    2940.00  3.024554912181552E-12  4.707113686188467E-13 11697
 148    2940.00    2960.00  2.077725062060733E-12  2.597473787597005E-13 11339
 149    2960.00    2980.00  2.195270122129062E-12  3.160679448488376E-13 10725
 150    2980.00    3000.00  1.755918579127534E-12  3.000130485868321E-13 10517
 151    3000.00    3020.00  2.116242982528334E-12  3.142624135611431E-13 9869
 152    3020.00    3040.00  1.757529354302702E-12  3.481952307288440E-13 9410
 153    3040.00    3060.00  1.929801923459552E-12  5.484558772621323E-13 9086
 154    3060.00    3080.00  1.083749541310701E-12  2.129314415639824E-13 8842
 155    3080.00    3100.00  1.409587220581483E-12  2.269743501052120E-13 8612
 156    3100.00    3120.00  1.338145323801654E-12  2.042155227626665E-13 8218
 157    3120.00    3140.00  9.617914760054117E-13  1.354258655914593E-13 7694
 158    3140.00    3160.00  9.143791188597164E-13  1.734865017798401E-13 7372
 159    3160.00    3180.00  6.239480714336109E-13  8.345109331225684E-14 7140
 160    3180.00    3200.00  6.016797936575306E-13  8.285513611276104E-14 6824
 161    3200.00    3220.00  6.059845171850107E-13  9.774088793158077E-14 6532
 162    3220.00    3240.00  6.032959821033855E-13  8.946812264338629E-14 6274
 163    3240.00    3260.00  4.852321435875158E-13  1.100691315195200E-13 5884
 164    3260.00    3280.00  5.274925756227218E-13  8.029809899922635E-14 5811
 165    3280.00    3300.00  6.598533232817528E-13  1.935608336470782E-13 5474
 166    3300.00    3320.00  2.369670784857731E-13  3.449305606885013E-14 5222
