# title = W boson Transverse Momentum
# xlabel = $p_{\text{T},\text{W}}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{W}}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  1.000E-02
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = true
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 317333280
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00      20.00  2.169677198657274E-06  1.328130318932564E-08 731087
   2      20.00      40.00  5.486413825947404E-06  2.165789485857537E-08 1376356
   3      40.00      60.00  6.670685519116965E-06  2.343825925985402E-08 1558519
   4      60.00      80.00  6.338725731745482E-06  2.256302689400803E-08 1506047
   5      80.00     100.00  5.529375151320305E-06  2.042038677946733E-08 1384413
   6     100.00     120.00  4.640152959903944E-06  1.899274238524503E-08 1236322
   7     120.00     140.00  3.712660826580003E-06  1.526878095809980E-08 1083855
   8     140.00     160.00  3.000787591627726E-06  1.298145872992187E-08 942520
   9     160.00     180.00  2.361961613300917E-06  1.083060539744094E-08 817892
  10     180.00     200.00  1.870175777012405E-06  9.428170367522535E-09 709770
  11     200.00     220.00  1.464873078623519E-06  7.649768709291746E-09 617920
  12     220.00     240.00  1.175152651125803E-06  6.695479180200675E-09 541159
  13     240.00     260.00  9.229607073827934E-07  5.523733534834669E-09 475422
  14     260.00     280.00  7.444260194831767E-07  5.235007798415511E-09 421686
  15     280.00     300.00  5.716838257236775E-07  4.063045092950971E-09 373459
  16     300.00     320.00  4.574515371598051E-07  3.343267832771632E-09 334289
  17     320.00     340.00  3.701826670779176E-07  2.895221737757196E-09 301042
  18     340.00     360.00  2.950384829589449E-07  2.460526845317752E-09 271178
  19     360.00     380.00  2.347012089485538E-07  2.028255024767103E-09 245658
  20     380.00     400.00  1.886506604062585E-07  1.715165342311191E-09 223494
  21     400.00     420.00  1.523773692003866E-07  1.491077294765319E-09 203582
  22     420.00     440.00  1.252896552711713E-07  1.327669845121459E-09 186770
  23     440.00     460.00  1.002775412993058E-07  1.094802904973157E-09 171271
  24     460.00     480.00  8.203352478862125E-08  9.337283522835031E-10 157999
  25     480.00     500.00  6.760276632376623E-08  8.428428460776975E-10 146109
  26     500.00     520.00  5.472884440641532E-08  6.997088681550366E-10 134689
  27     520.00     540.00  4.397839933731125E-08  5.708430805151742E-10 125257
  28     540.00     560.00  3.722371622001262E-08  5.382824454236415E-10 116539
  29     560.00     580.00  3.060098015278994E-08  4.411618236555005E-10 108859
  30     580.00     600.00  2.531820129323301E-08  3.828809586750790E-10 100686
  31     600.00     620.00  2.106585174053910E-08  3.422610269502273E-10 94726
  32     620.00     640.00  1.749768736146676E-08  4.414930077569720E-10 88074
  33     640.00     660.00  1.437884802212975E-08  2.441728461583992E-10 83044
  34     660.00     680.00  1.192907512474686E-08  2.065238869441309E-10 77424
  35     680.00     700.00  1.039527125722261E-08  2.018653838879856E-10 72828
  36     700.00     720.00  8.587706565118549E-09  1.626834486524484E-10 68403
  37     720.00     740.00  7.196042117274509E-09  1.469226021249418E-10 64452
  38     740.00     760.00  5.981143457772001E-09  1.177339927311069E-10 61001
  39     760.00     780.00  5.101170078358414E-09  1.091669474053075E-10 57005
  40     780.00     800.00  4.321601669321670E-09  9.031915741078769E-11 53905
  41     800.00     820.00  3.621240715279402E-09  7.693151206836431E-11 50884
  42     820.00     840.00  3.243104749764019E-09  8.528703283270639E-11 48151
  43     840.00     860.00  2.606954678070480E-09  5.900371899131946E-11 45737
  44     860.00     880.00  2.266400557193803E-09  5.718332856609882E-11 43277
  45     880.00     900.00  2.065186229331150E-09  5.939245222075192E-11 41134
  46     900.00     920.00  1.674713288928325E-09  4.269314457554315E-11 39155
  47     920.00     940.00  1.418322164026702E-09  3.644812960795249E-11 36997
  48     940.00     960.00  1.183637812683551E-09  2.989531176690544E-11 34535
  49     960.00     980.00  1.032867343654640E-09  2.768950608003926E-11 33117
  50     980.00    1000.00  9.036789145982155E-10  2.455541008112601E-11 31744
  51    1000.00    1020.00  7.510332596516027E-10  1.960794823531120E-11 30531
  52    1020.00    1040.00  6.885431906050725E-10  2.220518881559739E-11 28754
  53    1040.00    1060.00  5.793810342312025E-10  1.867429256240972E-11 27234
  54    1060.00    1080.00  5.377926646463551E-10  1.689400929988091E-11 26390
  55    1080.00    1100.00  4.289957857683180E-10  1.297177555665390E-11 24845
  56    1100.00    1120.00  3.995334669313368E-10  1.331582212726918E-11 23666
  57    1120.00    1140.00  3.393409591215489E-10  1.414376426308932E-11 22615
  58    1140.00    1160.00  2.792594135399864E-10  9.021661387951666E-12 21651
  59    1160.00    1180.00  2.592133196608480E-10  1.003284512753766E-11 20753
  60    1180.00    1200.00  2.287621731426584E-10  8.031084186348340E-12 19794
  61    1200.00    1220.00  1.900810658512020E-10  6.255580380983577E-12 19053
  62    1220.00    1240.00  1.742808836566708E-10  6.113163122843942E-12 18087
  63    1240.00    1260.00  1.537483446456469E-10  5.668815914445408E-12 17388
  64    1260.00    1280.00  1.382277801090664E-10  5.400638196153913E-12 16439
  65    1280.00    1300.00  1.178173871880874E-10  4.319905684078525E-12 15726
  66    1300.00    1320.00  1.095624091439694E-10  5.251393194388348E-12 15097
  67    1320.00    1340.00  9.491668076529125E-11  3.761966951666145E-12 14590
  68    1340.00    1360.00  8.592446329451913E-11  3.615814248935896E-12 13939
  69    1360.00    1380.00  6.963624116733574E-11  2.681370044890957E-12 13417
  70    1380.00    1400.00  6.509547961162792E-11  2.739620538717351E-12 12973
  71    1400.00    1420.00  5.814893974464877E-11  2.602481037414880E-12 12460
  72    1420.00    1440.00  4.857853300579121E-11  2.047351993683834E-12 11833
  73    1440.00    1460.00  4.493382679962004E-11  1.886623066073205E-12 11563
  74    1460.00    1480.00  4.473087105386866E-11  2.785833568870422E-12 11136
  75    1480.00    1500.00  3.821319672108652E-11  1.742776025813304E-12 10484
  76    1500.00    1520.00  3.188277089412954E-11  1.487442323748507E-12 10215
  77    1520.00    1540.00  3.077379602965019E-11  1.547353334623262E-12 9717
  78    1540.00    1560.00  2.610388576151829E-11  1.339482212303856E-12 9309
  79    1560.00    1580.00  2.271299826421452E-11  1.145758940116102E-12 9181
  80    1580.00    1600.00  2.109079813776590E-11  1.013071536100196E-12 8700
  81    1600.00    1620.00  1.891107265626376E-11  1.007544588113865E-12 8270
  82    1620.00    1640.00  1.756384108352387E-11  9.100531181865470E-13 7954
  83    1640.00    1660.00  1.584986068350646E-11  1.009289324675932E-12 7628
  84    1660.00    1680.00  1.485820740480743E-11  7.930044154335513E-13 7510
  85    1680.00    1700.00  1.293743820111205E-11  6.611347888379152E-13 7368
  86    1700.00    1720.00  1.181217474283049E-11  5.860734916240329E-13 6849
  87    1720.00    1740.00  9.446937948874855E-12  5.206202933843506E-13 6585
  88    1740.00    1760.00  9.904854937100920E-12  7.101702050312058E-13 6499
