# title = Rapidity separation Leptons
# xlabel = $\Delta y_{\text{e}^-\mu^-}$
# ylabel = $\frac{\text{d}\sigma}{\text{d}\Delta y_{\text{e}^-\mu^-}}\,[\text{fb}]$
# xmin= -5.000E+00
# xmax=  5.000E+00
# ymin=  1.000E-04
# ymax=  1.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1      -5.00      -4.75  6.813310386425032E-05  1.208949540149920E-06 475112
   2      -4.75      -4.50  2.846453425167878E-04  5.941739484559151E-06 1766406
   3      -4.50      -4.25  6.341139781448172E-04  4.482676528883597E-06 3670460
   4      -4.25      -4.00  1.175829534174366E-03  6.153859387772758E-06 6280137
   5      -4.00      -3.75  1.955850242060814E-03  8.872429146516138E-06 9651160
   6      -3.75      -3.50  3.021270725091342E-03  1.056226109593315E-05 13796218
   7      -3.50      -3.25  4.420802346043589E-03  1.274129663590501E-05 18719862
   8      -3.25      -3.00  6.199894909602089E-03  1.560256729904285E-05 24391465
   9      -3.00      -2.75  8.294472699717208E-03  1.870422065272823E-05 30753236
  10      -2.75      -2.50  1.076097605413113E-02  2.077172988539621E-05 37771570
  11      -2.50      -2.25  1.344571033020313E-02  2.394527958830557E-05 45472641
  12      -2.25      -2.00  1.634083765055012E-02  2.354769346022649E-05 53929819
  13      -2.00      -1.75  1.928225900797891E-02  2.475075832087017E-05 63230439
  14      -1.75      -1.50  2.201680122351218E-02  2.462710378796259E-05 73594063
  15      -1.50      -1.25  2.450429088412096E-02  2.400838055630774E-05 85130277
  16      -1.25      -1.00  2.653836694276566E-02  2.229439417497602E-05 97905499
  17      -1.00      -0.75  2.805668628645852E-02  2.129624422604684E-05 111872290
  18      -0.75      -0.50  2.893479247081286E-02  1.892065364724435E-05 126906567
  19      -0.50      -0.25  2.934628608369561E-02  1.737367648823136E-05 142870394
  20      -0.25       0.00  2.945401828424038E-02  1.656021921621168E-05 159219599
  21       0.00       0.25  2.921022387804712E-02  1.645515200306943E-05 158009930
  22       0.25       0.50  2.869419602708869E-02  1.758312592427045E-05 139448360
  23       0.50       0.75  2.785125016280785E-02  1.936918807563442E-05 121586668
  24       0.75       1.00  2.669745410852838E-02  2.184473758757944E-05 105070030
  25       1.00       1.25  2.511612052581721E-02  2.451025576062022E-05 90002263
  26       1.25       1.50  2.302025188195304E-02  2.583511785678971E-05 76563446
  27       1.50       1.75  2.062574022969204E-02  2.613463500383749E-05 64829395
  28       1.75       2.00  1.798697189630794E-02  2.674583627420214E-05 54680646
  29       2.00       2.25  1.524942236936479E-02  2.705965929098357E-05 45917994
  30       2.25       2.50  1.252928265529582E-02  2.421408456586291E-05 38295675
  31       2.50       2.75  1.001476184360778E-02  2.238337623565445E-05 31585768
  32       2.75       3.00  7.773156471201476E-03  1.988932510470280E-05 25641154
  33       3.00       3.25  5.806655199742221E-03  1.761457973824846E-05 20364317
  34       3.25       3.50  4.179343014330918E-03  1.458312751934165E-05 15703999
  35       3.50       3.75  2.859395163412419E-03  1.169790135367309E-05 11664106
  36       3.75       4.00  1.858679271517006E-03  1.156801331109055E-05 8231628
  37       4.00       4.25  1.111982617531641E-03  6.340054570137444E-06 5414673
  38       4.25       4.50  5.989840730176521E-04  4.327961309522536E-06 3192293
  39       4.50       4.75  2.675240378548001E-04  2.839625357449922E-06 1542849
  40       4.75       5.00  6.652445324089553E-05  1.520918404193499E-06 416592
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.4694900055763372E-06  4.1334837892795946E-09 13479000
#=====================================================================================
