# title = Azimuthal Angle between Muon and anti-Muon
# xlabel = $\phi_{\mu^+\mu^-}\,$[$^{\circ}$]
# ylabel = $\frac{\text{d}\sigma}{\text{d}\phi_{\mu^+\mu^-}}\,\left[\frac{\text{fb}}{\text{$^{\circ}$}}\right]$
# xmin=  0.000E+00
# xmax=  3.142E+00
# ymin=  1.000E-01
# ymax=  2.000E-01
# kmin=  0.000E+00
# kmax=  1.000E+02
# logscale = false
# Renormalization and factorization scale scaled by: 2.0000000000
# Renormalization scaled by: 2.0000000000
# Number of generated events: 1250200555
#
#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------
   1       0.00       0.08  3.447686842081861E-02  4.034995684720786E-05 118796253
   2       0.08       0.16  3.536699657433492E-02  4.037810491131684E-05 125995718
   3       0.16       0.24  3.758470140087594E-02  4.189294105335656E-05 120544767
   4       0.24       0.31  4.060516987101349E-02  4.537021264399300E-05 110998439
   5       0.31       0.39  4.359564124316986E-02  4.653884496559757E-05 101284874
   6       0.39       0.47  4.631542719715739E-02  4.867260146364722E-05 92499707
   7       0.47       0.55  4.845481238748026E-02  5.206584238109216E-05 84738430
   8       0.55       0.63  5.009423687534366E-02  5.526524037075222E-05 78012599
   9       0.63       0.71  5.104071245826055E-02  5.685034572946482E-05 72142999
  10       0.71       0.79  5.162203686542925E-02  5.946783994830228E-05 67006619
  11       0.79       0.86  5.202984184425554E-02  6.318808506533424E-05 62475674
  12       0.86       0.94  5.181611534936744E-02  6.217728703761968E-05 58458660
  13       0.94       1.02  5.149177636640589E-02  6.308992672431315E-05 54860296
  14       1.02       1.10  5.110617168869717E-02  6.367416169007200E-05 51650548
  15       1.10       1.18  5.048396647992882E-02  6.665938349788826E-05 48778900
  16       1.18       1.26  4.988220823754316E-02  6.527508215383445E-05 46198157
  17       1.26       1.33  4.901492696139970E-02  6.496236573892689E-05 43869996
  18       1.33       1.41  4.816908328169266E-02  6.432661787847167E-05 41808515
  19       1.41       1.49  4.728914123080665E-02  6.842638322300462E-05 39952197
  20       1.49       1.57  4.637379850129549E-02  6.405290294130834E-05 38298298
  21       1.57       1.65  4.543171860745665E-02  6.552017688451455E-05 36820072
  22       1.65       1.73  4.452151619004963E-02  6.604900976970821E-05 35512601
  23       1.73       1.81  4.364012344460572E-02  6.677787535409287E-05 34377399
  24       1.81       1.89  4.258470361265844E-02  6.103957209108785E-05 33399251
  25       1.89       1.96  4.172152174411300E-02  6.244787762068226E-05 32561508
  26       1.96       2.04  4.075904179976797E-02  6.418570701083078E-05 31875334
  27       2.04       2.12  4.005744974922676E-02  6.010587125806537E-05 31325699
  28       2.12       2.20  3.922399533727707E-02  5.861069423900720E-05 30930792
  29       2.20       2.28  3.846418854283675E-02  5.873433428166076E-05 30661346
  30       2.28       2.36  3.792416290889362E-02  5.911214014174109E-05 30553902
  31       2.36       2.44  3.734102447791794E-02  5.785707217567985E-05 30577708
  32       2.44       2.51  3.669283665201391E-02  5.642767526895401E-05 30778163
  33       2.51       2.59  3.625370704356471E-02  5.589552938181224E-05 31140267
  34       2.59       2.67  3.587831833941207E-02  5.707695508866079E-05 31675295
  35       2.67       2.75  3.558128919261904E-02  5.717422525872020E-05 32421608
  36       2.75       2.83  3.527195373836556E-02  5.703825341889937E-05 33384916
  37       2.83       2.91  3.488446012615184E-02  5.472146113629256E-05 34599756
  38       2.91       2.98  3.478162580950711E-02  5.500581102169612E-05 36114811
  39       2.98       3.06  3.459334771289464E-02  5.493336850471129E-05 38013195
  40       3.06       3.14  3.452872703575155E-02  5.614934911793440E-05 40473716
# Underflow:                 0.0000000000000000E+00  0.0000000000000000E+00 0
# Overflow:                  0.0000000000000000E+00  0.0000000000000000E+00 0
#-------------------------------------------------------------------------------------
# Sum:                       2.4694900055763482E-06  4.1335014736932419E-09 13479000
#=====================================================================================
